condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,3,3,0,3,1307669.494,0.485,-0.052,0.147,0.860,1398,2765,1315,2685,2479,2403,2614,1868,0,0.000,1,VALID,785,1,9.111,0.316,-4.438,-4.500,-6.563,0.027,0.375,0.969,0.309,0.066,0.047,0.000,0.000,0.413,0.393,2,NULL,NULL,1151.000,2,0,2,7,255,1151,200,0,0
pre_stim,7,7,0,7,1307674.493,0.485,-0.052,0.147,0.860,1341,2759,1321,2659,2489,2405,2617,1893,0,0.000,1,VALID,785,1,7.087,0.109,-3.688,-4.750,-3.750,0.047,0.305,0.930,0.055,0.094,-0.133,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,13,13,0,13,1307679.500,0.485,-0.052,0.147,0.861,1291,2746,1319,2623,2494,2407,2617,1909,0,0.000,1,VALID,785,1,8.347,0.075,-4.500,-5.125,-4.813,0.047,0.352,0.980,0.035,0.066,0.309,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,18,18,0,18,1307684.496,0.485,-0.051,0.147,0.861,1224,2734,1311,2591,2505,2407,2621,1919,0,0.000,1,VALID,785,1,7.146,0.251,-2.938,-4.938,-4.250,0.047,0.293,0.938,-0.199,0.152,-0.215,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,23,23,0,23,1307689.495,0.485,-0.051,0.147,0.861,1170,2727,1305,2555,2510,2408,2627,1940,0,0.000,1,VALID,785,1,7.005,0.099,-2.313,-5.313,-3.938,0.043,0.352,0.988,0.031,0.094,0.395,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,28,28,0,28,1307694.494,0.484,-0.051,0.147,0.861,1087,2715,1304,2519,2519,2405,2631,1956,0,0.000,1,VALID,785,1,6.863,0.346,-1.438,-5.688,-3.563,0.055,0.293,0.934,-0.309,0.156,-0.215,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,33,33,0,33,1307699.496,0.484,-0.051,0.147,0.861,999,2703,1293,2487,2524,2405,2638,1971,0,0.000,1,VALID,785,1,7.419,0.099,-2.625,-4.875,-4.938,0.051,0.359,0.969,0.031,0.094,0.281,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,38,38,0,38,1307704.496,0.484,-0.051,0.147,0.861,934,2693,1279,2439,2532,2402,2637,1981,0,0.000,1,VALID,785,1,7.322,0.313,-3.188,-4.875,-4.438,0.059,0.301,0.934,-0.297,0.098,-0.203,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,43,43,0,43,1307709.496,0.484,-0.050,0.147,0.861,891,2675,1270,2382,2534,2396,2638,1991,0,0.000,1,VALID,785,1,8.265,0.184,-2.125,-4.813,-6.375,0.051,0.328,0.984,-0.156,0.098,0.281,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,48,48,0,48,1307714.501,0.484,-0.050,0.147,0.861,800,2657,1257,2323,2547,2394,2641,2014,0,0.000,1,VALID,785,1,7.653,0.184,0.313,-5.313,-5.500,0.055,0.344,0.930,-0.156,0.098,-0.121,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,53,53,0,53,1307719.495,0.483,-0.050,0.147,0.862,713,2641,1241,2265,2551,2391,2642,2027,0,0.000,1,VALID,785,1,9.523,0.097,-3.813,-5.125,-7.063,0.047,0.359,0.941,0.066,-0.070,0.023,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,57,57,0,57,1307724.493,0.483,-0.050,0.147,0.862,603,2616,1223,2205,2568,2387,2643,2043,0,0.000,1,VALID,785,1,10.548,0.245,-5.688,-5.625,-6.875,0.031,0.375,0.934,0.234,-0.070,-0.008,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,63,63,0,63,1307729.497,0.483,-0.049,0.147,0.862,517,2591,1195,2135,2572,2382,2644,2067,0,0.000,1,VALID,785,1,11.010,0.236,-8.688,-5.750,-3.563,0.035,0.320,0.953,0.234,-0.031,-0.004,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,68,68,0,68,1307734.494,0.483,-0.049,0.147,0.862,447,2571,1165,2065,2579,2377,2649,2077,0,0.000,1,VALID,785,1,9.294,0.223,-6.250,-6.063,-3.250,0.059,0.297,0.988,-0.043,0.219,-0.004,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,73,73,0,73,1307739.494,0.482,-0.049,0.147,0.862,393,2537,1141,1965,2585,2365,2646,2096,0,0.000,1,VALID,785,1,8.835,0.391,-2.563,-6.313,-5.625,0.063,0.305,0.961,-0.324,0.219,0.055,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,78,78,0,78,1307744.494,0.482,-0.049,0.147,0.862,327,2515,1123,1876,2590,2357,2647,2109,0,0.000,1,VALID,785,1,9.912,0.340,-2.813,-6.563,-6.875,0.047,0.344,0.953,-0.324,0.102,0.102,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,83,83,0,83,1307749.495,0.482,-0.048,0.147,0.863,251,2469,1087,1767,2597,2348,2651,2127,0,0.000,1,VALID,785,1,9.280,0.115,-3.813,-6.375,-5.563,0.039,0.332,0.945,0.055,0.102,0.055,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,88,88,0,88,1307754.495,0.482,-0.048,0.146,0.863,199,2427,1059,1635,2603,2339,2648,2139,0,0.000,1,VALID,785,1,10.083,0.151,-5.688,-6.750,-4.875,0.039,0.324,0.984,0.055,0.141,0.102,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,93,93,0,93,1307759.496,0.481,-0.048,0.146,0.863,154,2377,1030,1483,2607,2327,2653,2155,0,0.000,1,VALID,785,1,9.142,0.283,-3.438,-7.500,-3.938,0.051,0.281,0.977,-0.098,0.266,0.125,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,97,97,0,97,1307764.493,0.481,-0.047,0.146,0.863,89,2323,987,1322,2613,2312,2647,2165,0,0.000,1,VALID,785,1,10.081,0.563,-0.438,-8.813,-4.875,0.039,0.289,1.008,-0.430,0.363,0.297,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,103,103,0,103,1307769.497,0.481,-0.047,0.147,0.863,24,2261,940,1116,2619,2293,2649,2181,0,0.000,1,VALID,785,1,9.612,0.563,1.188,-8.688,-3.938,0.059,0.297,0.965,-0.430,0.363,0.125,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,108,108,0,108,1307774.497,0.481,-0.047,0.147,0.863,0,2187,909,959,2628,2269,2653,2187,0,0.000,1,VALID,785,1,10.190,0.393,0.750,-8.625,-5.375,0.051,0.328,0.973,-0.336,0.203,0.223,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,113,113,0,113,1307779.495,0.480,-0.046,0.147,0.863,0,2099,860,781,2631,2237,2649,2198,0,0.000,1,VALID,785,1,10.870,0.216,-1.625,-9.000,-5.875,0.035,0.336,0.984,-0.074,0.203,0.223,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,118,118,0,118,1307784.494,0.480,-0.046,0.147,0.864,0,1996,815,537,2635,2211,2648,2212,0,0.000,1,VALID,785,1,10.092,0.276,-1.188,-9.563,-3.000,0.039,0.285,0.973,-0.074,0.266,0.223,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,123,123,0,123,1307789.494,0.480,-0.046,0.147,0.864,0,1885,761,349,2638,2172,2653,2220,0,0.000,1,VALID,785,1,10.310,0.560,-0.313,-10.250,-1.063,0.039,0.273,1.023,-0.340,0.445,0.348,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,127,127,0,127,1307794.493,0.480,-0.045,0.147,0.864,0,1781,678,243,2644,2129,2649,2231,0,0.000,1,VALID,785,1,13.645,0.570,3.500,-13.188,-0.125,0.031,0.313,1.004,-0.340,0.457,0.445,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,133,133,0,133,1307799.494,0.480,-0.045,0.148,0.864,0,1647,609,169,2647,2079,2652,2245,0,0.000,1,VALID,785,1,13.501,0.510,0.000,-13.500,0.125,0.039,0.301,0.980,-0.227,0.457,0.445,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,138,138,0,138,1307804.495,0.480,-0.044,0.148,0.864,0,1502,530,102,2648,2010,2647,2253,0,0.000,1,VALID,785,1,14.249,0.429,-1.313,-14.188,0.188,0.047,0.344,0.988,-0.160,0.398,0.434,0.000,0.000,0.413,0.393,2,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,143,143,0,143,1307809.494,0.480,-0.044,0.148,0.864,0,1325,477,57,2646,1933,2653,2262,0,0.000,1,VALID,785,1,15.387,0.195,-3.250,-14.750,2.938,0.043,0.340,0.961,0.066,0.184,0.219,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,148,148,0,148,1307814.496,0.480,-0.043,0.148,0.864,0,1160,425,43,2649,1830,2651,2269,0,0.000,1,VALID,785,1,18.209,0.220,-6.813,-15.688,6.250,0.004,0.344,1.063,0.121,0.184,0.434,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,153,153,0,153,1307819.498,0.480,-0.042,0.148,0.864,0,974,357,0,2648,1711,2649,2279,0,0.000,1,VALID,785,1,21.504,0.650,-2.875,-19.375,8.875,-0.020,0.406,1.078,0.133,0.637,1.051,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,158,158,0,158,1307824.494,0.481,-0.041,0.149,0.863,0,807,353,0,2645,1567,2647,2284,0,0.000,1,VALID,785,1,29.065,0.650,-7.875,-21.313,18.125,0.039,0.305,0.895,0.133,0.637,1.051,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,163,163,0,163,1307829.495,0.481,-0.040,0.148,0.863,0,599,327,0,2639,1421,2643,2291,0,0.000,1,VALID,785,1,34.208,0.640,-17.563,-21.313,20.188,0.074,0.211,1.031,0.066,0.637,0.418,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,168,168,0,168,1307834.495,0.482,-0.039,0.149,0.863,0,482,268,0,2630,1299,2637,2295,0,0.000,1,VALID,785,1,28.091,1.367,-3.313,-22.938,15.875,0.059,0.250,1.254,-1.160,0.723,0.418,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,173,173,0,173,1307839.495,0.482,-0.038,0.149,0.863,0,404,173,0,2613,1177,2615,2287,0,0.000,1,VALID,785,1,30.015,1.641,6.625,-27.625,9.688,0.027,0.371,1.355,-1.160,1.160,2.574,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,178,178,0,178,1307844.494,0.481,-0.037,0.151,0.863,0,328,116,0,2596,1031,2620,2279,0,0.000,1,VALID,785,1,38.620,1.211,9.125,-36.938,-6.625,-0.051,0.789,1.344,-0.348,1.160,3.883,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,183,183,0,183,1307849.495,0.481,-0.035,0.151,0.863,0,255,75,0,2571,909,2617,2261,0,0.000,1,VALID,785,0,45.323,3.442,-12.813,-43.375,-2.938,-0.148,0.867,1.027,3.438,-0.180,3.883,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,188,188,0,188,1307854.496,0.481,-0.032,0.150,0.863,0,165,62,0,2536,728,2611,2221,0,0.000,1,VALID,785,0,69.253,3.637,-49.938,-44.750,17.313,-0.172,0.641,1.055,3.633,-0.180,2.266,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,193,193,0,193,1307859.496,0.482,-0.029,0.149,0.863,0,109,53,0,2493,587,2598,2158,0,0.000,1,VALID,785,0,84.576,3.735,-59.063,-47.125,38.000,-0.063,0.301,1.277,3.633,0.867,2.266,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,198,198,0,198,1307864.494,0.483,-0.026,0.148,0.862,0,83,50,0,2468,467,2586,2089,0,0.000,1,VALID,785,0,74.894,2.118,-39.688,-52.750,35.375,0.094,0.109,1.543,-0.047,2.117,2.867,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,203,203,0,203,1307869.495,0.483,-0.023,0.149,0.862,0,26,37,0,2427,361,2573,1991,0,0.000,1,VALID,785,0,62.503,3.576,-8.750,-60.750,11.813,0.105,0.102,1.465,-2.789,2.238,4.129,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,208,208,0,208,1307874.496,0.483,-0.021,0.150,0.863,0,19,26,0,2377,297,2555,1889,0,0.000,1,VALID,785,0,68.913,3.576,4.938,-68.563,-4.875,-0.035,0.352,1.363,-2.789,2.238,4.129,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,213,213,0,213,1307879.496,0.482,-0.018,0.152,0.863,0,9,17,0,2315,233,2557,1783,0,0.000,1,VALID,785,0,74.023,2.095,0.375,-74.000,1.813,-0.152,0.547,1.348,0.191,2.086,4.109,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,218,218,0,218,1307884.494,0.482,-0.015,0.153,0.863,0,4,19,0,2227,125,2547,1691,0,0.000,1,VALID,785,0,82.048,3.071,-4.500,-80.563,14.875,-0.160,0.520,1.391,2.254,2.086,4.109,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,223,223,0,223,1307889.496,0.482,-0.012,0.155,0.862,0,6,26,0,2118,23,2539,1563,0,0.000,1,VALID,785,0,91.448,3.346,-8.375,-88.813,20.125,-0.117,0.402,1.418,2.254,2.473,4.336,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,228,228,0,228,1307894.496,0.482,-0.008,0.156,0.862,0,0,31,0,1991,0,2533,1451,0,0.000,1,VALID,785,0,101.613,3.018,-8.625,-98.938,21.500,-0.078,0.309,1.617,1.094,2.813,4.379,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,233,233,0,233,1307899.495,0.482,-0.004,0.159,0.862,0,0,26,0,1847,0,2509,1259,0,0.000,1,VALID,785,0,109.129,3.558,9.688,-108.375,8.375,-0.020,0.121,1.645,-0.160,3.555,5.648,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,238,238,0,238,1307904.496,0.481,0.000,0.162,0.862,0,0,44,0,1709,0,2505,1093,0,0.000,1,VALID,785,0,117.696,4.519,15.813,-116.625,-1.000,-0.125,0.133,1.941,-1.766,4.160,5.926,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,243,243,0,243,1307909.496,0.480,0.004,0.166,0.862,0,0,53,0,1579,0,2491,928,0,0.000,1,VALID,785,0,137.155,6.217,41.563,-130.563,6.125,-0.285,0.191,1.996,-1.766,5.961,8.242,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,248,248,0,248,1307914.498,0.479,0.009,0.171,0.861,0,0,69,0,1463,0,2471,844,0,0.000,1,VALID,785,0,157.810,6.600,57.625,-145.563,19.875,-0.234,0.117,1.680,-0.742,6.559,8.242,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,253,253,0,253,1307919.496,0.479,0.014,0.176,0.860,0,0,57,0,1339,0,2429,691,0,0.000,1,VALID,785,0,165.987,6.600,41.813,-155.813,39.063,-0.055,0.113,1.715,-0.742,6.559,6.008,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,258,258,0,258,1307924.495,0.480,0.020,0.181,0.858,0,0,51,0,1245,0,2387,581,0,0.000,1,VALID,785,0,171.565,6.072,31.063,-162.875,44.063,0.133,0.000,2.043,-1.730,5.820,6.008,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,263,263,0,263,1307929.495,0.478,0.025,0.187,0.858,0,0,35,0,1150,0,2327,403,0,0.000,1,VALID,785,0,183.585,7.093,57.188,-174.063,11.625,0.070,-0.215,2.328,-4.055,5.820,8.965,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,267,267,0,267,1307934.493,0.477,0.030,0.194,0.857,0,0,18,0,985,0,2250,241,0,0.000,1,VALID,785,0,208.830,9.820,94.313,-186.250,-5.125,-0.156,-0.273,2.148,-4.793,8.570,8.965,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,273,273,0,273,1307939.503,0.475,0.035,0.202,0.855,0,0,11,0,868,0,2166,183,0,0.000,1,VALID,785,0,230.021,11.414,117.125,-197.188,17.563,-0.227,-0.059,2.238,-4.793,10.359,9.289,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,277,277,0,277,1307944.493,0.475,0.040,0.212,0.853,0,0,0,0,732,0,2044,146,0,0.000,1,VALID,785,0,257.327,10.792,145.750,-210.563,25.250,-0.047,-0.023,1.938,-3.023,10.359,8.168,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,283,283,0,283,1307949.495,0.473,0.045,0.222,0.851,0,0,0,0,589,0,1947,102,0,0.000,1,VALID,785,0,257.728,8.838,137.938,-216.563,22.313,0.047,-0.023,1.801,-3.023,8.305,6.988,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,288,288,0,288,1307954.497,0.472,0.051,0.232,0.849,0,0,0,0,469,0,1799,61,0,0.000,1,VALID,785,0,261.619,8.928,140.938,-218.625,28.000,0.082,-0.059,1.965,-3.277,8.305,6.988,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,292,292,0,292,1307959.493,0.471,0.056,0.242,0.846,0,0,0,0,349,0,1597,47,0,0.000,1,VALID,785,0,270.603,9.299,157.438,-217.125,36.000,0.188,-0.168,2.102,-4.008,8.391,7.090,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,298,298,0,298,1307964.494,0.471,0.061,0.253,0.843,0,0,0,0,252,0,1369,40,0,0.000,1,VALID,785,0,279.903,10.684,178.250,-213.250,33.125,0.258,-0.199,2.215,-5.684,9.047,7.977,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,303,303,0,303,1307969.495,0.469,0.064,0.265,0.840,0,0,0,0,201,0,1159,41,0,0.000,1,VALID,785,0,295.144,11.655,207.313,-208.750,23.563,0.082,-0.273,2.367,-6.543,9.645,8.762,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,308,308,0,308,1307974.494,0.468,0.067,0.278,0.836,0,0,0,0,169,0,989,25,0,0.000,1,VALID,785,0,336.273,14.071,261.875,-209.375,25.750,-0.105,-0.258,2.191,-6.543,12.457,8.762,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,313,313,0,313,1307979.495,0.468,0.069,0.293,0.831,0,0,0,0,132,0,791,26,0,0.000,1,VALID,785,0,367.250,13.541,298.188,-207.000,55.750,-0.035,-0.191,1.809,-5.309,12.457,6.398,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,318,318,0,318,1307984.496,0.469,0.071,0.308,0.825,0,0,0,0,111,0,544,43,0,0.000,1,VALID,785,0,367.734,12.158,303.750,-193.500,74.313,0.125,-0.121,1.895,-5.309,10.938,4.723,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,323,323,0,323,1307989.494,0.470,0.071,0.323,0.818,0,0,0,0,89,0,389,43,0,0.000,1,VALID,785,0,374.570,12.194,319.938,-182.063,69.250,0.156,-0.227,1.996,-5.391,10.938,4.723,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,327,327,0,327,1307994.493,0.471,0.071,0.338,0.812,0,0,0,0,94,0,189,47,0,0.000,1,VALID,785,0,383.291,13.376,338.938,-166.563,65.500,0.023,-0.332,1.809,-6.832,11.500,4.723,0.000,0.000,0.413,0.393,3,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,333,333,0,333,1307999.494,0.471,0.070,0.354,0.805,0,0,0,0,73,0,31,51,0,0.000,1,VALID,785,0,398.751,13.754,366.750,-148.375,49.813,-0.180,-0.391,1.570,-6.832,11.938,1.840,0.000,0.000,0.413,0.393,4,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,338,338,0,338,1308004.494,0.471,0.067,0.370,0.798,0,0,0,0,55,0,0,57,0,0.000,1,VALID,785,0,397.938,13.348,374.688,-128.000,39.750,-0.457,-0.117,0.797,-5.973,11.938,-1.492,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,343,343,0,343,1308009.494,0.473,0.065,0.384,0.791,0,0,0,0,45,0,0,62,0,0.000,1,VALID,785,0,353.670,8.630,333.313,-101.125,61.313,-0.594,0.199,0.191,-0.602,8.609,-7.020,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,348,348,0,348,1308014.495,0.475,0.063,0.394,0.784,0,0,0,0,19,0,0,41,0,0.000,1,VALID,785,0,288.414,5.590,265.188,-75.688,84.438,-0.555,0.023,0.188,2.516,4.992,-10.156,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,353,353,0,353,1308019.495,0.477,0.062,0.402,0.779,0,0,0,0,0,0,0,31,0,0.000,1,VALID,785,0,237.441,5.590,218.875,-54.313,74.313,-0.570,-0.254,0.223,2.516,4.992,-11.070,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,357,357,0,357,1308024.493,0.478,0.060,0.409,0.775,0,0,0,1,0,0,0,4,0,0.000,1,VALID,785,0,195.451,6.027,186.063,-39.313,45.125,-0.809,-0.320,0.133,1.313,5.883,-12.570,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,363,363,0,363,1308029.496,0.480,0.059,0.415,0.771,0,0,0,5,0,0,0,10,0,0.000,1,VALID,785,0,158.315,6.995,146.688,-31.563,50.500,-0.969,-0.137,0.008,1.313,6.871,-14.707,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,368,368,0,368,1308034.497,0.484,0.060,0.419,0.766,0,0,0,2,0,0,0,0,0,0.000,1,VALID,785,0,172.994,7.910,114.125,-28.375,126.875,-0.527,0.027,-0.539,3.918,6.871,-15.230,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,373,373,0,373,1308039.496,0.489,0.062,0.419,0.763,0,0,0,2,0,0,0,0,0,0.000,1,VALID,785,0,148.380,3.921,20.563,6.313,146.813,-0.016,-0.359,-0.277,3.918,-0.164,-15.230,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,378,378,0,378,1308044.494,0.491,0.063,0.418,0.761,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,70.194,1.828,-13.813,28.813,62.500,-0.359,-0.645,0.527,-1.820,-0.164,-13.746,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,383,383,0,383,1308049.494,0.493,0.063,0.417,0.761,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,60.647,7.255,-7.813,41.000,44.000,-0.930,-0.441,0.418,-1.820,7.023,-13.746,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,388,388,0,388,1308054.498,0.497,0.064,0.415,0.759,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,115.556,9.880,-34.563,49.438,98.563,-0.973,0.008,0.637,-0.309,9.875,-12.160,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,393,393,0,393,1308059.494,0.503,0.065,0.412,0.757,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,149.923,11.051,-46.813,56.625,130.688,-0.625,-0.207,0.957,-0.309,11.047,-10.707,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,398,398,0,398,1308064.495,0.507,0.066,0.409,0.756,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,130.784,11.279,-38.250,61.875,108.688,-0.574,-0.422,1.148,-1.906,11.117,-8.191,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,403,403,0,403,1308069.494,0.512,0.066,0.406,0.754,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,123.768,12.555,-16.000,64.563,104.375,-0.793,-0.305,1.066,-2.434,12.316,-8.191,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
pre_stim,408,408,0,408,1308074.502,0.517,0.067,0.404,0.751,0,0,0,0,0,0,0,0,0,0.000,1,VALID,785,0,145.398,12.555,-9.250,66.438,129.000,-0.820,-0.191,0.875,-2.434,12.316,-8.801,0.000,0.000,0.413,0.393,0,NULL,NULL,,2,0,2,7,255,1151,200,0,0
