condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,4,4,0,4,736079.495,0.178,-0.009,-0.160,-0.971,831,1663,39,2589,893,1083,1053,713,0,0.000,0,WARMING_UP,447,1,2.350,0.117,1.688,-0.188,1.625,-0.039,0.355,0.938,-0.051,-0.105,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,1151.000,2,0,2,4,255,1151,200,0,0
pre_stim,9,9,0,9,736084.500,0.178,-0.009,-0.160,-0.971,830,1662,39,2587,903,1081,1063,713,0,0.000,0,WARMING_UP,447,1,1.838,0.115,0.563,0.000,1.750,-0.039,0.355,0.941,-0.047,-0.105,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,14,14,0,14,736089.495,0.178,-0.009,-0.160,-0.971,827,1669,41,2587,905,1079,1069,715,0,0.000,0,WARMING_UP,447,1,1.817,0.117,0.813,0.000,1.625,-0.035,0.352,0.938,-0.051,-0.105,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,19,19,0,19,736094.495,0.178,-0.009,-0.160,-0.971,822,1663,43,2584,895,1069,1064,703,0,0.000,0,WARMING_UP,447,1,1.759,0.094,-0.125,0.125,1.750,-0.039,0.348,0.945,-0.047,-0.082,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,24,24,0,24,736099.496,0.178,-0.009,-0.160,-0.971,823,1667,45,2587,895,1076,1081,702,0,0.000,0,WARMING_UP,447,1,1.549,0.050,0.563,0.125,1.438,-0.039,0.352,0.945,-0.035,-0.035,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,29,29,0,29,736104.495,0.178,-0.009,-0.160,-0.971,827,1669,43,2587,895,1077,1080,713,0,0.000,0,WARMING_UP,447,1,1.888,0.008,-0.125,0.188,1.875,-0.043,0.340,0.941,-0.008,0.000,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,34,34,0,34,736109.504,0.178,-0.009,-0.160,-0.971,817,1663,43,2587,895,1071,1085,710,0,0.000,0,WARMING_UP,447,1,1.724,0.040,0.250,0.250,1.688,-0.039,0.352,0.949,-0.020,-0.035,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,39,39,0,39,736114.495,0.178,-0.010,-0.160,-0.971,823,1671,43,2587,894,1066,1085,703,0,0.000,0,WARMING_UP,447,1,1.847,0.008,0.250,0.250,1.813,-0.039,0.344,0.938,-0.008,0.000,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,44,44,0,44,736119.495,0.177,-0.010,-0.160,-0.971,823,1671,45,2587,891,1063,1091,701,0,0.000,0,WARMING_UP,447,1,1.849,0.040,-0.188,0.313,1.813,-0.039,0.352,0.949,-0.020,-0.035,0.063,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,48,48,0,48,736124.494,0.177,-0.010,-0.160,-0.971,808,1669,46,2587,891,1059,1083,699,0,0.000,0,WARMING_UP,447,1,1.371,0.025,0.125,0.375,1.313,-0.039,0.344,0.938,-0.023,-0.008,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,54,54,0,54,736129.496,0.177,-0.009,-0.160,-0.971,810,1663,47,2587,891,1059,1092,697,0,0.000,0,WARMING_UP,447,1,1.313,0.025,-0.563,0.375,1.125,-0.039,0.344,0.945,-0.023,-0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,59,59,0,59,736134.495,0.177,-0.009,-0.160,-0.971,798,1663,46,2585,891,1053,1095,696,0,0.000,0,WARMING_UP,447,1,1.281,0.011,0.125,0.250,1.250,-0.043,0.348,0.949,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,64,64,0,64,736139.496,0.177,-0.009,-0.160,-0.971,789,1655,45,2582,886,1047,1087,686,0,0.000,0,WARMING_UP,447,1,1.472,0.027,0.063,0.313,1.438,-0.043,0.344,0.941,0.027,0.000,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,69,69,0,69,736144.495,0.177,-0.009,-0.160,-0.971,799,1661,47,2585,891,1048,1100,691,0,0.000,0,WARMING_UP,447,1,1.998,0.028,-0.375,0.313,1.938,-0.043,0.348,0.949,0.027,-0.008,0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,73,73,0,73,736149.494,0.177,-0.009,-0.160,-0.971,797,1663,47,2584,890,1047,1099,685,0,0.000,0,WARMING_UP,447,1,2.028,0.012,0.125,0.313,2.000,-0.035,0.344,0.945,0.012,0.000,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,79,79,0,79,736154.495,0.177,-0.009,-0.160,-0.971,798,1662,46,2584,889,1045,1101,684,0,0.000,0,WARMING_UP,447,1,1.247,0.031,0.063,0.375,1.188,-0.039,0.344,0.941,-0.023,0.020,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,84,84,0,84,736159.495,0.177,-0.009,-0.160,-0.971,787,1653,47,2567,883,1043,1095,679,0,0.000,0,WARMING_UP,447,1,1.092,0.031,0.000,0.438,1.000,-0.043,0.348,0.945,-0.023,0.020,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,88,88,0,88,736164.494,0.177,-0.009,-0.160,-0.971,777,1661,47,2582,887,1041,1097,680,0,0.000,0,WARMING_UP,447,1,1.604,0.028,0.188,0.313,1.563,-0.043,0.348,0.945,0.023,-0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,93,93,0,93,736169.494,0.177,-0.009,-0.160,-0.971,767,1657,45,2573,879,1034,1095,669,0,0.000,0,WARMING_UP,447,1,1.739,0.028,0.188,0.375,1.688,-0.039,0.344,0.941,0.023,-0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,99,99,0,99,736174.496,0.177,-0.009,-0.160,-0.971,765,1651,43,2568,875,1031,1095,667,0,0.000,0,WARMING_UP,447,1,1.149,0.028,0.063,0.563,1.000,-0.035,0.340,0.941,-0.027,0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,104,104,0,104,736179.495,0.177,-0.009,-0.160,-0.971,765,1659,47,2581,877,1031,1099,655,0,0.000,0,WARMING_UP,447,1,0.793,0.028,0.250,0.500,0.563,-0.039,0.348,0.949,-0.027,0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,109,109,0,109,736184.496,0.177,-0.009,-0.160,-0.971,773,1659,46,2579,875,1031,1099,653,0,0.000,0,WARMING_UP,447,1,1.371,0.000,0.688,0.375,1.125,-0.047,0.355,0.938,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,113,113,0,113,736189.494,0.177,-0.009,-0.160,-0.971,764,1653,43,2575,875,1019,1097,649,0,0.000,0,WARMING_UP,447,1,1.546,0.078,0.000,0.375,1.500,-0.039,0.352,0.938,0.000,-0.078,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,118,118,0,118,736194.493,0.177,-0.009,-0.160,-0.971,759,1655,46,2566,875,1020,1099,648,0,0.000,0,WARMING_UP,447,1,1.077,0.080,-0.375,0.375,0.938,-0.039,0.348,0.945,-0.016,-0.078,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,124,124,0,124,736199.496,0.177,-0.009,-0.160,-0.971,757,1659,45,2579,877,1022,1101,652,0,0.000,0,WARMING_UP,447,1,0.619,0.020,0.063,0.250,0.563,-0.043,0.344,0.945,-0.016,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,128,128,0,128,736204.494,0.177,-0.009,-0.160,-0.971,757,1647,46,2571,869,1019,1095,646,0,0.000,0,WARMING_UP,447,1,1.070,0.012,0.500,0.125,0.938,-0.043,0.352,0.941,0.004,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,133,133,0,133,736209.494,0.176,-0.009,-0.160,-0.971,750,1651,45,2571,869,1015,1101,639,0,0.000,0,WARMING_UP,447,1,1.242,0.055,0.313,0.188,1.188,-0.039,0.352,0.938,0.004,-0.055,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,138,138,0,138,736214.494,0.176,-0.009,-0.160,-0.971,747,1656,46,2581,875,1020,1101,645,0,0.000,0,WARMING_UP,447,1,1.169,0.063,-0.375,0.313,1.063,-0.039,0.352,0.941,-0.031,-0.055,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,144,144,0,144,736219.495,0.176,-0.009,-0.160,-0.971,747,1657,45,2579,875,1019,1101,645,0,0.000,0,WARMING_UP,447,1,1.081,0.053,-0.438,0.313,0.938,-0.039,0.344,0.949,-0.031,-0.043,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,149,149,0,149,736224.496,0.176,-0.009,-0.160,-0.971,743,1657,46,2579,875,1018,1099,637,0,0.000,0,WARMING_UP,447,1,0.956,0.016,0.000,0.188,0.938,-0.043,0.344,0.945,0.004,0.016,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,153,153,0,153,736229.494,0.176,-0.009,-0.160,-0.971,745,1657,47,2581,875,1019,1105,635,0,0.000,0,WARMING_UP,447,1,0.919,0.017,0.250,0.125,0.875,-0.043,0.348,0.941,0.008,0.016,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,158,158,0,158,736234.493,0.176,-0.009,-0.160,-0.971,743,1657,43,2579,874,1016,1101,635,0,0.000,0,WARMING_UP,447,1,0.964,0.032,-0.125,0.188,0.938,-0.043,0.348,0.941,0.008,-0.031,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,164,164,0,164,736239.495,0.176,-0.009,-0.160,-0.971,741,1657,51,2581,875,1017,1108,636,0,0.000,0,WARMING_UP,447,1,1.064,0.031,-0.313,0.188,1.000,-0.039,0.344,0.945,0.000,-0.031,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,168,168,0,168,736244.494,0.176,-0.009,-0.160,-0.971,739,1659,47,2579,877,1018,1106,637,0,0.000,0,WARMING_UP,447,1,0.631,0.016,0.063,0.063,0.625,-0.039,0.344,0.945,0.000,0.016,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,174,174,0,174,736249.497,0.176,-0.009,-0.160,-0.971,733,1661,50,2581,874,1018,1113,635,0,0.000,0,WARMING_UP,447,1,0.713,0.016,0.563,0.000,0.438,-0.043,0.352,0.941,0.000,0.016,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,178,178,0,178,736254.494,0.176,-0.009,-0.160,-0.971,741,1662,51,2579,876,1018,1117,635,0,0.000,0,WARMING_UP,447,1,0.956,0.051,0.500,-0.063,0.813,-0.043,0.355,0.938,-0.004,-0.051,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,183,183,0,183,736259.494,0.176,-0.009,-0.160,-0.971,739,1669,51,2581,877,1019,1119,636,0,0.000,0,WARMING_UP,447,1,1.281,0.075,-0.250,0.125,1.250,-0.039,0.352,0.938,-0.008,-0.074,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,189,189,0,189,736264.497,0.176,-0.009,-0.160,-0.971,737,1661,51,2573,875,1014,1110,631,0,0.000,0,WARMING_UP,447,1,1.440,0.075,-0.563,0.188,1.313,-0.039,0.344,0.945,-0.008,-0.074,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,193,193,0,193,736269.493,0.176,-0.009,-0.160,-0.971,741,1671,54,2577,879,1018,1117,636,0,0.000,0,WARMING_UP,447,1,1.070,0.031,0.000,0.125,1.063,-0.039,0.340,0.949,-0.004,0.031,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,199,199,0,199,736274.495,0.176,-0.009,-0.160,-0.971,751,1672,53,2585,878,1017,1115,636,0,0.000,0,WARMING_UP,447,1,1.151,0.033,0.438,0.063,1.063,-0.043,0.344,0.945,0.012,0.031,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,204,204,0,204,736279.495,0.176,-0.009,-0.160,-0.971,749,1661,53,2570,875,1015,1117,636,0,0.000,0,WARMING_UP,447,1,1.270,0.020,0.188,0.125,1.250,-0.043,0.348,0.941,0.020,0.004,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,208,208,0,208,736284.494,0.176,-0.009,-0.160,-0.971,749,1661,55,2573,874,1013,1115,635,0,0.000,0,WARMING_UP,447,1,1.760,0.014,0.000,0.188,1.750,-0.043,0.348,0.941,0.012,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,213,213,0,213,736289.493,0.176,-0.009,-0.160,-0.971,751,1674,57,2588,878,1019,1125,634,0,0.000,0,WARMING_UP,447,1,1.637,0.009,0.063,0.188,1.625,-0.039,0.348,0.945,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,219,219,0,219,736294.496,0.176,-0.009,-0.160,-0.971,749,1663,53,2580,869,1013,1123,633,0,0.000,0,WARMING_UP,447,1,1.349,0.009,0.250,0.188,1.313,-0.039,0.348,0.941,-0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,224,224,0,224,736299.496,0.176,-0.009,-0.160,-0.971,765,1677,57,2590,876,1016,1124,631,0,0.000,0,WARMING_UP,447,1,1.338,0.009,0.063,0.250,1.313,-0.043,0.348,0.941,-0.004,-0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,229,229,0,229,736304.495,0.176,-0.009,-0.160,-0.971,775,1677,58,2589,873,1017,1127,631,0,0.000,0,WARMING_UP,447,1,1.532,0.024,0.188,0.250,1.500,-0.043,0.348,0.941,-0.004,-0.023,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,233,233,0,233,736309.494,0.176,-0.009,-0.160,-0.971,776,1679,58,2591,872,1017,1129,629,0,0.000,0,WARMING_UP,447,1,1.295,0.024,0.313,0.125,1.250,-0.035,0.352,0.941,-0.004,-0.023,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,239,239,0,239,736314.496,0.176,-0.009,-0.160,-0.971,777,1681,61,2595,869,1019,1132,633,0,0.000,0,WARMING_UP,447,1,0.732,0.064,0.375,0.063,0.625,-0.035,0.355,0.938,-0.051,-0.039,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,244,244,0,244,736319.495,0.176,-0.009,-0.160,-0.971,783,1683,58,2597,869,1019,1138,633,0,0.000,0,WARMING_UP,447,1,0.424,0.107,0.188,0.063,0.375,-0.043,0.359,0.934,-0.051,-0.094,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,249,249,0,249,736324.496,0.175,-0.009,-0.160,-0.971,797,1683,60,2599,870,1021,1135,637,0,0.000,0,WARMING_UP,447,1,0.755,0.127,-0.063,0.063,0.750,-0.047,0.355,0.938,-0.020,-0.125,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,254,254,0,254,736329.499,0.175,-0.009,-0.160,-0.971,810,1685,61,2600,871,1029,1133,639,0,0.000,0,WARMING_UP,447,1,1.093,0.125,-0.250,-0.063,1.063,-0.043,0.352,0.941,-0.008,-0.125,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,259,259,0,259,736334.495,0.175,-0.009,-0.160,-0.971,821,1677,61,2599,867,1021,1131,639,0,0.000,0,WARMING_UP,447,1,0.702,0.059,-0.063,-0.125,0.688,-0.039,0.348,0.941,-0.008,-0.059,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,264,264,0,264,736339.495,0.175,-0.009,-0.160,-0.971,841,1689,63,2605,879,1039,1143,649,0,0.000,0,WARMING_UP,447,1,0.410,0.014,0.188,-0.313,-0.188,-0.043,0.340,0.945,-0.008,0.012,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,268,268,0,268,736344.493,0.175,-0.010,-0.160,-0.971,845,1689,63,2607,883,1041,1143,659,0,0.000,0,WARMING_UP,447,1,0.904,0.053,0.500,-0.500,-0.563,-0.043,0.344,0.949,0.031,0.043,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,274,274,0,274,736349.495,0.175,-0.010,-0.160,-0.971,850,1691,68,2611,887,1043,1145,669,0,0.000,0,WARMING_UP,447,1,1.365,0.070,1.188,-0.625,-0.250,-0.047,0.348,0.945,0.055,0.043,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,279,279,0,279,736354.497,0.175,-0.010,-0.160,-0.971,859,1690,61,2613,887,1045,1145,672,0,0.000,0,WARMING_UP,447,1,1.641,0.055,1.438,-0.750,-0.250,-0.039,0.352,0.941,0.055,0.004,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,284,284,0,284,736359.498,0.176,-0.010,-0.160,-0.971,875,1688,60,2611,885,1049,1144,683,0,0.000,0,WARMING_UP,447,1,1.355,0.043,0.625,-0.563,-1.063,-0.031,0.336,0.938,-0.043,0.004,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,288,288,0,288,736364.494,0.176,-0.010,-0.160,-0.971,885,1695,61,2618,896,1053,1148,685,0,0.000,0,WARMING_UP,447,1,2.967,0.083,1.375,-0.813,-2.500,-0.039,0.359,0.953,-0.059,-0.059,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,294,294,0,294,736369.496,0.176,-0.010,-0.161,-0.971,896,1691,59,2615,900,1061,1147,683,0,0.000,0,WARMING_UP,447,1,2.690,0.092,1.875,-0.813,-1.750,-0.047,0.363,0.922,-0.059,-0.070,-0.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,299,299,0,299,736374.498,0.176,-0.010,-0.161,-0.971,908,1695,60,2615,905,1077,1147,693,0,0.000,0,WARMING_UP,447,1,1.338,0.134,-0.688,-0.563,-1.000,-0.039,0.359,0.934,-0.047,-0.125,-0.066,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,304,304,0,304,736379.495,0.176,-0.010,-0.161,-0.971,923,1704,61,2631,919,1083,1158,695,0,0.000,0,WARMING_UP,447,1,1.455,0.134,-0.063,-0.625,-1.313,-0.035,0.352,0.949,-0.047,-0.125,-0.066,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,308,308,0,308,736384.494,0.176,-0.010,-0.161,-0.971,917,1699,58,2627,917,1083,1151,701,0,0.000,0,WARMING_UP,447,1,2.149,0.049,0.625,-0.688,-1.938,-0.039,0.344,0.941,-0.047,0.016,-0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,314,314,0,314,736389.498,0.176,-0.010,-0.161,-0.971,937,1705,61,2637,922,1101,1157,703,0,0.000,0,WARMING_UP,447,1,2.131,0.016,0.563,-0.688,-1.938,-0.043,0.352,0.941,-0.004,0.016,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,319,319,0,319,736394.495,0.176,-0.010,-0.161,-0.971,955,1708,61,2643,931,1108,1157,714,0,0.000,0,WARMING_UP,447,1,1.914,0.031,0.813,-0.750,-1.563,-0.039,0.352,0.941,-0.004,-0.031,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,324,324,0,324,736399.495,0.176,-0.010,-0.161,-0.971,964,1699,57,2635,933,1115,1145,717,0,0.000,0,WARMING_UP,447,1,1.907,0.053,0.563,-0.688,-1.688,-0.039,0.355,0.938,-0.016,-0.051,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,328,328,0,328,736404.494,0.176,-0.010,-0.161,-0.971,958,1699,55,2643,931,1125,1147,731,0,0.000,0,WARMING_UP,447,1,2.079,0.056,0.063,-0.563,-2.000,-0.039,0.352,0.941,-0.023,-0.051,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,333,333,0,333,736409.493,0.176,-0.010,-0.161,-0.971,973,1703,56,2646,935,1131,1148,743,0,0.000,0,WARMING_UP,447,1,1.783,0.033,-0.125,-0.563,-1.688,-0.043,0.344,0.945,-0.023,-0.023,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,339,339,0,339,736414.495,0.176,-0.010,-0.161,-0.971,986,1716,59,2663,941,1148,1149,755,0,0.000,0,WARMING_UP,447,1,1.313,0.041,0.250,-0.500,-1.188,-0.039,0.340,0.953,0.012,0.039,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,344,344,0,344,736419.499,0.176,-0.010,-0.161,-0.971,997,1719,59,2667,943,1161,1143,746,0,0.000,0,WARMING_UP,447,1,1.930,0.041,1.188,-0.500,-1.438,-0.035,0.348,0.945,0.012,0.039,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,349,349,0,349,736424.496,0.176,-0.010,-0.161,-0.971,1011,1721,59,2669,947,1167,1136,756,0,0.000,0,WARMING_UP,447,1,2.158,0.045,1.000,-0.375,-1.875,-0.035,0.352,0.938,-0.035,0.027,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,354,354,0,354,736429.495,0.177,-0.010,-0.161,-0.971,1018,1721,59,2676,947,1177,1131,761,0,0.000,0,WARMING_UP,447,1,1.856,0.050,0.313,-0.250,-1.813,-0.047,0.352,0.941,-0.035,-0.035,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,359,359,0,359,736434.495,0.177,-0.010,-0.161,-0.971,1033,1723,61,2679,939,1183,1125,751,0,0.000,0,WARMING_UP,447,1,0.923,0.053,0.563,-0.250,-0.688,-0.047,0.344,0.949,0.039,-0.035,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,363,363,0,363,736439.493,0.177,-0.010,-0.161,-0.971,1049,1725,59,2681,939,1191,1109,756,0,0.000,0,WARMING_UP,447,1,1.460,0.044,1.438,-0.250,0.063,-0.039,0.340,0.953,0.039,0.020,0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,369,369,0,369,736444.496,0.177,-0.010,-0.161,-0.971,1067,1727,57,2687,939,1199,1097,765,0,0.000,0,WARMING_UP,447,1,2.470,0.093,2.438,-0.313,-0.250,-0.039,0.340,0.949,0.035,0.086,0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,374,374,0,374,736449.496,0.177,-0.010,-0.161,-0.971,1083,1725,57,2695,939,1209,1079,764,0,0.000,0,WARMING_UP,447,1,2.408,0.089,2.313,-0.250,-0.625,-0.039,0.340,0.945,0.023,0.086,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,379,379,0,379,736454.495,0.177,-0.010,-0.161,-0.971,1091,1725,55,2699,937,1229,1069,766,0,0.000,0,WARMING_UP,447,1,2.425,0.064,2.375,-0.313,-0.375,-0.039,0.348,0.945,0.012,0.063,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,384,384,0,384,736459.496,0.177,-0.010,-0.161,-0.971,1108,1717,52,2687,933,1227,1060,773,0,0.000,0,WARMING_UP,447,1,2.597,0.026,2.563,-0.375,-0.188,-0.035,0.355,0.938,0.012,0.023,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,389,389,0,389,736464.498,0.177,-0.010,-0.161,-0.971,1129,1727,55,2708,935,1245,1054,775,0,0.000,0,WARMING_UP,447,1,2.231,0.100,2.000,-0.313,-0.938,-0.031,0.363,0.926,-0.074,-0.066,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
pre_stim,393,393,0,393,736469.494,0.177,-0.010,-0.161,-0.971,1147,1724,53,2712,932,1253,1039,777,0,0.000,0,WARMING_UP,447,1,2.067,0.182,0.063,-0.125,-2.063,-0.039,0.363,0.930,-0.086,-0.160,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,4,255,1151,200,0,0
