condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,5,5,0,5,1867549.494,-0.984,0.107,-0.044,-0.137,2764,1634,181,3107,1727,2869,36,2121,0,0.159,1,VALID,1114,1,15.568,0.260,-14.500,0.688,-5.625,0.047,0.246,0.977,-0.141,-0.219,0.090,0.026,0.028,0.541,0.544,2,NULL,NULL,1151.000,2,0,2,2,255,1151,200,0,0
pre_stim,10,10,0,10,1867554.494,-0.984,0.106,-0.044,-0.138,2765,1609,183,3108,1724,2869,17,2125,0,0.159,1,VALID,1114,1,15.863,0.161,-15.063,0.625,-4.938,0.051,0.270,0.965,-0.141,-0.078,0.027,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,15,15,0,15,1867559.495,-0.984,0.106,-0.044,-0.138,2767,1587,171,3103,1717,2872,13,2109,0,0.159,1,VALID,1114,1,16.356,0.079,-15.813,0.688,-4.125,0.059,0.262,0.965,-0.008,0.078,-0.035,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,20,20,0,20,1867564.496,-0.984,0.105,-0.044,-0.138,2771,1577,171,3107,1719,2875,15,2131,0,0.159,1,VALID,1114,1,17.312,0.079,-16.563,0.625,-5.000,0.047,0.242,0.980,-0.008,0.078,-0.035,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,25,25,0,25,1867569.495,-0.984,0.104,-0.043,-0.138,2773,1561,171,3107,1717,2877,11,2133,0,0.000,1,VALID,1114,1,15.555,0.150,-15.188,0.563,-3.313,0.043,0.215,0.992,-0.113,-0.098,0.059,0.028,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,30,30,0,30,1867574.494,-0.984,0.104,-0.043,-0.138,2773,1553,170,3107,1719,2879,11,2135,0,0.000,1,VALID,1114,1,13.276,0.414,-12.750,0.313,-3.688,0.039,0.207,1.016,-0.230,-0.344,0.078,0.028,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,35,35,0,35,1867579.495,-0.984,0.103,-0.043,-0.138,2773,1549,169,3104,1719,2885,11,2139,0,0.000,1,VALID,1114,1,9.034,0.529,-8.938,0.125,-1.313,0.043,0.191,0.996,-0.297,-0.438,0.090,0.028,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,40,40,0,40,1867584.494,-0.984,0.103,-0.043,-0.139,2775,1553,169,3103,1718,2886,11,2142,0,0.000,1,VALID,1114,1,7.091,0.529,-7.000,-0.125,-1.125,0.055,0.211,1.016,-0.297,-0.438,0.305,0.028,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,45,45,0,45,1867589.500,-0.984,0.103,-0.043,-0.139,2774,1549,167,3108,1717,2887,11,2143,0,0.000,1,VALID,1114,1,3.647,0.443,-3.625,-0.313,-0.250,0.066,0.223,0.977,-0.168,-0.410,0.090,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,50,50,0,50,1867594.497,-0.984,0.102,-0.043,-0.139,2775,1544,167,3103,1716,2887,13,2147,0,0.000,1,VALID,1114,1,5.021,0.273,-4.750,-0.063,-1.625,0.074,0.246,0.977,0.043,-0.270,0.031,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,55,55,0,55,1867599.494,-0.984,0.102,-0.043,-0.139,2775,1548,168,3107,1717,2889,11,2149,0,0.000,1,VALID,1114,1,6.681,0.064,-5.250,0.250,-4.125,0.055,0.254,0.957,0.043,-0.047,-0.023,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,60,60,0,60,1867604.494,-0.984,0.102,-0.043,-0.139,2773,1553,167,3103,1717,2889,11,2147,0,0.000,1,VALID,1114,1,7.117,0.059,-6.875,0.313,-1.813,0.043,0.238,0.984,0.035,-0.047,0.031,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,65,65,0,65,1867609.496,-0.984,0.102,-0.043,-0.139,2775,1547,167,3108,1715,2890,11,2149,0,0.000,1,VALID,1114,1,5.039,0.077,-4.938,0.125,-1.000,0.059,0.227,0.988,-0.039,-0.066,0.059,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,69,69,0,69,1867614.493,-0.984,0.101,-0.043,-0.139,2775,1543,169,3104,1715,2889,11,2150,0,0.000,1,VALID,1114,1,5.484,0.165,-4.875,0.250,-2.500,0.070,0.230,0.961,-0.039,-0.160,0.059,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,75,75,0,75,1867619.496,-0.984,0.101,-0.043,-0.139,2775,1547,165,3107,1711,2892,11,2153,0,0.000,1,VALID,1114,1,7.602,0.201,-6.563,0.438,-3.813,0.070,0.270,0.969,0.121,-0.160,0.016,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,80,80,0,80,1867624.496,-0.984,0.101,-0.043,-0.139,2776,1543,169,3107,1711,2891,9,2153,0,0.000,1,VALID,1114,1,7.634,0.230,-5.875,-0.063,-4.875,0.059,0.270,0.953,0.121,0.195,-0.129,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,85,85,0,85,1867629.496,-0.984,0.101,-0.043,-0.140,2776,1526,169,3107,1711,2893,10,2155,0,0.000,1,VALID,1114,1,12.166,0.308,-10.750,0.313,-5.688,0.063,0.266,0.938,0.168,0.258,-0.129,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,89,89,0,89,1867634.493,-0.984,0.100,-0.043,-0.140,2777,1516,169,3111,1711,2897,9,2157,0,0.000,1,VALID,1114,1,12.830,0.282,-11.438,0.125,-5.813,0.051,0.250,0.984,0.113,0.258,-0.129,0.028,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,95,95,0,95,1867639.496,-0.984,0.100,-0.043,-0.140,2777,1515,169,3107,1715,2895,9,2157,0,0.000,1,VALID,1114,1,12.251,0.075,-10.750,0.000,-5.875,0.043,0.207,0.984,-0.012,0.074,0.020,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,100,100,0,100,1867644.495,-0.984,0.099,-0.042,-0.140,2777,1513,170,3109,1715,2894,12,2159,0,0.000,1,VALID,1114,1,8.931,0.368,-7.750,-0.125,-4.438,0.039,0.211,1.012,-0.207,-0.305,0.125,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,105,105,0,105,1867649.495,-0.984,0.099,-0.042,-0.141,2776,1515,169,3109,1719,2897,11,2162,0,0.000,1,VALID,1114,1,6.115,0.378,-5.250,-0.250,-3.125,0.051,0.203,0.992,-0.207,-0.316,0.090,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,109,109,0,109,1867654.493,-0.984,0.099,-0.042,-0.141,2773,1514,171,3109,1726,2899,8,2164,0,0.000,1,VALID,1114,1,4.667,0.346,-3.250,-0.500,-3.313,0.055,0.219,0.996,-0.141,-0.316,0.145,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,115,115,0,115,1867659.497,-0.984,0.099,-0.042,-0.141,2773,1523,173,3110,1733,2901,13,2165,0,0.000,1,VALID,1114,1,4.543,0.237,-2.250,-0.750,-3.875,0.055,0.230,0.973,-0.070,-0.227,0.090,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,119,119,0,119,1867664.493,-0.984,0.099,-0.042,-0.141,2771,1525,169,3109,1739,2899,12,2169,0,0.000,1,VALID,1114,1,5.227,0.070,-3.188,-0.813,-4.063,0.055,0.246,0.965,0.000,-0.070,-0.027,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,125,125,0,125,1867669.496,-0.984,0.098,-0.042,-0.141,2769,1531,169,3109,1747,2899,17,2171,0,0.000,1,VALID,1114,1,7.779,0.075,-6.000,-0.375,-4.938,0.063,0.246,0.961,0.047,0.059,-0.094,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,129,129,0,129,1867674.493,-0.984,0.098,-0.042,-0.142,2771,1541,175,3109,1753,2900,18,2172,0,0.000,1,VALID,1114,1,7.126,0.075,-4.938,-0.875,-5.063,0.051,0.238,0.988,0.047,0.059,-0.094,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,135,135,0,135,1867679.506,-0.984,0.098,-0.042,-0.142,2765,1543,179,3108,1768,2903,27,2181,0,0.000,1,VALID,1114,1,6.222,0.035,-4.125,-0.938,-4.563,0.051,0.230,0.977,-0.035,0.004,-0.004,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,140,140,0,140,1867684.494,-0.984,0.098,-0.042,-0.142,2765,1546,183,3109,1779,2901,37,2183,0,0.000,1,VALID,1114,1,5.546,0.035,-3.063,-1.063,-4.500,0.059,0.246,0.969,-0.035,0.004,-0.004,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,145,145,0,145,1867689.495,-0.984,0.098,-0.042,-0.142,2763,1545,185,3107,1791,2903,40,2186,0,0.000,1,VALID,1114,1,7.835,0.074,-5.000,-1.063,-5.938,0.055,0.250,0.969,0.039,0.063,-0.027,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,150,150,0,150,1867694.496,-0.984,0.098,-0.042,-0.142,2760,1553,198,3107,1811,2902,43,2190,0,0.000,1,VALID,1114,1,7.045,0.074,-4.750,-1.438,-5.000,0.039,0.238,0.973,0.039,0.063,-0.031,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,154,154,0,154,1867699.493,-0.984,0.097,-0.042,-0.143,2758,1559,207,3103,1819,2904,69,2193,0,0.000,1,VALID,1114,1,6.329,0.168,-4.688,-1.750,-3.875,0.039,0.227,0.992,-0.160,0.051,-0.027,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,159,159,0,159,1867704.493,-0.984,0.097,-0.042,-0.143,2748,1559,211,3101,1833,2903,75,2197,0,0.000,1,VALID,1114,1,3.873,0.175,-2.000,-2.250,-2.438,0.043,0.219,0.988,-0.160,-0.070,0.066,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,165,165,0,165,1867709.500,-0.984,0.097,-0.042,-0.143,2745,1561,213,3100,1839,2903,84,2200,0,0.000,1,VALID,1114,1,3.214,0.216,-1.250,-2.063,-2.125,0.051,0.219,0.988,-0.156,-0.148,0.070,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,169,169,0,169,1867714.493,-0.984,0.097,-0.042,-0.143,2741,1565,217,3098,1849,2904,85,2203,0,0.000,1,VALID,1114,1,2.440,0.170,0.250,-2.000,-1.375,0.051,0.227,0.980,-0.082,-0.148,0.066,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,174,174,0,174,1867719.493,-0.984,0.097,-0.043,-0.143,2733,1564,217,3099,1853,2905,87,2204,0,0.000,1,VALID,1114,1,1.896,0.106,0.625,-1.750,-0.375,0.055,0.230,0.977,-0.063,-0.086,0.039,0.030,0.028,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,179,179,0,179,1867724.493,-0.984,0.097,-0.043,-0.143,2731,1565,216,3097,1865,2905,103,2211,0,0.000,1,VALID,1114,1,1.894,0.047,0.688,-1.625,-0.688,0.066,0.234,0.969,0.000,-0.047,-0.004,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,185,185,0,185,1867729.496,-0.984,0.097,-0.043,-0.143,2728,1567,219,3095,1871,2905,114,2213,0,0.000,1,VALID,1114,1,2.219,0.056,0.188,-1.625,-1.500,0.059,0.238,0.969,0.051,-0.023,-0.047,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,190,190,0,190,1867734.496,-0.984,0.097,-0.043,-0.143,2727,1571,219,3095,1880,2905,126,2215,0,0.000,1,VALID,1114,1,2.036,0.068,0.063,-1.500,-1.375,0.059,0.242,0.969,0.063,0.027,-0.047,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,195,195,0,195,1867739.496,-0.984,0.097,-0.043,-0.143,2723,1567,220,3093,1891,2903,137,2211,0,0.000,1,VALID,1114,1,1.948,0.083,-0.063,-1.438,-1.313,0.063,0.242,0.969,0.063,0.055,-0.051,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,200,200,0,200,1867744.495,-0.984,0.097,-0.043,-0.143,2724,1574,227,3096,1887,2905,139,2219,0,0.000,1,VALID,1114,1,2.417,0.119,-0.875,-1.250,-1.875,0.066,0.234,0.969,0.105,0.055,-0.059,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,205,205,0,205,1867749.495,-0.984,0.097,-0.043,-0.143,2725,1582,229,3095,1896,2907,141,2221,0,0.000,1,VALID,1114,1,2.938,0.106,-0.688,-1.125,-2.625,0.063,0.238,0.977,0.105,-0.012,-0.059,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,209,209,0,209,1867754.493,-0.984,0.097,-0.043,-0.144,2719,1593,232,3095,1901,2905,152,2221,0,0.000,1,VALID,1114,1,3.356,0.079,-0.688,-1.188,-3.063,0.055,0.242,0.969,0.078,-0.012,-0.059,0.030,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,215,215,0,215,1867759.496,-0.984,0.097,-0.043,-0.144,2719,1597,233,3095,1908,2907,158,2228,0,0.000,1,VALID,1114,1,3.373,0.016,-1.500,-1.250,-2.750,0.043,0.234,0.977,0.016,0.004,-0.008,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,219,219,0,219,1867764.493,-0.984,0.097,-0.043,-0.144,2717,1611,234,3093,1914,2907,172,2233,0,0.000,1,VALID,1114,1,2.451,0.113,-0.938,-1.438,-1.750,0.043,0.215,0.992,-0.113,0.004,-0.008,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,225,225,0,225,1867769.506,-0.984,0.097,-0.043,-0.144,2713,1620,235,3091,1925,2907,187,2239,0,0.000,1,VALID,1114,1,2.043,0.260,0.875,-1.625,-0.875,0.047,0.207,0.996,-0.184,-0.184,0.105,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,230,230,0,230,1867774.494,-0.984,0.097,-0.043,-0.144,2711,1627,235,3089,1935,2908,211,2246,0,0.000,1,VALID,1114,1,3.265,0.260,2.750,-1.688,-0.500,0.047,0.223,0.988,-0.184,-0.184,0.105,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,235,235,0,235,1867779.496,-0.984,0.097,-0.043,-0.144,2706,1639,237,3089,1949,2909,228,2250,0,0.000,1,VALID,1114,1,3.726,0.180,3.313,-1.688,0.250,0.051,0.230,0.973,-0.125,-0.129,0.098,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,240,240,0,240,1867784.494,-0.984,0.097,-0.043,-0.144,2698,1648,237,3083,1963,2909,238,2254,0,0.000,1,VALID,1114,1,3.539,0.066,3.125,-1.563,0.563,0.055,0.242,0.977,-0.059,-0.031,0.004,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,245,245,0,245,1867789.495,-0.984,0.097,-0.043,-0.144,2687,1660,239,3087,1975,2908,270,2257,0,0.000,1,VALID,1114,1,3.827,0.055,3.438,-1.625,0.438,0.055,0.242,0.969,-0.008,0.055,-0.031,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,250,250,0,250,1867794.497,-0.984,0.098,-0.043,-0.144,2683,1679,243,3080,1989,2909,282,2262,0,0.000,1,VALID,1114,1,3.533,0.075,3.063,-1.563,0.813,0.051,0.242,0.973,-0.008,0.074,-0.016,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,255,255,0,255,1867799.495,-0.984,0.098,-0.044,-0.144,2677,1688,245,3078,1998,2910,319,2267,0,0.000,1,VALID,1114,1,3.861,0.088,3.000,-1.688,1.750,0.051,0.234,0.977,-0.047,0.074,-0.016,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,259,259,0,259,1867804.493,-0.984,0.098,-0.044,-0.144,2671,1705,251,3067,2009,2908,346,2267,0,0.000,1,VALID,1114,1,4.144,0.047,2.688,-1.750,2.625,0.055,0.230,0.977,-0.047,-0.004,0.000,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,265,265,0,265,1867809.495,-0.984,0.098,-0.044,-0.144,2665,1711,255,3067,2019,2911,367,2271,0,0.000,1,VALID,1114,1,4.734,0.065,4.063,-1.750,1.688,0.070,0.223,0.984,-0.027,-0.059,0.008,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,269,269,0,269,1867814.493,-0.984,0.098,-0.044,-0.144,2662,1727,264,3063,2029,2911,381,2276,0,0.000,1,VALID,1114,1,4.661,0.098,4.313,-1.750,-0.250,0.063,0.242,0.969,0.078,-0.059,0.008,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,275,275,0,275,1867819.497,-0.984,0.098,-0.044,-0.144,2652,1740,270,3059,2043,2911,405,2279,0,0.000,1,VALID,1114,1,4.113,0.083,3.750,-1.688,0.063,0.055,0.262,0.961,0.078,0.027,-0.047,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,280,280,0,280,1867824.494,-0.984,0.098,-0.044,-0.143,2643,1751,274,3054,2063,2911,415,2284,0,0.000,1,VALID,1114,1,2.824,0.147,2.000,-1.688,1.063,0.059,0.254,0.965,0.043,0.141,-0.063,0.032,0.030,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,285,285,0,285,1867829.495,-0.984,0.098,-0.044,-0.143,2635,1768,277,3051,2073,2913,437,2293,0,0.000,1,VALID,1114,1,2.798,0.146,2.000,-1.750,0.875,0.059,0.234,0.977,0.039,0.141,-0.063,0.032,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,290,290,0,290,1867834.494,-0.984,0.099,-0.044,-0.143,2629,1785,285,3049,2084,2913,435,2295,0,0.000,1,VALID,1114,1,3.355,0.039,2.813,-1.813,0.250,0.055,0.223,0.980,0.000,-0.039,0.016,0.032,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,295,295,0,295,1867839.496,-0.984,0.099,-0.044,-0.143,2621,1801,297,3043,2095,2911,473,2299,0,0.000,1,VALID,1114,1,4.162,0.117,3.688,-1.750,0.813,0.047,0.230,0.984,-0.070,-0.094,0.020,0.032,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,300,300,0,300,1867844.502,-0.984,0.099,-0.044,-0.143,2612,1823,302,3039,2109,2911,493,2301,0,0.000,1,VALID,1114,1,5.623,0.178,4.875,-1.750,2.188,0.051,0.227,0.984,-0.113,-0.137,0.063,0.032,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,305,305,0,305,1867849.496,-0.984,0.099,-0.045,-0.143,2605,1847,309,3033,2123,2915,527,2311,0,0.000,1,VALID,1114,1,6.798,0.152,5.875,-1.750,2.938,0.059,0.230,0.980,-0.113,-0.102,0.063,0.032,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,309,309,0,309,1867854.493,-0.984,0.099,-0.045,-0.143,2599,1864,332,3027,2137,2915,543,2316,0,0.000,1,VALID,1114,1,6.934,0.112,6.063,-1.750,2.875,0.055,0.238,0.969,-0.047,-0.102,0.020,0.034,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,315,315,0,315,1867859.497,-0.984,0.100,-0.045,-0.143,2587,1881,348,3022,2152,2916,556,2323,0,0.000,1,VALID,1114,1,6.987,0.048,6.063,-1.750,3.000,0.051,0.246,0.973,-0.047,0.008,-0.004,0.034,0.032,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,320,320,0,320,1867864.494,-0.984,0.100,-0.045,-0.143,2580,1901,355,3015,2165,2917,579,2328,0,0.000,1,VALID,1114,1,8.270,0.105,6.625,-2.063,4.500,0.047,0.254,0.969,-0.078,0.070,-0.035,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,325,325,0,325,1867869.495,-0.984,0.100,-0.045,-0.143,2571,1911,361,3003,2171,2916,645,2331,0,0.000,1,VALID,1114,1,8.669,0.178,6.188,-2.125,5.688,0.059,0.258,0.961,-0.078,0.160,-0.035,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,330,330,0,330,1867874.494,-0.984,0.100,-0.045,-0.142,2553,1925,371,2999,2187,2917,667,2335,0,0.000,1,VALID,1114,1,7.818,0.172,5.250,-2.000,5.438,0.070,0.254,0.965,0.063,0.160,-0.059,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,335,335,0,335,1867879.495,-0.984,0.101,-0.046,-0.142,2543,1938,377,2992,2199,2917,681,2341,0,0.000,1,VALID,1114,1,6.932,0.131,5.063,-1.813,4.375,0.070,0.250,0.969,0.105,0.078,-0.059,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,340,340,0,340,1867884.494,-0.984,0.101,-0.046,-0.142,2536,1945,395,2984,2207,2917,697,2345,0,0.000,1,VALID,1114,1,6.570,0.131,4.938,-1.813,3.938,0.063,0.262,0.957,0.105,0.078,-0.059,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,345,345,0,345,1867889.499,-0.984,0.101,-0.046,-0.142,2527,1958,408,2975,2219,2919,729,2348,0,0.000,1,VALID,1114,1,5.023,0.208,3.250,-1.688,3.438,0.066,0.270,0.957,0.105,0.180,-0.105,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,350,350,0,350,1867894.495,-0.984,0.101,-0.046,-0.142,2520,1975,413,2968,2227,2920,741,2355,0,0.000,1,VALID,1114,1,3.765,0.206,2.000,-1.813,2.625,0.059,0.258,0.965,0.102,0.180,-0.105,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,355,355,0,355,1867899.494,-0.984,0.101,-0.046,-0.142,2507,1979,426,2957,2235,2920,755,2360,0,0.000,1,VALID,1114,1,4.341,0.161,1.625,-1.875,3.563,0.051,0.238,0.980,0.012,0.160,-0.066,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,359,359,0,359,1867904.493,-0.984,0.101,-0.046,-0.141,2495,1991,431,2943,2249,2921,765,2365,0,0.000,1,VALID,1114,1,6.098,0.053,2.938,-2.188,4.875,0.063,0.230,0.984,-0.043,-0.031,0.047,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,365,365,0,365,1867909.494,-0.984,0.101,-0.046,-0.141,2486,2001,442,2937,2254,2923,781,2375,0,0.000,1,VALID,1114,1,6.258,0.082,3.938,-2.250,4.313,0.074,0.242,0.973,-0.043,-0.070,0.047,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,369,369,0,369,1867914.493,-0.984,0.102,-0.046,-0.141,2476,2006,445,2925,2261,2922,786,2379,0,0.000,1,VALID,1114,1,5.561,0.114,3.875,-2.125,3.375,0.063,0.266,0.957,0.090,-0.070,-0.020,0.036,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,374,374,0,374,1867919.493,-0.984,0.102,-0.047,-0.141,2469,2019,447,2919,2265,2924,789,2381,0,0.000,1,VALID,1114,1,5.162,0.247,2.625,-1.938,4.000,0.059,0.277,0.953,0.090,0.230,-0.102,0.036,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,380,380,0,380,1867924.499,-0.984,0.102,-0.047,-0.141,2461,2021,463,2909,2271,2925,789,2389,0,0.000,1,VALID,1114,1,5.533,0.247,1.688,-2.000,4.875,0.059,0.270,0.961,0.066,0.238,-0.102,0.036,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,385,385,0,385,1867929.495,-0.984,0.102,-0.047,-0.140,2455,2031,472,2903,2279,2927,793,2393,0,0.000,1,VALID,1114,1,5.687,0.246,1.125,-1.875,5.250,0.066,0.254,0.969,0.063,0.238,-0.078,0.036,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,389,389,0,389,1867934.493,-0.984,0.102,-0.047,-0.140,2453,2040,477,2897,2284,2927,789,2397,0,0.000,1,VALID,1114,1,6.294,0.092,1.688,-1.500,5.875,0.063,0.238,0.980,0.055,0.074,-0.035,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
pre_stim,395,395,0,395,1867939.494,-0.984,0.102,-0.047,-0.140,2445,2057,484,2889,2291,2927,761,2403,0,0.000,1,VALID,1114,1,8.503,0.089,3.063,-1.375,7.813,0.063,0.234,0.984,-0.035,-0.082,0.063,0.034,0.034,0.541,0.544,2,NULL,NULL,,2,0,2,2,255,1151,200,0,0
