condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,50,50,0,50,124439.877,0.987,-0.025,-0.022,0.155,519,311,1425,882,624,879,307,1597,0,0.000,0,WARMING_UP,9,1,1.205,0.021,-0.250,-0.625,1.000,-0.059,0.074,0.984,-0.008,0.020,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,1241.000,0,0,0,7,255,0,250,0,0
baseline,54,54,0,54,124444.876,0.987,-0.025,-0.022,0.155,517,305,1407,869,623,875,301,1581,0,0.000,0,WARMING_UP,9,1,2.273,0.021,-1.188,0.063,1.938,-0.043,0.086,1.000,-0.008,0.020,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60,60,0,60,124449.882,0.987,-0.025,-0.022,0.155,493,300,1397,859,605,873,283,1577,0,0.000,0,WARMING_UP,9,1,1.081,0.054,0.813,0.438,-0.563,-0.047,0.070,0.988,0.051,0.020,-0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,65,65,0,65,124454.878,0.987,-0.025,-0.022,0.155,493,293,1391,840,601,861,277,1575,0,0.000,0,WARMING_UP,9,1,1.482,0.100,-0.563,0.563,1.250,-0.063,0.094,0.980,0.051,0.086,-0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70,70,0,70,124459.881,0.987,-0.025,-0.022,0.155,494,291,1381,823,595,841,268,1546,0,0.000,0,WARMING_UP,9,1,2.638,0.064,-1.938,-0.750,1.625,-0.055,0.027,0.992,-0.039,-0.051,-0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,75,75,0,75,124464.881,0.987,-0.025,-0.022,0.155,485,287,1381,818,582,830,253,1545,0,0.000,0,WARMING_UP,9,1,1.875,0.211,0.000,1.500,1.125,-0.043,0.156,1.000,-0.039,0.207,-0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80,80,0,80,124469.879,0.987,-0.025,-0.022,0.155,482,283,1363,817,573,826,247,1541,0,0.000,0,WARMING_UP,9,1,0.472,0.469,-0.125,0.125,0.438,-0.051,0.008,0.977,-0.168,-0.438,-0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84,84,0,84,124474.876,0.987,-0.025,-0.022,0.155,475,275,1351,806,557,826,241,1519,0,0.000,0,WARMING_UP,9,1,2.173,0.305,-1.750,0.313,1.250,-0.055,0.105,0.992,0.051,0.301,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,90,90,0,90,124479.884,0.987,-0.025,-0.022,0.155,485,276,1343,791,557,813,243,1509,0,0.000,0,WARMING_UP,9,1,1.661,0.067,0.000,0.563,1.563,-0.047,0.070,0.992,0.043,-0.051,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95,95,0,95,124484.877,0.987,-0.025,-0.022,0.155,482,275,1332,793,544,813,235,1501,0,0.000,0,WARMING_UP,9,1,2.131,0.069,-1.313,1.188,1.188,-0.039,0.070,0.980,0.051,-0.047,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,124489.881,0.987,-0.025,-0.022,0.155,487,271,1320,777,537,811,233,1469,0,0.000,0,WARMING_UP,9,1,1.856,0.064,-0.938,0.563,-1.500,-0.059,0.086,0.996,0.043,-0.047,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105,105,0,105,124494.883,0.987,-0.025,-0.022,0.155,485,273,1319,799,506,809,231,1471,0,0.000,0,WARMING_UP,9,1,5.400,0.133,-0.250,0.938,5.313,-0.039,0.082,0.973,0.117,0.063,-0.125,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,110,124499.878,0.987,-0.025,-0.022,0.155,479,269,1315,777,508,809,224,1461,0,0.000,0,WARMING_UP,9,1,4.678,0.072,-2.438,1.188,-3.813,-0.047,0.039,0.988,-0.035,0.063,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115,115,0,115,124504.879,0.987,-0.025,-0.022,0.155,484,267,1292,777,500,798,221,1450,0,0.000,0,WARMING_UP,9,1,3.452,0.150,-0.438,1.250,3.188,-0.059,0.164,0.996,0.137,0.063,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,120,120,0,120,124509.884,0.987,-0.025,-0.022,0.155,487,269,1288,793,489,796,213,1450,0,0.000,0,WARMING_UP,9,1,2.531,0.349,-0.500,1.875,1.625,-0.035,-0.012,0.949,-0.063,-0.344,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,125,125,0,125,124514.878,0.987,-0.025,-0.022,0.155,485,269,1271,779,482,796,213,1433,0,0.000,0,WARMING_UP,9,1,5.773,0.389,-5.000,0.875,-2.750,-0.055,0.113,1.020,0.102,0.375,0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130,130,0,130,124519.879,0.987,-0.025,-0.022,0.154,483,264,1260,782,479,799,203,1429,0,0.000,0,WARMING_UP,9,1,5.057,0.388,2.500,2.188,3.813,-0.055,0.113,0.977,0.098,0.375,-0.148,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,135,135,0,135,124524.889,0.987,-0.025,-0.022,0.155,487,268,1248,789,462,795,204,1423,0,0.000,0,WARMING_UP,9,1,3.744,0.388,-3.250,1.750,-0.625,-0.039,0.004,0.957,0.098,0.375,-0.148,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140,140,0,140,124529.882,0.987,-0.025,-0.023,0.154,485,266,1251,793,457,792,199,1420,0,0.000,0,WARMING_UP,9,1,4.329,0.418,-3.938,1.688,0.625,-0.055,0.121,1.023,0.098,0.406,-0.148,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,144,144,0,144,124534.875,0.987,-0.025,-0.023,0.154,486,267,1245,797,456,795,192,1419,0,0.000,0,WARMING_UP,9,1,3.223,0.030,2.063,2.438,0.438,-0.051,0.074,0.969,0.027,0.012,-0.238,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,150,150,0,150,124539.878,0.987,-0.025,-0.023,0.154,489,273,1243,805,455,789,186,1404,0,0.000,0,WARMING_UP,9,1,4.962,0.030,-4.688,1.625,0.063,-0.051,0.027,0.988,0.027,0.012,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,154,154,0,154,124544.876,0.987,-0.025,-0.023,0.155,491,269,1239,819,452,793,183,1407,0,0.000,0,WARMING_UP,9,1,2.584,0.030,-1.188,2.000,-1.125,-0.066,0.125,1.004,0.027,0.012,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,160,160,0,160,124549.879,0.987,-0.025,-0.023,0.154,493,277,1241,827,448,795,181,1405,0,0.000,0,WARMING_UP,9,1,2.999,0.229,-1.313,1.875,1.938,-0.059,0.051,0.996,-0.098,-0.207,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,165,165,0,165,124554.891,0.987,-0.024,-0.023,0.154,497,275,1237,831,441,790,175,1407,0,0.000,0,WARMING_UP,9,1,2.587,0.213,-1.813,1.625,-0.875,-0.051,0.047,0.992,-0.051,-0.207,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,170,170,0,170,124559.877,0.987,-0.024,-0.023,0.154,523,279,1235,851,443,794,181,1397,0,0.000,0,WARMING_UP,9,1,2.401,0.213,-1.875,1.500,0.000,-0.063,0.109,1.004,-0.051,-0.207,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,174,174,0,174,124564.876,0.987,-0.024,-0.023,0.154,539,279,1226,859,439,793,175,1388,0,0.000,0,WARMING_UP,9,1,1.744,0.100,-0.313,1.688,0.313,-0.055,0.063,0.980,-0.051,-0.086,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,180,180,0,180,124569.884,0.987,-0.024,-0.023,0.154,551,280,1226,872,439,793,174,1395,0,0.000,0,WARMING_UP,9,1,3.755,0.094,-3.313,1.500,0.938,-0.047,0.063,0.996,0.039,-0.086,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,184,184,0,184,124574.876,0.987,-0.024,-0.023,0.154,567,284,1225,885,439,797,175,1395,0,0.000,0,WARMING_UP,9,1,1.907,0.086,-0.938,1.563,-0.563,-0.055,0.070,1.000,0.004,-0.086,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,190,190,0,190,124579.884,0.987,-0.024,-0.023,0.154,576,285,1221,887,441,795,174,1385,0,0.000,0,WARMING_UP,9,1,2.258,0.016,-1.750,1.250,-0.688,-0.059,0.078,0.996,0.004,-0.016,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,195,195,0,195,124584.877,0.987,-0.024,-0.024,0.154,583,289,1224,911,441,797,187,1395,0,0.000,0,WARMING_UP,9,1,2.028,0.017,-1.500,1.313,0.375,-0.059,0.059,0.992,-0.008,-0.016,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,200,200,0,200,124589.877,0.987,-0.024,-0.024,0.154,586,288,1223,910,441,806,174,1391,0,0.000,0,WARMING_UP,9,1,2.181,0.087,-1.813,1.188,-0.250,-0.063,0.082,0.992,-0.039,0.078,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,124594.878,0.987,-0.024,-0.024,0.154,595,294,1221,923,439,805,181,1394,0,0.000,0,WARMING_UP,9,1,2.847,0.098,-2.563,0.938,0.813,-0.055,0.059,1.012,-0.039,-0.090,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,210,210,0,210,124599.879,0.987,-0.024,-0.024,0.154,600,295,1224,931,443,805,175,1391,0,0.000,0,WARMING_UP,9,1,0.996,0.127,-0.563,0.813,-0.125,-0.055,0.047,1.008,-0.039,-0.121,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,214,214,0,214,124604.875,0.987,-0.024,-0.024,0.154,606,297,1225,947,441,813,179,1395,0,0.000,0,WARMING_UP,9,1,1.630,0.126,-1.125,0.625,-1.000,-0.063,0.082,0.996,-0.035,-0.121,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,220,220,0,220,124609.882,0.987,-0.024,-0.024,0.154,619,299,1229,955,441,811,180,1391,0,0.000,0,WARMING_UP,9,1,1.814,0.059,-1.750,0.438,0.188,-0.066,0.066,1.004,-0.055,-0.023,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,225,225,0,225,124614.893,0.987,-0.024,-0.024,0.154,621,295,1224,957,442,815,183,1391,0,0.000,0,WARMING_UP,9,1,1.556,0.104,-1.375,0.375,0.625,-0.063,0.059,1.012,-0.102,-0.023,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,230,230,0,230,124619.879,0.987,-0.024,-0.024,0.154,623,303,1224,959,452,816,183,1398,0,0.000,0,WARMING_UP,9,1,1.296,0.115,-0.938,0.188,0.875,-0.055,0.066,1.012,-0.102,-0.055,0.172,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,234,234,0,234,124624.876,0.987,-0.024,-0.024,0.154,619,300,1222,969,441,823,185,1396,0,0.000,0,WARMING_UP,9,1,0.715,0.103,-0.563,-0.063,0.438,-0.051,0.047,1.008,-0.020,-0.102,0.172,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,240,240,0,240,124629.884,0.987,-0.024,-0.024,0.154,623,297,1225,971,441,820,187,1401,0,0.000,0,WARMING_UP,9,1,1.055,0.107,-0.813,-0.250,-0.625,-0.059,0.059,1.004,-0.020,-0.105,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,244,244,0,244,124634.876,0.987,-0.024,-0.024,0.154,622,303,1228,969,445,824,185,1402,0,0.000,0,WARMING_UP,9,1,0.710,0.117,-0.625,-0.313,-0.125,-0.063,0.070,1.008,-0.051,-0.105,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,250,250,0,250,124639.880,0.987,-0.024,-0.024,0.154,629,299,1215,959,467,819,182,1397,0,0.000,0,WARMING_UP,9,1,0.948,0.117,-0.188,-0.313,0.875,-0.055,0.055,1.004,-0.051,-0.105,0.105,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,255,255,0,255,124644.882,0.987,-0.024,-0.024,0.154,621,296,1228,960,444,825,185,1403,0,0.000,0,WARMING_UP,9,1,0.673,0.130,0.000,-0.250,0.625,-0.051,0.059,1.000,-0.047,-0.121,0.094,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,260,260,0,260,124649.879,0.987,-0.024,-0.024,0.154,623,302,1223,965,458,823,185,1401,0,0.000,0,WARMING_UP,9,1,0.523,0.122,-0.188,-0.375,-0.313,-0.055,0.066,0.996,0.016,-0.121,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,265,265,0,265,124654.878,0.987,-0.024,-0.024,0.154,623,298,1225,963,444,821,183,1405,0,0.000,0,WARMING_UP,9,1,0.688,0.035,-0.375,-0.438,-0.375,-0.059,0.066,1.000,0.016,-0.031,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,270,270,0,270,124659.882,0.987,-0.024,-0.024,0.154,623,296,1222,953,444,820,181,1403,0,0.000,0,WARMING_UP,9,1,0.504,0.039,0.000,-0.438,0.250,-0.055,0.063,1.000,-0.023,-0.031,0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,274,274,0,274,124664.876,0.987,-0.024,-0.024,0.154,627,301,1223,953,445,822,184,1400,0,0.000,0,WARMING_UP,9,1,0.523,0.046,0.188,-0.375,0.313,-0.055,0.066,0.996,-0.023,-0.039,0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,280,280,0,280,124669.882,0.987,-0.024,-0.024,0.154,631,296,1215,949,446,822,182,1400,0,0.000,0,WARMING_UP,9,1,0.628,0.043,-0.125,-0.563,-0.250,-0.055,0.066,0.996,-0.004,-0.043,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,285,285,0,285,124674.882,0.987,-0.024,-0.024,0.154,627,297,1229,971,447,823,181,1404,0,0.000,0,WARMING_UP,9,1,0.715,0.043,0.063,-0.563,-0.438,-0.059,0.063,1.000,-0.004,-0.043,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,290,290,0,290,124679.881,0.987,-0.024,-0.024,0.154,627,300,1223,951,448,827,185,1413,0,0.000,0,WARMING_UP,9,1,0.813,0.058,0.250,-0.750,-0.188,-0.063,0.066,1.000,-0.039,-0.043,0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,295,295,0,295,124684.879,0.987,-0.024,-0.024,0.154,629,297,1223,942,448,823,191,1405,0,0.000,0,WARMING_UP,9,1,0.978,0.067,0.250,-0.938,-0.125,-0.063,0.066,1.000,-0.063,-0.023,0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,300,300,0,300,124689.881,0.987,-0.024,-0.024,0.154,618,304,1229,941,456,824,189,1408,0,0.000,0,WARMING_UP,9,1,1.201,0.063,0.375,-1.125,-0.188,-0.063,0.070,1.004,-0.063,-0.008,0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,304,304,0,304,124694.876,0.987,-0.024,-0.024,0.154,618,303,1235,937,459,827,192,1416,0,0.000,0,WARMING_UP,9,1,1.455,0.055,0.625,-1.313,0.063,-0.063,0.066,1.000,-0.055,0.004,0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,310,310,0,310,124699.880,0.987,-0.024,-0.024,0.154,612,301,1239,928,465,825,199,1416,0,0.000,0,WARMING_UP,9,1,1.537,0.051,0.625,-1.313,0.500,-0.055,0.066,1.000,-0.051,0.004,0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,315,315,0,315,124704.886,0.987,-0.024,-0.024,0.154,605,300,1240,926,463,826,199,1423,0,0.000,0,WARMING_UP,9,1,1.617,0.011,0.688,-1.375,0.500,-0.051,0.070,0.996,-0.008,-0.008,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,320,320,0,320,124709.879,0.987,-0.024,-0.023,0.154,603,297,1237,921,473,830,203,1431,0,0.000,0,WARMING_UP,9,1,1.458,0.048,0.750,-1.250,0.000,-0.047,0.070,0.992,0.047,-0.008,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,325,325,0,325,124714.879,0.987,-0.024,-0.023,0.154,605,297,1238,910,473,827,205,1436,0,0.000,0,WARMING_UP,9,1,1.256,0.047,0.500,-1.125,-0.250,-0.051,0.074,0.988,0.047,0.000,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,330,330,0,330,124719.879,0.987,-0.024,-0.023,0.154,603,298,1237,916,472,828,205,1435,0,0.000,0,WARMING_UP,9,1,1.019,0.059,0.188,-1.000,0.063,-0.055,0.074,0.988,0.035,0.047,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,334,124724.876,0.987,-0.024,-0.023,0.154,599,302,1240,905,469,839,209,1433,0,0.000,0,WARMING_UP,9,1,0.964,0.059,0.125,-0.938,0.188,-0.051,0.074,0.992,0.035,0.047,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,340,340,0,340,124729.880,0.987,-0.024,-0.023,0.154,590,297,1245,903,473,831,212,1435,0,0.000,0,WARMING_UP,9,1,0.884,0.060,0.125,-0.875,0.000,-0.055,0.074,0.988,0.031,0.051,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,345,345,0,345,124734.889,0.987,-0.024,-0.023,0.154,588,299,1239,901,469,839,205,1437,0,0.000,0,WARMING_UP,9,1,0.815,0.053,0.063,-0.813,0.000,-0.055,0.074,0.988,0.031,0.043,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,350,350,0,350,124739.879,0.987,-0.024,-0.023,0.154,590,302,1243,896,474,831,213,1444,0,0.000,0,WARMING_UP,9,1,0.699,0.042,0.000,-0.688,0.125,-0.055,0.074,0.988,0.023,0.035,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,354,354,0,354,124744.876,0.987,-0.024,-0.023,0.154,588,299,1239,901,471,841,211,1437,0,0.000,0,WARMING_UP,9,1,0.656,0.042,-0.063,-0.625,0.188,-0.051,0.074,0.988,0.023,0.035,-0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,360,360,0,360,124749.882,0.987,-0.024,-0.023,0.154,587,299,1241,895,476,835,211,1444,0,0.000,0,WARMING_UP,9,1,0.566,0.056,0.000,-0.563,0.063,-0.051,0.074,0.984,0.043,0.035,-0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,365,365,0,365,124754.878,0.987,-0.024,-0.023,0.154,589,301,1241,892,475,831,213,1447,0,0.000,0,WARMING_UP,9,1,0.606,0.061,-0.188,-0.563,-0.125,-0.051,0.078,0.984,0.047,0.039,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,370,370,0,370,124759.883,0.987,-0.024,-0.023,0.154,597,297,1239,891,479,830,211,1439,0,0.000,0,WARMING_UP,9,1,0.622,0.086,-0.438,-0.438,-0.063,-0.055,0.078,0.988,0.043,0.074,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,375,375,0,375,124764.881,0.987,-0.024,-0.023,0.154,597,299,1251,919,483,829,212,1445,0,0.000,0,WARMING_UP,9,1,0.590,0.081,-0.438,-0.375,0.125,-0.051,0.074,0.988,0.031,0.074,-0.070,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,380,380,0,380,124769.877,0.987,-0.024,-0.023,0.154,588,303,1241,895,477,831,215,1449,0,0.000,0,WARMING_UP,9,1,0.519,0.050,-0.438,-0.250,0.125,-0.051,0.074,0.988,0.031,0.039,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,384,384,0,384,124774.876,0.987,-0.024,-0.023,0.154,597,297,1239,895,478,829,212,1439,0,0.000,0,WARMING_UP,9,1,0.530,0.058,-0.500,-0.125,0.125,-0.051,0.074,0.988,0.043,0.039,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,390,390,0,390,124779.885,0.987,-0.024,-0.023,0.154,591,299,1242,893,479,828,213,1447,0,0.000,0,WARMING_UP,9,1,0.637,0.061,-0.625,0.000,0.125,-0.051,0.074,0.988,0.043,0.043,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,124784.876,0.987,-0.024,-0.023,0.154,599,302,1240,905,487,831,213,1447,0,0.000,0,WARMING_UP,9,1,0.664,0.061,-0.625,0.125,0.188,-0.051,0.074,0.988,0.043,0.043,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,400,400,0,400,124789.879,0.987,-0.024,-0.023,0.154,597,303,1239,903,487,831,211,1439,0,0.000,0,WARMING_UP,9,1,0.778,0.058,-0.688,0.313,0.188,-0.047,0.074,0.984,0.051,0.027,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,405,405,0,405,124794.877,0.987,-0.024,-0.023,0.154,600,304,1245,905,481,831,213,1451,0,0.000,0,WARMING_UP,9,1,0.925,0.056,-0.813,0.438,-0.063,-0.051,0.074,0.988,0.051,0.023,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,410,410,0,410,124799.879,0.987,-0.024,-0.023,0.154,600,303,1239,912,489,830,216,1446,0,0.000,0,WARMING_UP,9,1,1.042,0.049,-0.813,0.625,-0.188,-0.051,0.070,0.988,0.047,0.016,-0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,415,415,0,415,124804.877,0.987,-0.024,-0.023,0.154,613,303,1237,919,471,829,213,1443,0,0.000,0,WARMING_UP,9,1,1.081,0.039,-0.813,0.688,-0.188,-0.051,0.070,0.992,0.039,0.004,-0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,420,420,0,420,124809.882,0.987,-0.024,-0.023,0.154,617,309,1243,937,471,829,213,1447,0,0.000,0,WARMING_UP,9,1,1.196,0.016,-0.875,0.813,-0.063,-0.055,0.070,0.992,0.016,0.000,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,425,425,0,425,124814.878,0.987,-0.024,-0.023,0.154,619,304,1243,935,469,832,211,1445,0,0.000,0,WARMING_UP,9,1,1.151,0.004,-0.813,0.813,-0.063,-0.055,0.070,0.992,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,430,430,0,430,124819.877,0.987,-0.024,-0.023,0.154,620,312,1239,949,471,832,211,1447,0,0.000,0,WARMING_UP,9,1,1.151,0.004,-0.813,0.813,-0.063,-0.055,0.070,0.992,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,124824.887,0.987,-0.024,-0.023,0.154,624,307,1239,955,470,837,211,1449,0,0.000,0,WARMING_UP,9,1,1.149,0.008,-0.813,0.813,0.000,-0.055,0.070,0.996,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,440,440,0,440,124829.880,0.987,-0.024,-0.024,0.154,631,311,1235,967,472,841,211,1447,0,0.000,0,WARMING_UP,9,1,1.149,0.008,-0.813,0.813,0.000,-0.055,0.066,0.996,0.000,-0.008,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,444,444,0,444,124834.876,0.987,-0.023,-0.024,0.154,631,311,1236,973,468,839,211,1449,0,0.000,0,WARMING_UP,9,1,1.064,0.026,-0.813,0.688,0.000,-0.055,0.066,1.000,-0.012,-0.023,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,450,450,0,450,124839.879,0.987,-0.023,-0.024,0.154,635,311,1237,971,473,837,211,1447,0,0.000,0,WARMING_UP,9,1,1.017,0.034,-0.688,0.750,0.000,-0.055,0.063,1.000,-0.020,-0.027,0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
