condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,2,2,0,2,1292169.879,-0.931,-0.071,0.085,0.347,3212,2578,2457,3277,2741,2939,203,2875,0,0.000,0,WARMING_UP,671,1,3.158,0.170,2.563,0.875,1.625,-0.211,-0.027,0.961,-0.148,0.082,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,1241.000,2,0,2,1,255,1241,200,0,0
pre_stim,6,6,0,6,1292174.878,-0.931,-0.071,0.085,0.347,3213,2573,2453,3277,2741,2933,199,2889,0,0.000,0,WARMING_UP,671,1,1.382,0.170,1.250,0.313,-0.500,-0.207,-0.027,0.961,-0.148,0.082,-0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,12,12,0,12,1292179.881,-0.931,-0.071,0.085,0.347,3196,2551,2453,3275,2743,2932,213,2889,0,0.000,0,WARMING_UP,671,1,0.606,0.232,0.563,-0.188,0.125,-0.223,0.004,0.953,-0.207,0.105,-0.156,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,16,16,0,16,1292184.876,-0.931,-0.071,0.085,0.347,3199,2563,2444,3281,2763,2926,215,2871,0,0.000,0,WARMING_UP,671,1,2.063,0.173,-1.750,-0.563,-0.938,-0.215,-0.047,0.980,-0.137,0.105,-0.156,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,22,22,0,22,1292189.879,-0.931,-0.071,0.085,0.347,3199,2551,2451,3270,2769,2924,219,2873,0,0.000,0,WARMING_UP,671,1,1.416,0.405,-0.500,-0.438,1.250,-0.219,-0.008,0.973,-0.348,0.207,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,26,26,0,26,1292194.878,-0.931,-0.071,0.085,0.348,3220,2579,2455,3261,2739,2943,227,2889,0,0.000,0,WARMING_UP,671,1,2.032,0.063,-1.875,-0.375,0.688,-0.199,-0.055,0.988,-0.055,-0.031,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,32,32,0,32,1292199.879,-0.931,-0.071,0.085,0.348,3198,2554,2453,3263,2751,2937,227,2885,0,0.000,0,WARMING_UP,671,1,1.104,0.077,-0.875,-0.625,-0.250,-0.207,-0.059,0.988,0.070,-0.031,0.113,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,36,36,0,36,1292204.876,-0.931,-0.071,0.085,0.348,3206,2569,2457,3274,2742,2933,234,2886,0,0.000,0,WARMING_UP,671,1,1.120,0.114,-1.000,-0.500,0.063,-0.211,-0.063,0.996,0.090,-0.070,0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,41,41,0,41,1292209.877,-0.931,-0.071,0.085,0.348,3193,2572,2459,3271,2759,2932,237,2891,0,0.000,0,WARMING_UP,671,1,1.926,0.099,0.438,-0.063,1.875,-0.211,-0.047,0.988,0.070,-0.070,0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,46,46,0,46,1292214.878,-0.931,-0.071,0.085,0.348,3191,2577,2452,3259,2748,2920,247,2887,0,0.000,0,WARMING_UP,671,1,3.044,0.042,0.500,0.125,3.000,-0.203,-0.039,0.973,-0.023,-0.035,0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,52,52,0,52,1292219.879,-0.931,-0.071,0.085,0.348,3199,2556,2457,3258,2751,2915,249,2873,0,0.000,0,WARMING_UP,671,1,2.578,0.036,-0.625,0.063,2.500,-0.195,-0.051,0.977,-0.023,0.027,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,56,56,0,56,1292224.875,-0.931,-0.071,0.085,0.348,3192,2553,2454,3241,2745,2935,246,2885,0,0.000,0,WARMING_UP,671,1,1.361,0.117,-1.063,-0.250,0.813,-0.191,-0.074,0.984,0.113,0.027,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,62,62,0,62,1292229.881,-0.931,-0.071,0.085,0.348,3192,2543,2445,3255,2743,2919,252,2879,0,0.000,0,WARMING_UP,671,1,1.307,0.117,-0.063,-0.375,-1.250,-0.211,-0.039,0.984,0.113,0.027,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,66,66,0,66,1292234.875,-0.931,-0.071,0.085,0.348,3168,2555,2448,3245,2765,2925,261,2876,0,0.000,0,WARMING_UP,671,1,0.640,0.103,0.313,-0.500,0.250,-0.230,0.000,0.965,-0.094,0.043,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,72,72,0,72,1292239.910,-0.931,-0.071,0.085,0.348,3187,2555,2440,3235,2734,2908,263,2861,0,0.000,0,WARMING_UP,671,1,2.792,0.140,-0.875,-0.375,2.625,-0.219,-0.043,0.973,-0.133,0.043,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,76,76,0,76,1292244.876,-0.931,-0.071,0.085,0.348,3176,2555,2455,3239,2748,2923,269,2871,0,0.000,0,WARMING_UP,671,1,2.638,0.141,-1.250,-0.938,2.125,-0.207,-0.051,0.973,-0.133,-0.047,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,82,82,0,82,1292249.879,-0.931,-0.071,0.085,0.348,3163,2548,2457,3243,2751,2908,263,2873,0,0.000,0,WARMING_UP,671,1,2.355,0.141,-0.875,-1.125,1.875,-0.211,-0.020,0.973,-0.133,-0.047,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,86,86,0,86,1292254.876,-0.931,-0.071,0.085,0.348,3175,2535,2459,3223,2747,2924,269,2872,0,0.000,0,WARMING_UP,671,1,2.981,0.020,-0.563,-0.813,2.813,-0.203,-0.047,0.977,-0.012,0.016,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,91,91,0,91,1292259.877,-0.931,-0.071,0.085,0.348,3165,2547,2457,3240,2744,2934,269,2873,0,0.000,0,WARMING_UP,671,1,2.710,0.022,-0.250,-0.625,2.625,-0.195,-0.074,0.980,0.016,0.016,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,96,96,0,96,1292264.877,-0.931,-0.071,0.085,0.348,3175,2543,2455,3241,2745,2904,269,2874,0,0.000,0,WARMING_UP,671,1,2.422,0.045,0.938,-0.688,2.125,-0.203,-0.051,0.977,0.043,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,101,101,0,101,1292269.877,-0.931,-0.071,0.085,0.349,3156,2535,2455,3241,2757,2909,277,2872,0,0.000,0,WARMING_UP,671,1,3.834,0.045,2.000,-0.375,3.250,-0.207,-0.039,0.973,0.043,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,106,106,0,106,1292274.875,-0.931,-0.071,0.085,0.349,3175,2548,2449,3230,2750,2901,275,2867,0,0.000,0,WARMING_UP,671,1,5.037,0.017,2.250,-0.250,4.500,-0.203,-0.047,0.965,0.012,-0.012,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,112,112,0,112,1292279.881,-0.931,-0.071,0.085,0.349,3155,2549,2459,3233,2761,2927,283,2863,0,0.000,0,WARMING_UP,671,1,4.863,0.017,1.500,-0.063,4.625,-0.195,-0.051,0.965,0.012,0.012,-0.109,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,117,117,0,117,1292284.911,-0.931,-0.071,0.085,0.349,3172,2539,2460,3237,2749,2911,283,2858,0,0.000,0,WARMING_UP,671,1,3.558,0.098,1.125,0.000,3.375,-0.188,-0.051,0.973,0.098,0.012,-0.109,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,122,122,0,122,1292289.879,-0.931,-0.070,0.085,0.349,3149,2564,2466,3231,2756,2909,285,2877,0,0.000,0,WARMING_UP,671,1,2.531,0.114,1.375,0.000,2.125,-0.195,-0.051,0.977,0.113,0.012,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,126,126,0,126,1292294.876,-0.931,-0.070,0.085,0.349,3153,2543,2453,3225,2751,2908,285,2885,0,0.000,0,WARMING_UP,671,1,2.626,0.114,1.875,0.313,1.813,-0.203,-0.043,0.973,0.113,0.012,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,132,132,0,132,1292299.879,-0.930,-0.070,0.085,0.349,3157,2552,2450,3227,2746,2907,291,2863,0,0.000,0,WARMING_UP,671,1,3.523,0.011,1.938,0.625,2.875,-0.203,-0.047,0.969,0.008,0.008,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,136,136,0,136,1292304.875,-0.930,-0.070,0.085,0.349,3157,2548,2461,3230,2749,2919,295,2863,0,0.000,0,WARMING_UP,671,1,4.817,0.011,2.375,1.250,4.000,-0.199,-0.047,0.973,0.008,0.008,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,141,141,0,141,1292309.878,-0.930,-0.070,0.085,0.350,3139,2541,2461,3223,2756,2917,293,2867,0,0.000,0,WARMING_UP,671,1,5.401,0.056,3.000,1.625,4.188,-0.195,-0.047,0.969,0.055,0.012,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,147,147,0,147,1292314.880,-0.930,-0.070,0.085,0.350,3157,2555,2473,3207,2769,2907,301,2866,0,0.000,0,WARMING_UP,671,1,5.320,0.056,3.188,1.625,3.938,-0.199,-0.047,0.961,0.055,0.012,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,152,152,0,152,1292319.879,-0.930,-0.070,0.085,0.350,3144,2541,2477,3224,2745,2900,295,2855,0,0.000,0,WARMING_UP,671,1,4.991,0.044,3.063,1.813,3.500,-0.191,-0.039,0.965,0.039,0.020,-0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,156,156,0,156,1292324.876,-0.930,-0.070,0.086,0.350,3144,2540,2474,3237,2764,2903,301,2863,0,0.000,0,WARMING_UP,671,1,3.722,0.109,2.438,1.688,2.250,-0.195,-0.035,0.957,0.039,0.102,-0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,162,162,0,162,1292329.881,-0.930,-0.070,0.086,0.350,3149,2552,2472,3236,2757,2893,300,2855,0,0.000,0,WARMING_UP,671,1,2.609,0.102,1.813,1.625,0.938,-0.203,-0.027,0.961,0.004,0.102,-0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,166,166,0,166,1292334.875,-0.930,-0.070,0.086,0.350,3169,2551,2472,3227,2761,2902,313,2859,0,0.000,0,WARMING_UP,671,1,2.632,0.149,1.813,1.625,1.000,-0.211,-0.023,0.965,-0.109,0.102,-0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,171,171,0,171,1292339.877,-0.930,-0.070,0.086,0.350,3157,2565,2473,3224,2747,2915,315,2875,0,0.000,0,WARMING_UP,671,1,3.141,0.142,1.813,1.750,1.875,-0.207,-0.031,0.965,-0.109,0.090,-0.117,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,177,177,0,177,1292344.880,-0.930,-0.070,0.086,0.350,3171,2577,2477,3224,2749,2893,315,2853,0,0.000,0,WARMING_UP,671,1,3.256,0.105,1.688,2.000,1.938,-0.203,-0.043,0.973,-0.094,0.047,-0.109,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,181,181,0,181,1292349.877,-0.930,-0.069,0.086,0.350,3172,2550,2495,3241,2763,2915,320,2868,0,0.000,0,WARMING_UP,671,1,3.294,0.044,2.000,2.000,1.688,-0.199,-0.047,0.980,0.043,0.008,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,187,187,0,187,1292354.880,-0.930,-0.069,0.086,0.350,3157,2555,2487,3242,2759,2895,331,2876,0,0.000,0,WARMING_UP,671,1,4.631,0.044,2.938,2.563,2.500,-0.207,-0.043,0.980,0.043,0.008,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,191,191,0,191,1292359.877,-0.930,-0.069,0.086,0.350,3174,2551,2501,3239,2759,2905,339,2861,0,0.000,0,WARMING_UP,671,1,6.371,0.014,3.875,3.250,3.875,-0.203,-0.031,0.973,0.008,0.012,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,196,196,0,196,1292364.875,-0.930,-0.069,0.087,0.351,3173,2579,2507,3251,2749,2919,343,2847,0,0.000,0,WARMING_UP,671,1,6.723,0.095,4.000,3.563,4.063,-0.199,-0.027,0.965,-0.055,0.078,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,201,201,0,201,1292369.878,-0.930,-0.069,0.087,0.351,3166,2557,2487,3252,2759,2891,332,2868,0,0.000,0,WARMING_UP,671,1,5.959,0.145,3.625,3.375,3.313,-0.199,-0.020,0.965,-0.059,0.133,-0.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,207,207,0,207,1292374.910,-0.930,-0.069,0.087,0.351,3187,2567,2485,3251,2764,2915,329,2861,0,0.000,0,WARMING_UP,671,1,5.677,0.161,3.500,3.313,3.000,-0.199,-0.023,0.961,-0.063,0.148,-0.125,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,212,212,0,212,1292379.880,-0.930,-0.069,0.087,0.351,3181,2584,2501,3261,2763,2917,327,2856,0,0.000,0,WARMING_UP,671,1,5.486,0.161,3.375,3.438,2.625,-0.199,-0.031,0.965,-0.063,0.148,-0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,216,216,0,216,1292384.876,-0.930,-0.069,0.087,0.351,3179,2577,2489,3267,2772,2909,320,2857,0,0.000,0,WARMING_UP,671,1,5.089,0.128,3.250,3.563,1.625,-0.203,-0.027,0.969,-0.051,0.117,-0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,222,222,0,222,1292389.879,-0.930,-0.069,0.088,0.351,3177,2583,2504,3278,2745,2907,323,2863,0,0.000,0,WARMING_UP,671,1,4.342,0.107,3.063,3.063,0.313,-0.211,-0.031,0.969,-0.051,0.094,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,226,226,0,226,1292394.876,-0.930,-0.069,0.088,0.351,3189,2591,2499,3281,2751,2892,317,2863,0,0.000,0,WARMING_UP,671,1,3.121,0.081,2.000,2.375,-0.313,-0.223,-0.043,0.977,-0.074,0.031,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,231,231,0,231,1292399.878,-0.930,-0.068,0.088,0.351,3205,2585,2500,3261,2740,2892,327,2847,0,0.000,0,WARMING_UP,671,1,2.600,0.117,1.563,2.000,0.563,-0.219,-0.043,0.980,-0.074,-0.090,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,237,237,0,237,1292404.909,-0.930,-0.068,0.088,0.351,3191,2589,2487,3288,2743,2903,327,2848,0,0.000,0,WARMING_UP,671,1,3.406,0.103,2.000,2.313,1.500,-0.211,-0.031,0.984,-0.051,-0.090,0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,241,241,0,241,1292409.877,-0.930,-0.068,0.088,0.351,3196,2591,2494,3277,2773,2905,340,2853,0,0.000,0,WARMING_UP,671,1,3.788,0.051,3.000,2.188,0.750,-0.203,-0.039,0.984,-0.043,0.027,0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,247,247,0,247,1292414.879,-0.930,-0.068,0.088,0.351,3199,2599,2491,3287,2745,2904,340,2859,0,0.000,0,WARMING_UP,671,1,3.233,0.051,2.750,1.625,-0.500,-0.215,-0.035,0.973,-0.043,0.027,0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,251,251,0,251,1292419.878,-0.930,-0.068,0.088,0.351,3182,2596,2499,3269,2759,2899,341,2856,0,0.000,0,WARMING_UP,671,1,1.963,0.045,1.188,1.500,-0.438,-0.223,-0.027,0.980,-0.043,-0.012,0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,256,256,0,256,1292424.875,-0.930,-0.068,0.089,0.351,3192,2591,2477,3283,2743,2905,347,2845,0,0.000,0,WARMING_UP,671,1,2.166,0.081,1.250,1.500,0.938,-0.223,-0.035,0.988,-0.078,-0.020,0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,261,261,0,261,1292429.878,-0.930,-0.068,0.089,0.351,3198,2586,2485,3264,2742,2915,353,2845,0,0.000,0,WARMING_UP,671,1,3.862,0.079,2.563,1.813,2.250,-0.211,-0.031,0.988,-0.078,-0.012,0.133,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,266,266,0,266,1292434.875,-0.930,-0.068,0.089,0.351,3205,2597,2491,3268,2747,2913,376,2848,0,0.000,0,WARMING_UP,671,1,5.113,0.082,3.750,2.125,2.750,-0.207,-0.031,0.992,-0.043,0.070,0.145,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,272,272,0,272,1292439.879,-0.930,-0.068,0.089,0.351,3199,2589,2477,3283,2729,2910,380,2853,0,0.000,0,WARMING_UP,671,1,5.039,0.071,4.000,1.938,2.375,-0.207,-0.047,0.984,0.012,0.070,0.133,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,276,276,0,276,1292444.876,-0.930,-0.068,0.089,0.351,3184,2605,2467,3284,2728,2903,379,2861,0,0.000,0,WARMING_UP,671,1,3.603,0.119,2.438,1.813,1.938,-0.211,-0.051,0.984,0.105,-0.055,0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,282,282,0,282,1292449.879,-0.930,-0.068,0.089,0.351,3213,2613,2483,3277,2749,2903,394,2850,0,0.000,0,WARMING_UP,671,1,3.313,0.119,2.250,1.750,1.688,-0.211,-0.047,1.000,0.105,-0.055,0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,286,286,0,286,1292454.877,-0.930,-0.068,0.089,0.351,3207,2597,2485,3294,2737,2891,393,2853,0,0.000,0,WARMING_UP,671,1,4.742,0.107,4.188,1.750,1.375,-0.219,-0.039,1.000,0.094,-0.051,0.223,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,292,292,0,292,1292459.879,-0.929,-0.067,0.089,0.351,3189,2589,2461,3263,2738,2877,389,2855,0,0.000,0,WARMING_UP,671,1,5.242,0.051,4.500,1.563,2.188,-0.230,-0.043,0.984,-0.004,-0.051,0.223,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,297,297,0,297,1292464.912,-0.929,-0.067,0.090,0.352,3212,2597,2474,3277,2729,2872,397,2837,0,0.000,0,WARMING_UP,671,1,4.688,0.168,2.875,1.375,3.438,-0.230,-0.055,0.996,-0.004,-0.168,0.250,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,301,301,0,301,1292469.877,-0.929,-0.067,0.090,0.352,3212,2592,2465,3287,2719,2891,412,2829,0,0.000,0,WARMING_UP,671,1,6.587,0.211,3.938,1.500,5.063,-0.227,-0.059,1.016,0.004,-0.211,0.250,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,306,306,0,306,1292474.876,-0.929,-0.067,0.090,0.352,3196,2611,2461,3293,2716,2893,416,2843,0,0.000,0,WARMING_UP,671,1,9.720,0.219,6.563,1.813,6.938,-0.223,-0.051,1.004,0.059,-0.211,0.313,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,312,312,0,312,1292479.880,-0.929,-0.067,0.090,0.352,3179,2603,2461,3257,2729,2864,413,2838,0,0.000,0,WARMING_UP,671,1,11.623,0.138,7.313,2.250,8.750,-0.215,-0.039,0.984,0.059,-0.125,0.313,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,316,316,0,316,1292484.875,-0.929,-0.066,0.090,0.353,3182,2603,2469,3275,2713,2884,430,2825,0,0.000,0,WARMING_UP,671,1,11.793,0.058,7.063,2.438,9.125,-0.207,-0.027,0.977,0.027,-0.051,0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,321,321,0,321,1292489.877,-0.929,-0.066,0.091,0.353,3174,2598,2469,3256,2712,2875,428,2821,0,0.000,0,WARMING_UP,671,1,11.163,0.072,7.063,2.375,8.313,-0.207,-0.008,0.965,0.016,0.070,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,327,327,0,327,1292494.912,-0.929,-0.066,0.091,0.353,3187,2586,2471,3263,2694,2872,437,2829,0,0.000,0,WARMING_UP,671,1,10.435,0.243,6.563,2.188,7.813,-0.219,0.004,0.961,-0.145,0.195,-0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,331,331,0,331,1292499.877,-0.929,-0.065,0.091,0.354,3185,2588,2451,3281,2700,2845,447,2824,0,0.000,0,WARMING_UP,671,1,11.245,0.268,6.375,2.438,8.938,-0.219,-0.012,0.977,-0.184,0.195,-0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,336,336,0,336,1292504.877,-0.928,-0.065,0.091,0.354,3176,2595,2443,3281,2698,2863,453,2806,0,0.000,0,WARMING_UP,671,1,13.762,0.210,8.375,3.000,10.500,-0.219,-0.016,0.988,-0.184,0.102,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,341,341,0,341,1292509.877,-0.928,-0.065,0.092,0.354,3161,2589,2443,3261,2668,2861,455,2822,0,0.000,0,WARMING_UP,671,1,14.798,0.150,9.125,3.250,11.188,-0.211,-0.020,0.961,-0.113,0.098,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,347,347,0,347,1292514.888,-0.928,-0.064,0.092,0.355,3173,2595,2416,3274,2680,2854,447,2809,0,0.000,0,WARMING_UP,671,1,13.454,0.089,6.625,3.250,11.250,-0.207,-0.031,0.965,-0.070,0.055,-0.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,352,352,0,352,1292519.879,-0.928,-0.064,0.092,0.355,3159,2567,2423,3255,2661,2851,455,2791,0,0.000,0,WARMING_UP,671,1,12.821,0.056,6.250,3.125,10.750,-0.207,-0.031,0.984,0.043,0.035,-0.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,356,356,0,356,1292524.875,-0.928,-0.064,0.092,0.356,3171,2575,2421,3258,2659,2837,445,2799,0,0.000,0,WARMING_UP,671,1,13.584,0.056,7.875,3.500,10.500,-0.211,-0.020,0.984,0.043,0.035,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,362,362,0,362,1292529.881,-0.928,-0.064,0.093,0.356,3159,2547,2411,3253,2653,2825,453,2793,0,0.000,0,WARMING_UP,671,1,14.133,0.040,8.688,3.563,10.563,-0.211,-0.027,0.977,0.020,0.035,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,366,366,0,366,1292534.876,-0.928,-0.063,0.093,0.356,3157,2544,2413,3232,2646,2833,457,2779,0,0.000,0,WARMING_UP,671,1,13.414,0.021,7.188,3.750,10.688,-0.211,-0.027,0.969,0.020,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,372,372,0,372,1292539.919,-0.927,-0.063,0.093,0.357,3152,2539,2393,3235,2621,2809,467,2763,0,0.000,0,WARMING_UP,671,1,12.094,0.048,5.375,3.688,10.188,-0.207,-0.035,0.980,0.047,-0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,376,376,0,376,1292544.876,-0.927,-0.063,0.093,0.357,3141,2547,2391,3255,2635,2827,488,2760,0,0.000,0,WARMING_UP,671,1,11.410,0.129,5.813,3.625,9.125,-0.211,-0.031,0.996,0.129,-0.008,0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
pre_stim,382,382,0,382,1292549.879,-0.927,-0.063,0.094,0.357,3127,2548,2402,3245,2607,2811,485,2751,0,0.000,0,WARMING_UP,671,1,12.139,0.129,7.500,3.813,8.750,-0.215,-0.027,0.992,0.129,-0.008,0.180,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1241,200,0,0
