condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,13,13,0,13,1747974.881,0.991,0.065,-0.105,-0.053,2,33,441,0,0,0,122,351,0,0.000,0,RECOVERING,949,0,94.491,4.774,-12.875,-18.875,91.688,0.195,0.230,1.109,3.125,3.609,0.594,0.000,0.000,0.000,0.000,0,NULL,NULL,1241.000,2,0,2,7,255,1241,200,0,0
pre_stim,17,17,0,17,1747979.875,0.991,0.065,-0.104,-0.057,3,35,431,0,0,0,119,351,0,0.000,0,RECOVERING,949,0,95.861,5.191,-16.875,-23.563,91.375,0.219,0.215,1.125,3.801,3.535,0.332,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,22,22,0,22,1747984.877,0.991,0.065,-0.103,-0.061,5,28,428,0,0,0,119,352,0,0.000,0,RECOVERING,949,0,94.057,5.396,-13.813,-28.313,88.625,0.266,0.227,1.105,4.004,3.617,0.195,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,27,27,0,27,1747989.877,0.991,0.066,-0.102,-0.065,6,35,427,0,0,0,117,357,0,0.000,0,RECOVERING,949,0,97.741,5.700,-17.375,-32.750,90.438,0.309,0.211,1.129,4.379,3.648,0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,32,32,0,32,1747994.879,0.990,0.066,-0.100,-0.069,0,28,416,0,0,0,105,357,0,0.000,0,RECOVERING,949,0,92.468,6.011,-13.188,-36.625,83.875,0.344,0.176,1.156,4.777,3.648,0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,37,37,0,37,1747999.878,0.990,0.066,-0.098,-0.072,4,29,425,0,0,0,105,362,0,0.000,0,RECOVERING,949,0,92.292,6.314,-10.375,-40.688,82.188,0.383,0.191,1.113,5.184,3.605,0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,43,43,0,43,1748004.881,0.990,0.066,-0.097,-0.076,8,27,424,0,0,0,109,360,0,0.000,0,RECOVERING,949,0,86.894,6.387,-9.125,-44.313,74.188,0.395,0.160,1.141,5.383,3.438,0.219,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,47,47,0,47,1748009.879,0.990,0.065,-0.095,-0.079,1,28,420,0,0,0,105,357,0,0.000,0,RECOVERING,949,0,82.514,6.545,-2.438,-47.750,67.250,0.418,0.172,1.074,5.551,3.469,-0.051,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,52,52,0,52,1748014.877,0.990,0.065,-0.093,-0.081,7,29,427,0,0,0,101,357,0,0.000,0,RECOVERING,949,0,79.923,6.545,-3.625,-50.688,61.688,0.418,0.176,1.051,5.551,3.469,-0.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,57,57,0,57,1748019.876,0.990,0.065,-0.090,-0.084,5,29,423,0,0,0,97,364,0,0.000,0,RECOVERING,949,0,73.921,6.479,0.625,-53.625,50.875,0.406,0.148,1.051,5.473,3.469,-0.570,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,62,62,0,62,1748024.879,0.990,0.064,-0.088,-0.086,5,26,429,0,0,0,94,358,0,0.000,0,RECOVERING,949,0,70.864,6.334,4.938,-55.625,43.625,0.383,0.180,0.965,5.348,3.395,-0.633,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,67,67,0,67,1748029.877,0.990,0.064,-0.086,-0.087,9,28,427,0,0,0,91,357,0,0.000,0,RECOVERING,949,0,68.282,5.848,3.438,-57.000,37.438,0.355,0.160,0.961,4.891,3.207,-1.281,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,72,72,0,72,1748034.877,0.991,0.063,-0.083,-0.089,7,24,429,0,0,0,84,352,0,0.000,0,RECOVERING,949,0,65.139,5.602,8.188,-57.875,28.750,0.332,0.160,0.938,4.617,3.172,-1.332,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,77,77,0,77,1748039.877,0.991,0.062,-0.081,-0.090,2,28,432,0,0,0,87,359,0,0.000,0,RECOVERING,949,0,62.901,5.331,10.063,-58.063,22.000,0.297,0.188,0.863,4.285,3.172,-1.469,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,82,82,0,82,1748044.877,0.991,0.062,-0.078,-0.090,6,29,415,0,0,0,81,364,0,0.000,0,RECOVERING,949,0,60.668,4.864,8.375,-57.813,16.375,0.262,0.164,0.879,3.770,3.074,-1.844,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,87,87,0,87,1748049.880,0.991,0.061,-0.076,-0.091,1,33,425,0,0,0,155,442,0,0.000,0,RECOVERING,949,0,59.300,4.537,12.813,-57.125,9.438,0.227,0.164,0.879,3.457,2.938,-1.844,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,92,92,0,92,1748054.879,0.991,0.061,-0.074,-0.091,0,29,453,0,0,0,203,532,0,0.000,0,RECOVERING,949,0,44.701,4.185,-7.875,-43.500,6.625,0.137,0.070,1.219,3.070,2.844,-1.773,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,97,97,0,97,1748059.878,0.991,0.061,-0.075,-0.091,0,31,477,0,0,0,205,604,0,0.000,0,RECOVERING,949,0,36.091,3.527,15.938,30.000,-12.188,-0.406,-0.766,2.281,2.797,2.148,1.723,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,102,102,0,102,1748064.879,0.992,0.053,-0.077,-0.089,0,33,531,0,0,0,219,667,0,0.000,0,RECOVERING,949,0,190.458,1.239,184.500,31.625,-35.125,-0.801,0.199,0.539,0.645,1.059,1.723,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,107,107,0,107,1748069.875,0.992,0.050,-0.080,-0.089,3,33,548,0,0,0,247,741,0,0.000,0,RECOVERING,949,0,95.551,7.311,75.000,52.063,28.188,-0.813,0.988,-0.500,-7.234,1.059,-3.449,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,112,112,0,112,1748074.878,0.991,0.049,-0.082,-0.093,3,31,613,0,27,0,333,795,0,0.000,0,RECOVERING,949,0,101.789,7.466,18.563,54.313,84.063,-0.258,0.227,0.172,-7.234,1.844,-7.832,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,117,117,0,117,1748079.878,0.991,0.047,-0.085,-0.096,22,57,680,0,74,0,372,815,0,0.000,0,RECOVERING,949,0,96.752,3.411,37.188,62.563,63.750,0.246,0.188,0.012,-2.594,2.215,-10.184,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,123,123,0,123,1748084.881,0.990,0.048,-0.088,-0.095,60,101,747,0,159,0,421,847,0,0.000,0,RECOVERING,949,0,74.274,2.660,2.750,72.250,-17.000,0.102,-0.512,-0.020,1.918,1.844,-9.887,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,127,127,0,127,1748089.875,0.990,0.050,-0.092,-0.091,147,157,809,31,215,86,471,853,0,0.000,0,RECOVERING,949,0,121.371,5.152,-38.563,77.375,-85.188,-0.738,-0.508,0.672,1.918,-4.781,-9.887,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,132,132,0,132,1748094.878,0.990,0.051,-0.095,-0.087,384,303,871,263,255,290,524,854,0,0.000,0,RECOVERING,949,0,121.451,6.870,-4.000,89.500,-82.000,-1.441,-0.043,1.172,-4.934,-4.781,-1.695,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,137,137,0,137,1748099.875,0.990,0.050,-0.100,-0.086,1015,458,921,989,265,569,591,866,0,0.000,0,RECOVERING,949,0,111.411,12.095,38.188,102.188,-22.625,-1.617,-0.223,1.160,-11.516,-3.699,4.207,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,142,142,0,142,1748104.878,0.990,0.050,-0.103,-0.086,1621,618,943,1598,279,804,683,893,0,0.000,0,RECOVERING,949,0,71.899,12.550,2.438,71.375,-8.313,-1.742,-0.461,1.918,-11.992,-3.699,4.652,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,147,147,0,147,1748109.879,0.990,0.047,-0.104,-0.084,1991,749,975,2001,295,1053,723,954,0,0.000,0,RECOVERING,949,0,71.888,12.550,61.625,24.500,-27.750,-1.133,0.246,1.469,-11.992,-3.699,6.480,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,152,152,0,152,1748114.879,0.990,0.043,-0.106,-0.085,2195,882,1019,2232,342,1306,775,1035,0,0.000,0,RECOVERING,949,0,109.148,9.941,102.750,30.375,20.813,-0.504,-1.270,0.520,-8.266,-5.523,6.480,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,157,157,0,157,1748119.876,0.990,0.044,-0.106,-0.085,2333,971,1055,2381,406,1440,823,1123,0,0.000,0,RECOVERING,950,0,35.560,9.097,-34.688,-0.500,7.813,-0.211,-0.957,0.828,-1.570,-8.961,-1.023,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,162,162,0,162,1748124.879,0.990,0.046,-0.105,-0.085,2423,1093,1077,2469,477,1551,854,1193,0,0.000,0,RECOVERING,950,0,45.553,9.009,-44.875,-3.750,-6.875,-0.305,-0.008,1.918,0.930,-8.961,-1.023,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,167,167,0,167,1748129.877,0.990,0.044,-0.106,-0.085,2455,1147,1097,2507,523,1619,862,1259,0,0.000,0,RECOVERING,950,0,49.742,2.253,49.438,4.688,-2.875,-0.273,-0.285,1.719,1.277,-1.855,7.352,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,172,172,0,172,1748134.878,0.990,0.042,-0.106,-0.084,2507,1190,1101,2585,567,1671,861,1307,0,0.000,0,RECOVERING,950,0,57.141,2.075,56.313,9.500,-1.938,-0.164,-0.422,0.840,0.930,-1.855,7.352,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,177,177,0,177,1748139.876,0.990,0.042,-0.106,-0.084,2529,1239,1108,2605,595,1715,875,1347,0,0.000,0,RECOVERING,950,0,15.701,2.038,0.188,-0.625,-15.688,-0.289,0.055,0.809,0.844,-1.855,-1.242,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,182,182,0,182,1748144.879,0.990,0.042,-0.106,-0.083,2547,1300,1130,2628,631,1763,902,1390,0,0.000,0,RECOVERING,950,0,26.198,1.365,-6.250,-4.000,-25.125,-0.434,0.137,1.121,-1.203,0.645,-1.242,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,187,187,0,187,1748149.878,0.990,0.041,-0.107,-0.082,2557,1352,1128,2659,662,1809,921,1455,0,0.000,0,RECOVERING,950,0,27.920,2.157,24.938,-7.250,-10.250,-0.516,0.035,1.059,-2.059,0.645,1.418,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,192,192,0,192,1748154.879,0.990,0.040,-0.106,-0.083,2585,1367,1127,2661,700,1845,924,1521,0,0.000,0,RECOVERING,950,0,32.944,2.914,27.125,-7.500,17.125,-0.434,0.133,0.816,-2.672,1.164,1.418,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,197,197,0,197,1748159.876,0.990,0.039,-0.106,-0.084,2597,1385,1149,2663,733,1879,924,1559,0,0.000,0,RECOVERING,950,0,33.826,2.873,5.250,-9.625,32.000,-0.242,0.090,0.859,-2.672,1.055,-1.090,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,202,202,0,202,1748164.879,0.990,0.039,-0.105,-0.085,2599,1413,1157,2697,766,1927,940,1592,0,0.000,0,RECOVERING,950,0,28.242,1.270,-0.313,-10.875,26.063,-0.094,-0.066,1.016,-0.707,1.055,-1.090,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,207,207,0,207,1748169.876,0.990,0.038,-0.105,-0.086,2613,1437,1175,2719,809,1957,964,1644,0,0.000,0,RECOVERING,950,0,16.820,1.266,11.000,-5.313,11.563,-0.059,-0.113,1.059,1.258,-0.145,0.172,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,212,212,0,212,1748174.879,0.990,0.037,-0.105,-0.086,2615,1478,1195,2719,874,1980,973,1695,0,0.000,0,RECOVERING,950,0,28.986,1.266,28.625,-4.188,1.813,-0.137,0.008,1.020,1.258,-0.145,0.246,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,217,217,0,217,1748179.878,0.990,0.036,-0.105,-0.086,2675,1527,1206,2747,917,2023,1011,1763,0,0.000,0,RECOVERING,950,0,15.440,0.871,13.875,-6.750,0.563,-0.148,0.078,0.742,0.727,0.480,0.246,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,222,222,0,222,1748184.879,0.990,0.036,-0.104,-0.086,2699,1555,1209,2772,952,2077,1029,1816,0,0.000,0,RECOVERING,950,0,10.214,0.542,-4.500,-8.500,3.438,-0.156,0.012,0.895,0.250,0.480,-0.895,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,227,227,0,227,1748189.875,0.990,0.036,-0.104,-0.086,2721,1583,1239,2781,991,2109,1063,1862,0,0.000,0,RECOVERING,950,0,6.521,0.997,-1.625,-3.938,4.938,-0.129,0.063,0.980,0.250,0.965,-0.895,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,232,232,0,232,1748194.877,0.990,0.036,-0.104,-0.086,2763,1610,1250,2815,1035,2143,1097,1907,0,0.000,0,WARMING_UP,950,1,6.776,1.137,5.813,-3.438,0.563,-0.105,0.078,0.883,0.602,0.965,-0.895,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,237,237,0,237,1748199.877,0.990,0.036,-0.103,-0.086,2797,1653,1257,2857,1076,2183,1117,1939,0,0.000,0,WARMING_UP,950,1,7.808,1.137,-2.125,-3.875,-6.438,-0.121,0.047,0.805,0.602,0.965,-1.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,242,242,0,242,1748204.880,0.990,0.036,-0.103,-0.086,2793,1692,1291,2872,1101,2213,1139,1999,0,0.000,0,WARMING_UP,950,1,18.243,0.950,-14.500,-3.688,-10.438,-0.148,0.063,0.875,0.371,0.875,-1.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,247,247,0,247,1748209.878,0.990,0.037,-0.103,-0.085,2848,1725,1307,2915,1131,2260,1173,2041,0,0.000,0,WARMING_UP,950,1,18.753,0.893,-15.250,-3.188,-10.438,-0.156,0.055,0.953,0.305,0.840,-1.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,252,252,0,252,1748214.879,0.990,0.038,-0.103,-0.085,2885,1753,1341,2931,1181,2291,1192,2080,0,0.000,0,WARMING_UP,950,1,17.454,0.893,-12.250,-2.125,-12.250,-0.145,0.016,0.957,0.305,0.840,-0.348,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,257,257,0,257,1748219.875,0.990,0.038,-0.102,-0.084,2901,1787,1360,2975,1206,2327,1227,2133,0,0.000,0,WARMING_UP,950,1,23.850,0.641,-15.750,-2.813,-17.688,-0.152,-0.020,0.918,0.387,0.512,-0.348,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,262,262,0,262,1748224.878,0.991,0.039,-0.102,-0.083,2935,1802,1399,2987,1253,2356,1225,2165,0,0.000,0,WARMING_UP,950,1,31.685,0.423,-21.500,-3.563,-23.000,-0.203,-0.016,0.965,0.387,0.172,-0.332,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,267,267,0,267,1748229.877,0.991,0.040,-0.102,-0.082,2951,1829,1416,3000,1309,2380,1245,2201,0,0.000,0,WARMING_UP,950,1,31.395,0.151,-20.313,-4.563,-23.500,-0.246,-0.031,1.008,-0.055,0.141,-0.121,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,272,272,0,272,1748234.880,0.991,0.041,-0.102,-0.081,2939,1847,1437,3001,1355,2419,1243,2235,0,0.000,0,WARMING_UP,950,1,27.413,0.336,-17.750,-5.375,-20.188,-0.258,-0.063,1.004,-0.336,-0.012,0.383,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,277,277,0,277,1748239.878,0.991,0.042,-0.101,-0.081,2967,1869,1456,3048,1391,2446,1287,2277,0,0.000,0,WARMING_UP,950,1,26.711,0.463,-19.125,-6.438,-17.500,-0.250,-0.063,0.992,-0.355,-0.297,0.383,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,282,282,0,282,1748244.879,0.991,0.043,-0.101,-0.080,2982,1880,1490,3051,1436,2474,1303,2318,0,0.000,0,WARMING_UP,950,1,28.073,0.468,-21.375,-7.813,-16.438,-0.234,-0.070,0.996,-0.355,-0.305,0.266,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,287,287,0,287,1748249.876,0.991,0.044,-0.101,-0.079,2982,1901,1523,3045,1465,2501,1309,2352,0,0.000,0,WARMING_UP,950,1,26.008,0.382,-19.438,-8.125,-15.250,-0.230,-0.055,1.020,-0.230,-0.305,0.266,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,292,292,0,292,1748254.879,0.991,0.045,-0.100,-0.079,3027,1914,1543,3087,1514,2511,1349,2403,0,0.000,0,WARMING_UP,950,1,22.436,0.280,-16.250,-8.188,-13.125,-0.211,-0.066,0.984,-0.184,-0.211,0.266,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,297,297,0,297,1748259.877,0.991,0.045,-0.100,-0.079,3055,1927,1564,3096,1557,2547,1383,2437,0,0.000,0,WARMING_UP,950,1,22.825,0.122,-17.563,-8.188,-12.063,-0.191,-0.059,0.969,-0.055,-0.109,0.113,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,302,302,0,302,1748264.880,0.991,0.046,-0.099,-0.078,3032,1962,1584,3095,1619,2573,1401,2464,0,0.000,0,WARMING_UP,950,1,24.268,0.229,-19.000,-8.375,-12.563,-0.176,-0.074,0.973,0.090,-0.211,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,307,307,0,307,1748269.876,0.991,0.047,-0.099,-0.078,3077,1987,1609,3127,1639,2592,1439,2489,0,0.000,0,WARMING_UP,950,1,25.363,0.348,-19.375,-8.375,-14.063,-0.172,-0.090,0.980,0.277,-0.211,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,312,312,0,312,1748274.880,0.991,0.048,-0.098,-0.077,3081,2023,1635,3131,1677,2627,1455,2527,0,0.000,0,WARMING_UP,950,1,25.406,0.348,-18.750,-8.188,-15.063,-0.176,-0.059,0.973,0.277,-0.211,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,317,317,0,317,1748279.878,0.991,0.049,-0.098,-0.076,3099,2040,1649,3147,1707,2657,1485,2555,0,0.000,0,WARMING_UP,950,1,25.817,0.232,-19.313,-7.688,-15.313,-0.176,-0.055,0.965,0.230,-0.027,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,322,322,0,322,1748284.877,0.991,0.050,-0.098,-0.076,3112,2072,1673,3164,1749,2675,1504,2579,0,0.000,0,WARMING_UP,950,1,26.584,0.170,-20.063,-7.875,-15.563,-0.184,-0.059,0.977,0.168,-0.027,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,327,327,0,327,1748289.877,0.991,0.051,-0.097,-0.075,3135,2093,1696,3181,1779,2687,1544,2603,0,0.000,0,WARMING_UP,950,1,25.857,0.117,-19.938,-7.563,-14.625,-0.199,-0.066,0.996,0.113,-0.027,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,333,333,0,333,1748294.882,0.991,0.052,-0.097,-0.075,3127,2117,1720,3163,1800,2709,1556,2630,0,0.000,0,WARMING_UP,950,1,23.954,0.079,-19.375,-7.063,-12.188,-0.203,-0.070,1.000,0.012,-0.078,0.180,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,337,337,0,337,1748299.876,0.991,0.052,-0.096,-0.075,3150,2132,1736,3194,1817,2732,1582,2637,0,0.000,0,WARMING_UP,950,1,21.707,0.083,-18.750,-6.125,-9.063,-0.195,-0.078,1.008,0.012,-0.082,0.250,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,342,342,0,342,1748304.878,0.991,0.053,-0.096,-0.074,3164,2154,1746,3207,1835,2747,1605,2662,0,0.000,0,WARMING_UP,950,1,19.454,0.142,-17.188,-5.438,-7.313,-0.191,-0.082,1.016,0.059,-0.129,0.320,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,347,347,0,347,1748309.880,0.991,0.054,-0.096,-0.074,3181,2169,1768,3210,1855,2763,1623,2664,0,0.000,0,WARMING_UP,950,1,16.748,0.185,-15.000,-4.500,-5.938,-0.188,-0.082,1.016,0.133,-0.129,0.371,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,352,352,0,352,1748314.879,0.991,0.055,-0.096,-0.074,3189,2194,1782,3221,1881,2771,1636,2681,0,0.000,0,WARMING_UP,950,1,15.170,0.206,-14.125,-3.688,-4.125,-0.180,-0.105,1.012,0.160,-0.129,0.371,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,357,357,0,357,1748319.875,0.991,0.055,-0.095,-0.074,3204,2185,1805,3239,1895,2793,1657,2685,0,0.000,0,WARMING_UP,950,1,14.600,0.439,-13.688,-2.875,-4.188,-0.164,-0.117,1.020,0.273,-0.344,0.371,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,362,362,0,362,1748324.879,0.991,0.056,-0.095,-0.074,3192,2211,1818,3237,1913,2796,1675,2713,0,0.000,0,WARMING_UP,950,1,13.110,0.475,-11.750,-2.500,-5.250,-0.168,-0.094,1.012,0.328,-0.344,0.348,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,367,367,0,367,1748329.876,0.991,0.056,-0.095,-0.073,3196,2236,1829,3239,1927,2804,1691,2712,0,0.000,0,WARMING_UP,950,1,12.513,0.388,-10.875,-1.750,-5.938,-0.184,-0.094,1.008,0.328,-0.207,0.316,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,372,372,0,372,1748334.878,0.991,0.057,-0.095,-0.073,3213,2224,1843,3275,1925,2814,1705,2727,0,0.000,0,WARMING_UP,950,1,12.148,0.282,-10.688,-1.313,-5.625,-0.191,-0.098,1.004,0.191,-0.207,0.309,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,377,377,0,377,1748339.876,0.991,0.057,-0.095,-0.073,3223,2251,1853,3261,1948,2826,1708,2726,0,0.000,0,WARMING_UP,950,1,11.403,0.232,-10.375,-1.250,-4.563,-0.203,-0.078,1.020,0.105,-0.207,0.309,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,382,382,0,382,1748344.879,0.991,0.058,-0.095,-0.073,3213,2267,1851,3271,1955,2825,1726,2727,0,0.000,0,WARMING_UP,950,1,8.509,0.039,-7.938,-0.875,-2.938,-0.211,-0.074,1.020,-0.004,-0.039,0.430,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,387,387,0,387,1748349.876,0.991,0.058,-0.095,-0.073,3227,2282,1867,3263,1967,2837,1728,2727,0,0.000,0,WARMING_UP,950,1,7.041,0.109,-6.938,-0.750,-0.938,-0.215,-0.078,1.012,-0.102,-0.039,0.430,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,392,392,0,392,1748354.879,0.991,0.058,-0.095,-0.073,3221,2275,1875,3259,1973,2845,1725,2741,0,0.000,0,WARMING_UP,950,1,7.543,0.117,-7.438,-0.563,1.125,-0.215,-0.098,1.027,-0.102,-0.059,0.457,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
pre_stim,397,397,0,397,1748359.876,0.991,0.059,-0.095,-0.073,3237,2283,1881,3293,1976,2851,1753,2745,0,0.000,0,WARMING_UP,950,1,6.821,0.223,-5.125,-0.063,4.500,-0.215,-0.105,1.055,-0.082,-0.207,0.527,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1241,200,0,0
