condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,29,29,0,29,5957633.413,-0.771,0.039,0.003,-0.635,2173,149,313,2672,539,1439,726,1513,44,0.000,1,VALID,3442,0,2.187,0.065,0.125,0.500,2.125,-0.051,0.090,0.996,0.063,-0.020,-0.043,0.000,0.000,0.935,0.984,3,NULL,NULL,1077.000,2,0,3,7,255,1077,300,0,0
pre_stim,34,34,0,34,5957638.415,-0.771,0.039,0.003,-0.635,2179,141,311,2681,539,1433,725,1512,44,0.000,1,VALID,3442,0,2.096,0.065,-1.375,-0.250,-1.563,-0.043,0.102,0.992,0.063,-0.020,-0.043,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,39,39,0,39,5957643.413,-0.771,0.039,0.003,-0.635,2172,127,307,2665,554,1421,714,1504,44,0.000,1,VALID,3442,0,1.077,0.065,-1.000,0.250,-0.313,-0.063,0.063,1.008,0.063,-0.020,-0.043,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,44,44,0,44,5957648.415,-0.771,0.039,0.003,-0.635,2170,107,294,2679,545,1420,715,1505,44,0.000,1,VALID,3442,0,1.242,0.118,-0.563,0.313,1.063,-0.055,0.094,0.992,0.113,0.031,-0.039,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,49,49,0,49,5957653.413,-0.771,0.039,0.003,-0.635,2168,93,287,2664,531,1417,711,1499,44,0.000,1,VALID,3442,0,1.592,0.091,-1.500,-0.188,-0.500,-0.047,0.074,1.004,-0.086,0.031,0.035,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,54,54,0,54,5957658.414,-0.771,0.039,0.003,-0.635,2168,89,285,2671,523,1415,709,1488,44,0.000,1,VALID,3442,0,0.931,0.087,-0.125,0.438,0.813,-0.051,0.090,0.996,0.086,0.012,-0.035,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,59,59,0,59,5957663.413,-0.771,0.039,0.003,-0.635,2169,86,280,2665,522,1403,699,1489,44,0.000,1,VALID,3442,0,1.626,0.086,-1.500,0.063,-0.625,-0.051,0.090,0.996,0.086,-0.008,-0.016,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,64,64,0,64,5957668.415,-0.771,0.039,0.003,-0.635,2171,85,282,2677,517,1402,683,1484,44,0.000,1,VALID,3442,0,0.693,0.086,-0.313,0.438,0.438,-0.051,0.078,1.000,0.086,-0.008,-0.016,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,69,69,0,69,5957673.413,-0.771,0.039,0.003,-0.635,2171,83,268,2662,507,1403,669,1468,44,0.000,1,VALID,3442,0,1.533,0.036,-1.188,0.250,-0.938,-0.043,0.082,0.992,0.023,-0.027,-0.016,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,74,74,0,74,5957678.415,-0.771,0.039,0.003,-0.635,2173,73,263,2664,503,1391,633,1475,44,0.000,1,VALID,3442,0,1.843,0.036,-1.188,0.313,-1.375,-0.055,0.086,1.000,0.023,-0.027,0.016,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,79,79,0,79,5957683.413,-0.771,0.039,0.003,-0.635,2166,70,254,2662,473,1385,631,1449,44,0.000,1,VALID,3442,0,1.969,0.041,-1.250,0.250,-1.500,-0.055,0.086,1.000,0.039,0.012,0.012,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,84,84,0,84,5957688.414,-0.771,0.039,0.003,-0.635,2173,55,239,2659,455,1359,588,1419,44,0.000,1,VALID,3442,0,1.839,0.046,-1.313,0.313,-1.250,-0.055,0.082,1.000,0.039,0.023,0.023,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,89,89,0,89,5957693.415,-0.771,0.039,0.003,-0.635,2167,60,243,2659,439,1367,538,1408,44,0.000,1,VALID,3442,0,1.288,0.026,-1.000,0.313,-0.750,-0.051,0.078,1.000,-0.012,0.023,0.012,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,94,94,0,94,5957698.415,-0.771,0.039,0.003,-0.635,2152,47,237,2637,429,1349,521,1382,44,0.000,1,VALID,3442,0,1.926,0.041,-1.313,0.313,-1.375,-0.047,0.082,1.000,-0.012,-0.039,-0.004,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,99,99,0,99,5957703.413,-0.771,0.039,0.003,-0.635,2170,51,239,2649,393,1336,506,1354,44,0.000,1,VALID,3442,0,1.846,0.042,-1.125,0.500,-1.375,-0.051,0.098,0.996,0.016,-0.039,-0.008,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,104,104,0,104,5957708.415,-0.771,0.039,0.003,-0.635,2179,35,235,2659,389,1317,493,1332,44,0.000,1,VALID,3442,0,1.697,0.053,-1.313,0.625,-0.875,-0.047,0.078,0.996,0.016,-0.051,-0.020,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,109,109,0,109,5957713.413,-0.771,0.039,0.003,-0.635,2181,30,191,2661,379,1288,470,1275,44,0.000,1,VALID,3442,0,2.060,0.161,-0.875,1.188,-1.438,-0.035,0.094,0.992,0.141,-0.078,-0.020,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,114,114,0,114,5957718.415,-0.771,0.039,0.003,-0.635,2175,26,137,2667,365,1263,437,1170,44,0.000,1,VALID,3442,0,2.779,0.130,-1.625,1.563,-1.625,-0.039,0.086,0.996,0.070,-0.109,-0.027,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,119,119,0,119,5957723.413,-0.771,0.039,0.004,-0.636,2181,19,95,2659,351,1239,430,1064,44,0.000,1,VALID,3442,0,2.662,0.183,-0.563,2.375,-1.063,-0.039,0.094,0.996,0.141,-0.117,-0.027,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,124,124,0,124,5957728.415,-0.771,0.039,0.004,-0.636,2188,17,79,2677,313,1197,423,993,44,0.000,1,VALID,3442,0,3.658,0.186,0.063,3.500,-1.063,-0.008,0.145,0.996,0.145,-0.117,-0.016,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,129,129,0,129,5957733.413,-0.771,0.039,0.004,-0.636,2201,11,41,2677,301,1149,399,919,44,0.000,1,VALID,3442,0,7.598,0.633,1.063,4.188,-6.250,-0.012,0.129,0.996,0.551,-0.313,-0.016,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,134,134,0,134,5957738.414,-0.771,0.039,0.004,-0.636,2217,5,36,2680,247,1096,381,829,44,0.000,1,VALID,3442,0,8.075,0.633,2.250,5.875,-5.063,-0.016,0.121,0.977,0.551,-0.313,-0.023,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,139,139,0,139,5957743.413,-0.771,0.039,0.004,-0.636,2221,0,1,2663,212,1001,359,709,44,0.000,1,VALID,3442,0,10.801,0.633,-0.313,7.250,-8.000,0.023,0.129,0.973,0.551,-0.313,-0.191,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,144,144,0,144,5957748.415,-0.770,0.040,0.004,-0.637,2267,0,0,2695,203,863,335,645,44,0.000,1,VALID,3442,0,15.526,0.898,-2.000,8.813,-12.625,0.027,0.164,0.988,0.633,-0.637,-0.191,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,149,149,0,149,5957753.413,-0.770,0.040,0.004,-0.637,2271,0,0,2701,185,851,330,553,44,0.000,1,VALID,3442,0,17.287,1.130,0.000,10.875,-13.438,0.066,0.160,0.996,0.934,-0.637,-0.082,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,154,154,0,154,5957758.415,-0.769,0.040,0.005,-0.638,2301,0,0,2708,160,737,317,485,44,0.000,1,VALID,3442,0,28.262,1.391,-1.938,11.625,-25.688,0.125,0.113,0.996,0.934,-1.031,-0.082,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,159,159,0,159,5957763.413,-0.768,0.040,0.005,-0.639,2299,0,0,2702,153,619,329,429,44,0.000,1,VALID,3442,0,37.556,1.813,-1.813,13.000,-35.188,0.121,0.043,1.004,0.621,-1.703,-0.094,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,164,164,0,164,5957768.414,-0.767,0.040,0.005,-0.640,2321,0,0,2699,165,500,339,317,44,0.000,1,VALID,3442,0,39.617,1.809,-2.375,14.125,-36.938,0.148,0.039,1.012,-0.047,-1.809,-0.094,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,169,169,0,169,5957773.413,-0.766,0.041,0.006,-0.642,2300,0,0,2695,151,399,302,267,44,0.000,1,VALID,3442,0,46.257,2.086,-4.125,15.000,-43.563,0.246,0.047,0.977,-0.047,-2.086,-0.094,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,174,174,0,174,5957778.415,-0.765,0.041,0.007,-0.643,2300,0,0,2700,165,293,275,232,44,0.000,1,VALID,3442,0,51.081,3.005,-8.625,19.750,-46.313,0.332,0.156,0.992,0.234,-2.996,-0.238,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,179,179,0,179,5957783.413,-0.763,0.041,0.009,-0.645,2289,0,0,2681,151,243,249,183,44,0.000,1,VALID,3442,0,67.501,3.939,-11.563,24.375,-61.875,0.484,0.367,0.984,1.406,-3.680,-0.273,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,184,184,0,184,5957788.415,-0.761,0.042,0.010,-0.647,2265,2,0,2657,109,197,207,151,44,0.000,1,VALID,3442,0,78.901,6.064,-13.813,33.813,-69.938,0.480,0.391,1.016,3.695,-4.809,-0.238,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,189,189,0,189,5957793.413,-0.759,0.042,0.012,-0.649,2271,7,0,2664,101,122,159,91,44,0.000,1,VALID,3442,0,81.700,6.086,-18.625,43.750,-66.438,0.508,0.262,1.055,3.695,-4.836,0.039,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,194,194,0,194,5957798.414,-0.757,0.043,0.015,-0.651,2252,5,0,2655,71,89,139,57,44,0.000,1,VALID,3442,0,90.943,6.008,-24.375,53.188,-69.625,0.551,0.070,1.117,2.684,-5.375,0.250,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,199,199,0,199,5957803.413,-0.755,0.044,0.018,-0.654,2191,4,0,2639,67,66,118,24,44,0.000,1,VALID,3442,0,104.265,6.240,-29.438,61.188,-79.125,0.602,-0.043,1.219,0.867,-6.180,0.676,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,204,204,0,204,5957808.415,-0.753,0.045,0.021,-0.657,2100,4,0,2612,39,57,89,0,44,0.000,1,VALID,3442,0,112.187,6.990,-22.500,67.000,-87.125,0.664,-0.043,1.250,-0.148,-6.988,1.535,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,209,209,0,209,5957813.413,-0.750,0.047,0.024,-0.659,1995,5,0,2583,5,57,57,0,44,0.000,1,VALID,3442,0,116.717,7.689,-17.125,70.813,-91.188,0.727,0.000,1.219,-0.148,-7.688,1.535,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,214,214,0,214,5957818.414,-0.747,0.048,0.027,-0.662,1885,1,0,2531,1,46,54,0,44,0.000,1,VALID,3442,0,118.737,8.257,-11.500,71.625,-94.000,0.789,0.059,1.148,0.336,-8.250,1.348,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,219,219,0,219,5957823.413,-0.744,0.050,0.030,-0.665,1736,0,0,2474,0,43,39,0,44,0.000,1,VALID,3442,0,119.960,8.838,-7.563,69.125,-97.750,0.836,0.051,1.090,0.930,-8.789,0.594,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,224,224,0,224,5957828.415,-0.742,0.051,0.032,-0.668,1621,7,0,2393,0,43,35,0,44,0.000,1,VALID,3442,0,117.303,9.304,-6.188,62.813,-98.875,0.891,0.008,1.082,0.930,-9.258,-0.117,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,229,229,0,229,5957833.413,-0.739,0.053,0.035,-0.671,1467,0,0,2267,0,44,18,0,44,0.000,1,VALID,3442,0,111.772,9.914,-5.875,53.313,-98.063,1.008,-0.117,1.113,0.484,-9.902,-0.266,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,234,234,0,234,5957838.415,-0.735,0.054,0.036,-0.674,1297,1,0,2139,0,29,12,0,44,0.000,1,VALID,3442,0,114.071,11.238,0.938,41.500,-106.250,1.082,-0.199,1.145,-0.660,-11.219,-0.266,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,239,239,0,239,5957843.413,-0.732,0.055,0.037,-0.678,1087,0,0,1968,0,18,16,0,44,0.000,1,VALID,3442,0,113.959,12.168,8.063,27.688,-110.250,1.113,-0.203,1.152,-1.508,-12.074,-0.164,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,244,244,0,244,5957848.414,-0.729,0.056,0.037,-0.681,933,1,0,1789,0,8,21,0,44,0.000,1,VALID,3442,0,108.566,12.512,15.750,12.500,-106.688,1.133,-0.219,1.160,-1.652,-12.402,-0.133,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,249,249,0,249,5957853.414,-0.726,0.056,0.037,-0.685,805,0,0,1674,0,2,17,0,44,0.000,1,VALID,3442,0,107.326,12.770,23.813,-4.313,-104.563,1.172,-0.250,1.168,-1.891,-12.629,-0.109,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,254,254,0,254,5957858.415,-0.723,0.057,0.036,-0.688,676,1,0,1546,0,0,23,0,44,0.000,1,VALID,3442,0,110.579,13.228,33.313,-21.688,-103.188,1.195,-0.273,1.148,-2.293,-13.027,-0.109,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,259,259,0,259,5957863.413,-0.720,0.056,0.033,-0.691,507,5,0,1365,0,0,20,0,44,0.000,1,VALID,3442,0,114.631,13.385,40.000,-40.188,-99.625,1.199,-0.258,1.109,-2.625,-13.125,-0.320,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,264,264,0,264,5957868.415,-0.717,0.056,0.031,-0.694,409,1,0,1176,0,0,26,0,44,0.000,1,VALID,3442,0,117.878,13.391,42.750,-59.063,-92.625,1.199,-0.273,1.070,-2.656,-13.125,-0.688,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,269,269,0,269,5957873.413,-0.714,0.055,0.027,-0.698,299,5,0,1029,0,0,33,0,44,0.000,1,VALID,3442,0,132.664,13.350,43.750,-78.688,-97.438,1.129,-0.309,1.082,-2.918,-13.027,-0.781,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,274,274,0,274,5957878.414,-0.711,0.053,0.023,-0.701,217,0,0,805,0,0,45,0,44,0.000,1,VALID,3442,0,145.678,12.728,45.938,-98.688,-96.813,0.980,-0.309,1.125,-3.426,-12.258,-0.781,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,279,279,0,279,5957883.413,-0.708,0.051,0.018,-0.704,169,0,0,675,0,0,52,0,44,0.000,1,VALID,3442,0,157.477,11.367,51.250,-119.750,-88.500,0.871,-0.324,1.156,-3.625,-10.773,-0.133,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,284,284,0,284,5957888.415,-0.705,0.049,0.012,-0.707,139,0,0,604,0,0,59,0,44,0.000,1,VALID,3442,0,175.282,10.371,62.438,-139.313,-86.125,0.754,-0.387,1.137,-3.930,-9.598,0.309,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,289,289,0,289,5957893.413,-0.702,0.046,0.005,-0.711,248,40,87,682,21,0,51,0,44,0.000,1,VALID,3442,0,194.338,9.485,62.250,-159.750,-91.500,0.531,-0.379,1.184,-4.652,-8.266,0.371,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,294,294,0,294,5957898.414,-0.699,0.040,0.000,-0.714,347,27,371,838,11,235,91,39,44,0.000,1,VALID,3442,0,199.448,7.601,1.250,-176.500,-92.875,0.320,-0.645,2.105,-4.711,-5.965,1.035,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,299,299,0,299,5957903.413,-0.697,0.038,-0.003,-0.716,494,42,403,1065,31,0,530,164,44,0.000,1,VALID,3442,0,124.470,9.030,12.063,-100.000,-73.125,-0.184,-1.496,2.539,-8.031,-4.129,10.031,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,304,304,0,304,5957908.415,-0.695,0.050,-0.016,-0.717,695,42,435,1382,23,4,242,77,44,0.000,1,VALID,3442,0,409.244,8.105,408.250,-8.375,-27.250,-0.719,-0.422,-0.094,-8.031,1.094,10.031,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,309,309,0,309,5957913.415,-0.692,0.055,-0.018,-0.719,849,39,449,1563,22,697,197,71,44,0.000,1,VALID,3442,0,145.772,8.160,109.688,51.938,-80.750,-0.773,2.340,-2.238,-3.805,7.219,-10.871,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,314,314,0,314,5957918.413,-0.685,0.048,-0.009,-0.727,944,59,486,1625,45,793,237,142,44,0.000,1,VALID,3442,0,362.556,18.018,-247.938,8.938,-264.375,-1.531,1.598,0.098,16.301,7.676,-10.871,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,319,319,0,319,5957923.413,-0.678,0.042,-0.002,-0.734,971,76,595,1625,39,883,346,217,44,0.000,1,VALID,3442,0,284.591,21.427,-194.438,-10.188,-207.563,-3.152,-0.910,3.148,16.301,13.906,-6.465,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,324,324,0,324,5957928.414,-0.679,0.045,-0.007,-0.733,1050,109,636,1693,67,949,481,302,44,0.000,1,VALID,3442,0,126.300,31.314,119.000,-23.125,35.438,-3.086,-2.586,2.875,-9.246,29.918,17.492,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,329,329,0,329,5957933.414,-0.682,0.051,-0.015,-0.730,1143,120,649,1771,71,980,477,307,44,0.000,1,VALID,3442,0,244.200,32.384,224.875,-7.188,94.938,-1.648,-1.363,0.141,-12.395,29.918,17.492,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,334,334,0,334,5957938.413,-0.680,0.053,-0.016,-0.731,1269,137,669,1875,73,1005,481,317,44,0.000,1,VALID,3442,0,68.007,21.032,49.563,8.000,-45.875,-1.301,1.211,-1.152,-12.395,16.992,-9.109,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,339,339,0,339,5957943.413,-0.676,0.049,-0.011,-0.736,1369,155,699,1965,85,1033,499,359,44,0.000,1,VALID,3442,0,210.622,22.002,-146.125,0.000,-151.688,-2.695,1.906,0.488,13.977,16.992,-9.109,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,344,344,0,344,5957948.416,-0.674,0.047,-0.009,-0.737,1593,189,715,2087,95,1057,511,378,44,0.000,1,VALID,3442,0,81.168,28.159,-68.813,-5.563,-42.688,-3.688,0.352,2.270,13.977,24.445,-1.617,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,349,349,0,349,5957953.413,-0.677,0.050,-0.013,-0.734,1755,219,741,2195,99,1059,491,358,44,0.000,1,VALID,3442,0,144.323,28.028,117.313,0.688,84.063,-2.824,-1.027,1.570,4.203,27.711,5.895,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,354,354,0,354,5957958.414,-0.678,0.054,-0.016,-0.733,1898,245,749,2281,107,1050,475,345,44,0.000,1,VALID,3442,0,117.610,28.003,112.375,5.938,34.188,-1.863,-0.563,-0.055,-4.035,27.711,5.895,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,359,359,0,359,5957963.413,-0.676,0.053,-0.015,-0.735,1907,263,749,2272,119,1044,472,423,44,0.000,1,VALID,3442,0,58.646,21.802,-27.188,1.625,-51.938,-2.297,1.141,0.094,-4.035,21.426,-6.352,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,364,364,0,364,5957968.415,-0.680,0.050,-0.014,-0.731,1871,279,765,2264,140,1049,573,619,44,0.000,1,VALID,3442,0,139.371,22.606,-69.625,-18.063,119.375,-1.656,2.246,1.184,12.727,18.684,-6.352,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,369,369,0,369,5957973.413,-0.688,0.049,-0.015,-0.724,1767,271,743,2200,124,1047,649,756,44,0.000,1,VALID,3442,0,263.710,18.897,-5.625,-18.500,263.000,0.371,0.297,1.363,12.727,13.969,3.563,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,374,374,0,374,5957978.414,-0.691,0.049,-0.016,-0.721,1661,254,733,2139,123,1039,709,792,44,0.000,1,VALID,3442,0,96.561,4.523,7.500,-12.625,95.438,1.484,-0.969,0.930,1.164,-4.371,3.563,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,379,379,0,379,5957983.413,-0.689,0.049,-0.015,-0.723,1582,243,723,2084,151,1048,716,777,44,0.000,1,VALID,3442,0,75.218,10.386,-6.938,1.813,-74.875,0.449,-0.840,0.922,-9.422,-4.371,-1.984,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,384,384,0,384,5957988.415,-0.688,0.049,-0.015,-0.724,1591,239,749,2095,157,1033,675,731,44,0.000,1,VALID,3442,0,41.442,10.380,-8.750,0.813,-40.500,-0.770,0.328,1.043,-9.422,-4.355,-1.984,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,389,389,0,389,5957993.413,-0.690,0.049,-0.015,-0.722,1615,231,717,2107,163,1012,607,657,44,0.000,1,VALID,3442,0,76.836,2.519,3.625,0.313,76.750,-0.164,0.895,0.930,2.391,0.793,0.281,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,394,394,0,394,5957998.415,-0.691,0.049,-0.015,-0.721,1712,234,672,2183,160,1005,559,571,44,0.000,1,VALID,3442,0,40.809,3.198,2.375,3.063,40.625,0.680,0.453,0.910,3.098,0.793,0.281,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,399,399,0,399,5958003.415,-0.690,0.049,-0.015,-0.722,1816,237,653,2247,168,1013,529,509,44,0.000,1,VALID,3442,0,51.437,3.591,4.875,6.813,-50.750,0.145,-0.113,1.082,3.098,-1.816,0.281,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,404,404,0,404,5958008.414,-0.689,0.050,-0.015,-0.723,1915,239,613,2309,176,1032,503,482,44,0.000,1,VALID,3442,0,34.040,3.024,17.500,7.375,-28.250,-0.488,-0.191,1.020,-2.418,-1.816,0.094,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,409,409,0,409,5958013.413,-0.690,0.050,-0.015,-0.722,1961,232,556,2333,183,1033,487,467,44,0.000,1,VALID,3442,0,28.009,2.638,6.250,4.813,26.875,-0.148,0.051,0.836,-2.418,1.055,0.094,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,414,414,0,414,5958018.415,-0.690,0.050,-0.015,-0.722,2045,236,534,2407,169,1031,467,411,44,0.000,1,VALID,3442,0,15.449,1.139,-13.375,4.375,6.375,0.211,0.230,0.996,-0.430,1.055,0.008,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,419,419,0,419,5958023.413,-0.689,0.050,-0.014,-0.723,2093,237,507,2431,171,1032,466,389,44,0.000,1,VALID,3442,0,23.016,0.857,-0.125,5.125,-22.438,-0.094,0.223,1.211,0.813,0.273,0.008,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
pre_stim,424,424,0,424,5958028.415,-0.689,0.051,-0.015,-0.723,2137,238,479,2470,189,1029,463,375,44,0.000,1,VALID,3442,0,21.435,0.857,21.063,3.938,-0.563,-0.262,0.063,1.035,0.813,0.273,0.434,0.000,0.000,0.935,0.984,3,NULL,NULL,,2,0,3,7,255,1077,300,0,0
