condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,34,34,0,34,2847602.773,-0.707,-0.018,-0.138,0.693,887,1207,2851,1527,2987,2375,2615,2777,39,0.742,1,VALID,1633,1,6.171,0.334,4.938,-3.625,0.750,0.012,-0.066,1.012,0.328,-0.063,0.098,0.018,0.028,1.053,1.269,2,NULL,NULL,1168.000,2,0,2,7,255,1168,200,0,0
pre_stim,39,39,0,39,2847607.799,-0.707,-0.018,-0.138,0.693,713,1208,2863,1369,2991,2359,2644,2795,39,0.742,1,VALID,1633,1,5.095,0.357,3.188,-3.188,2.375,0.082,-0.074,1.023,0.328,0.141,0.148,0.020,0.028,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,44,44,0,44,2847612.773,-0.707,-0.018,-0.138,0.693,493,1193,2897,1243,3014,2335,2669,2797,39,0.742,1,VALID,1633,1,7.302,0.399,6.125,-2.375,3.188,0.016,-0.039,0.969,0.328,-0.227,0.148,0.020,0.028,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,49,49,0,49,2847617.815,-0.707,-0.018,-0.138,0.693,309,1191,2906,1063,3032,2315,2707,2826,39,0.742,1,VALID,1633,1,5.110,0.474,3.000,-3.688,1.875,0.066,-0.086,1.047,0.418,0.223,0.273,0.020,0.028,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,54,54,0,54,2847622.777,-0.707,-0.017,-0.138,0.694,83,1176,2926,856,3058,2276,2716,2815,39,0.742,1,VALID,1633,1,8.866,0.246,5.750,-1.813,6.500,0.070,-0.039,0.949,0.105,0.223,-0.281,0.020,0.030,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,58,58,0,58,2847627.770,-0.707,-0.017,-0.138,0.694,0,1139,2949,657,3068,2239,2736,2829,39,0.742,1,VALID,1633,1,9.387,0.587,7.875,-4.938,1.313,-0.008,-0.117,1.102,0.543,0.223,0.520,0.020,0.030,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,64,64,0,64,2847632.773,-0.707,-0.016,-0.137,0.694,0,1103,2957,403,3092,2203,2766,2847,39,0.742,1,VALID,1633,1,19.897,0.330,17.875,-6.688,5.625,0.113,0.027,0.961,0.105,0.313,-0.332,0.022,0.030,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,69,69,0,69,2847637.798,-0.707,-0.016,-0.138,0.694,0,1003,2985,197,3099,2153,2797,2860,39,0.742,1,VALID,1633,1,11.183,0.508,2.813,-10.625,2.063,-0.168,-0.031,1.039,0.008,-0.508,0.320,0.022,0.032,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,74,74,0,74,2847642.775,-0.706,-0.015,-0.138,0.694,0,918,3000,5,3113,2099,2825,2871,39,0.742,1,VALID,1633,1,11.891,0.738,3.438,-9.750,5.875,0.230,-0.059,1.004,0.008,0.738,0.168,0.022,0.032,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,79,79,0,79,2847647.813,-0.707,-0.015,-0.138,0.694,0,819,3013,0,3119,1993,2855,2873,39,0.742,1,VALID,1633,1,18.823,1.486,12.813,-12.875,-4.938,-0.082,-0.383,1.414,0.344,-1.445,0.320,0.022,0.032,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,83,83,0,83,2847652.772,-0.707,-0.014,-0.138,0.694,0,715,3015,0,3133,1887,2878,2879,39,0.742,1,VALID,1633,1,24.923,2.357,23.938,-5.438,4.313,0.223,-0.180,0.906,1.566,1.762,0.168,0.022,0.032,1.053,1.269,2,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,89,89,0,89,2847657.815,-0.707,-0.013,-0.137,0.694,0,619,3030,0,3157,1777,2890,2902,39,0.742,1,VALID,1633,0,27.548,1.620,26.625,-7.000,-1.000,0.004,-0.043,1.047,1.566,-0.414,0.480,0.022,0.034,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,94,94,0,94,2847662.773,-0.707,-0.012,-0.137,0.694,0,472,3035,0,3163,1639,2924,2901,39,0.742,1,VALID,1633,0,21.409,0.339,18.875,-9.250,4.063,0.016,-0.023,1.027,0.164,-0.297,0.277,0.022,0.034,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,99,99,0,99,2847667.798,-0.707,-0.011,-0.137,0.694,0,371,3061,0,3175,1498,2943,2899,39,0.742,1,VALID,1633,0,30.193,0.339,25.375,-15.750,-4.438,0.141,-0.258,1.242,0.164,-0.297,0.480,0.024,0.036,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,103,103,0,103,2847672.772,-0.707,-0.010,-0.136,0.694,0,269,3067,0,3180,1303,2963,2877,39,0.742,1,VALID,1633,0,40.867,1.430,35.875,-19.063,-4.438,-0.313,-0.176,1.609,1.398,-0.297,2.484,0.024,0.036,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,108,108,0,108,2847677.772,-0.708,-0.008,-0.136,0.693,0,171,3055,0,3191,1103,2975,2920,39,0.742,1,VALID,1633,0,51.712,2.960,37.938,-34.875,-4.313,-0.191,0.000,1.535,1.398,-2.609,5.152,0.024,0.036,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,113,113,0,113,2847682.772,-0.708,-0.005,-0.136,0.693,0,85,3101,0,3192,950,2995,2907,39,0.742,1,VALID,1633,0,68.266,2.960,39.750,-51.938,-19.563,0.008,-0.383,1.613,1.398,-2.609,5.859,0.024,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,119,119,0,119,2847687.815,-0.709,-0.002,-0.136,0.692,0,29,3103,0,3223,819,3015,2904,39,0.742,1,VALID,1633,0,86.777,3.727,65.625,-52.750,-21.000,-0.012,-0.379,1.473,3.574,-1.055,5.152,0.024,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,123,123,0,123,2847692.772,-0.710,0.002,-0.136,0.691,0,10,3113,0,3224,699,3029,2891,39,0.742,1,VALID,1633,0,91.819,3.674,68.438,-56.625,-23.250,0.121,-0.211,1.336,3.574,-0.852,4.648,0.024,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,128,128,0,128,2847697.772,-0.711,0.006,-0.136,0.690,0,0,3129,0,3222,548,3041,2875,39,0.742,1,VALID,1633,0,101.785,2.348,75.875,-62.563,-26.250,-0.160,-0.172,1.449,2.098,-1.055,4.258,0.026,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,133,133,0,133,2847702.772,-0.712,0.010,-0.135,0.689,0,0,3123,0,3229,439,3064,2872,39,0.742,1,VALID,1633,0,113.358,2.049,84.313,-69.688,-29.750,0.000,-0.160,1.359,1.754,-1.059,3.492,0.026,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,139,139,0,139,2847707.800,-0.714,0.015,-0.135,0.687,0,0,3145,0,3229,345,3081,2839,39,0.742,1,VALID,1633,0,115.067,2.049,78.500,-78.188,-31.063,0.012,-0.160,1.367,1.754,-1.059,3.563,0.026,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,144,144,0,144,2847712.817,-0.715,0.020,-0.135,0.686,0,0,3133,0,3239,269,3087,2805,39,0.742,1,VALID,1633,0,121.806,2.049,83.438,-82.250,-33.313,-0.133,-0.055,1.477,1.754,-1.059,3.563,0.026,0.038,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,148,148,0,148,2847717.771,-0.716,0.025,-0.135,0.684,0,0,3132,0,3242,202,3111,2775,39,0.742,1,VALID,1633,0,130.688,3.185,91.313,-87.688,-32.438,-0.137,-0.176,1.531,1.832,-2.605,4.500,0.026,0.040,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,154,154,0,154,2847722.773,-0.717,0.030,-0.135,0.683,0,0,3155,0,3236,141,3107,2729,39,0.742,1,VALID,1633,0,136.721,3.212,95.313,-93.438,-29.625,-0.113,-0.137,1.434,1.879,-2.605,4.500,0.026,0.040,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,159,159,0,159,2847727.809,-0.718,0.036,-0.135,0.682,0,0,3145,0,3231,106,3127,2681,39,0.742,1,VALID,1633,0,142.959,3.206,95.875,-101.563,-30.500,-0.055,-0.020,1.367,1.879,-2.598,4.008,0.026,0.042,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,163,163,0,163,2847732.772,-0.720,0.042,-0.135,0.680,0,0,3147,0,3243,61,3147,2631,39,0.742,1,VALID,1633,0,148.076,2.584,93.188,-110.188,-33.188,-0.004,-0.082,1.355,1.563,-2.059,3.449,0.028,0.042,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,169,169,0,169,2847737.799,-0.721,0.048,-0.136,0.678,0,0,3157,0,3243,37,3153,2543,39,0.742,1,VALID,1633,0,152.446,2.408,92.563,-116.313,-33.813,-0.059,-0.043,1.391,1.250,-2.059,3.449,0.028,0.042,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,173,173,0,173,2847742.772,-0.722,0.054,-0.137,0.676,0,0,3145,0,3243,25,3159,2464,39,0.742,1,VALID,1633,0,157.291,2.691,93.250,-122.625,-31.750,-0.180,0.000,1.461,1.250,-2.383,3.586,0.028,0.044,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,178,178,0,178,2847747.772,-0.723,0.061,-0.137,0.675,0,0,3153,0,3239,28,3159,2363,39,0.742,1,VALID,1633,0,160.934,3.801,94.125,-127.500,-28.000,-0.148,0.074,1.512,0.922,-3.688,4.105,0.028,0.044,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,183,183,0,183,2847752.772,-0.724,0.067,-0.139,0.673,0,0,3136,0,3230,28,3172,2265,39,0.742,1,VALID,1633,0,164.894,3.820,96.750,-131.375,-23.875,-0.191,0.086,1.410,0.383,-3.801,4.105,0.028,0.046,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,188,188,0,188,2847757.772,-0.724,0.074,-0.140,0.671,0,0,3142,0,3227,29,3173,2133,39,0.742,1,VALID,1633,0,165.742,3.696,88.813,-138.438,-20.438,-0.117,0.164,1.352,0.246,-3.688,3.566,0.028,0.048,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,193,193,0,193,2847762.772,-0.725,0.081,-0.142,0.669,0,0,3123,0,3210,25,3175,1977,39,0.742,1,VALID,1633,0,167.764,3.915,83.875,-144.125,-18.375,-0.148,0.137,1.359,-0.078,-3.914,3.168,0.028,0.048,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,199,199,0,199,2847767.798,-0.725,0.088,-0.144,0.668,0,0,3109,0,3213,4,3181,1803,39,0.742,1,VALID,1633,0,173.862,3.915,82.250,-152.188,-17.375,-0.137,0.055,1.449,-0.078,-3.914,3.168,0.028,0.050,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,203,203,0,203,2847772.772,-0.726,0.095,-0.146,0.666,0,0,3107,0,3187,10,3183,1615,39,0.742,1,VALID,1633,0,178.217,4.287,76.625,-160.125,-15.813,-0.145,-0.051,1.574,0.883,-4.195,3.844,0.028,0.050,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,208,208,0,208,2847777.772,-0.726,0.102,-0.149,0.664,0,0,3097,0,3167,3,3172,1437,39,0.742,1,VALID,1633,0,184.100,5.219,73.313,-168.125,-15.875,-0.141,-0.188,1.781,2.145,-4.758,4.828,0.028,0.052,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,213,213,0,213,2847782.772,-0.726,0.109,-0.152,0.661,0,0,3047,0,3154,1,3187,1212,39,0.742,1,VALID,1633,0,187.496,6.663,68.188,-174.125,-13.625,-0.152,-0.414,1.957,3.777,-5.488,6.539,0.028,0.052,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,219,219,0,219,2847787.796,-0.726,0.117,-0.155,0.660,0,0,3037,0,3133,0,3175,1019,39,0.742,1,VALID,1633,0,190.286,8.509,75.813,-174.313,-8.750,-0.004,-0.473,2.156,6.266,-5.758,7.762,0.028,0.054,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,224,224,0,224,2847792.817,-0.726,0.125,-0.158,0.657,0,0,2987,0,3110,0,3176,840,39,0.742,1,VALID,1633,0,209.157,9.650,94.563,-186.000,-14.438,-0.020,-0.762,2.137,7.285,-6.328,8.953,0.028,0.054,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,229,229,0,229,2847797.813,-0.726,0.134,-0.161,0.654,0,0,2931,0,3067,0,3163,656,39,0.742,1,VALID,1633,0,228.250,11.685,103.563,-202.063,-23.313,0.129,-0.875,2.098,10.168,-5.758,8.953,0.028,0.054,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,233,233,0,233,2847802.772,-0.727,0.144,-0.164,0.651,0,0,2871,0,3015,0,3163,509,39,0.742,1,VALID,1633,0,247.621,12.626,116.750,-215.688,-34.125,0.258,-0.934,2.180,11.504,-5.203,8.953,0.028,0.054,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,239,239,0,239,2847807.804,-0.727,0.156,-0.166,0.647,0,0,2804,0,2969,0,3153,408,39,0.742,1,VALID,1633,0,278.003,13.493,156.188,-225.938,-42.938,0.234,-0.957,2.410,12.449,-5.203,9.453,0.028,0.054,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,243,243,0,243,2847812.772,-0.728,0.169,-0.166,0.644,0,0,2732,0,2899,0,3143,297,39,0.742,1,VALID,1633,0,319.232,14.603,210.313,-235.188,-48.625,0.023,-1.148,2.723,13.281,-6.070,11.172,0.028,0.056,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,249,249,0,249,2847817.809,-0.728,0.184,-0.166,0.640,0,0,2657,0,2827,0,3111,167,39,0.742,1,VALID,1633,0,344.544,18.491,246.250,-236.500,-46.250,-0.051,-1.211,2.770,15.793,-9.617,11.977,0.030,0.056,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,254,254,0,254,2847822.774,-0.727,0.199,-0.164,0.636,0,0,2551,0,2745,0,3091,93,39,0.742,1,VALID,1633,0,367.495,19.224,284.250,-230.375,-34.375,0.066,-0.820,2.984,15.793,-10.961,12.504,0.030,0.056,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,259,259,0,259,2847827.801,-0.726,0.216,-0.162,0.632,0,0,2429,0,2655,0,3045,59,39,0.742,1,VALID,1633,0,397.611,20.106,307.688,-248.438,-41.250,0.152,-1.105,2.691,16.855,-10.961,11.977,0.030,0.058,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,264,264,0,264,2847832.811,-0.725,0.233,-0.160,0.628,0,0,2323,0,2541,0,3001,41,39,0.742,1,VALID,1633,0,407.822,18.356,311.688,-258.813,-46.750,0.234,-0.828,2.820,15.383,-10.016,12.551,0.030,0.058,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,269,269,0,269,2847837.800,-0.724,0.251,-0.157,0.623,0,0,2199,0,2407,0,2933,27,39,0.742,1,VALID,1633,0,437.145,19.493,349.375,-258.000,-49.688,-0.203,-0.902,3.035,16.723,-10.016,11.520,0.030,0.058,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,274,274,0,274,2847842.812,-0.722,0.270,-0.154,0.618,0,0,2038,0,2193,0,2823,5,39,0.742,1,VALID,1633,0,459.883,21.683,373.688,-265.500,-36.875,-0.340,-0.254,2.773,15.383,-15.281,11.520,0.030,0.058,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,279,279,0,279,2847847.773,-0.720,0.290,-0.151,0.612,0,0,1895,0,2045,0,2727,9,39,0.742,1,VALID,1633,0,471.275,20.223,363.313,-295.938,-50.250,-0.090,-0.449,2.781,13.246,-15.281,10.160,0.030,0.060,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,284,284,0,284,2847852.773,-0.718,0.309,-0.149,0.606,0,0,1619,0,1800,0,2585,0,39,0.742,1,VALID,1633,0,485.415,19.947,369.063,-309.813,-58.625,-0.250,-1.027,2.590,13.246,-14.914,9.867,0.030,0.060,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,289,289,0,289,2847857.813,-0.715,0.329,-0.146,0.599,0,0,1332,0,1533,0,2407,0,39,0.742,1,VALID,1633,0,480.054,23.421,369.188,-303.125,-47.625,0.211,-1.059,3.340,18.059,-14.914,9.867,0.030,0.060,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,293,293,0,293,2847862.772,-0.712,0.349,-0.142,0.593,0,0,981,0,1223,0,2137,0,39,0.742,1,VALID,1633,0,500.629,27.346,403.313,-293.313,-44.000,0.168,-1.375,4.254,22.574,-15.434,11.113,0.032,0.060,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,299,299,0,299,2847867.811,-0.707,0.371,-0.136,0.587,0,0,559,0,908,0,1711,0,39,0.742,1,VALID,1633,0,554.205,36.397,471.563,-288.000,-42.750,-0.508,-1.879,4.105,29.672,-21.078,11.113,0.032,0.060,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,304,304,0,304,2847872.775,-0.701,0.394,-0.129,0.581,0,0,172,0,521,0,904,0,39,0.742,1,VALID,1633,0,582.945,36.397,512.125,-276.875,-29.875,-0.914,-2.246,2.691,29.672,-21.078,5.910,0.032,0.062,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,309,309,0,309,2847877.797,-0.693,0.417,-0.120,0.575,0,0,0,0,207,0,179,0,39,0.742,1,VALID,1633,0,584.988,35.507,531.938,-243.125,-12.000,-0.445,-1.539,1.645,29.074,-20.383,-9.242,0.032,0.062,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,313,313,0,313,2847882.772,-0.685,0.438,-0.111,0.571,0,0,0,0,5,0,0,0,39,0.742,1,VALID,1633,0,586.639,22.522,543.875,-219.875,-0.438,-0.754,-1.582,1.336,19.543,-11.195,-10.797,0.032,0.062,1.053,1.269,3,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,319,319,0,319,2847887.803,-0.676,0.460,-0.100,0.566,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,604.814,21.885,570.625,-200.438,-3.500,-1.090,-1.863,1.355,18.805,-11.195,-15.598,0.034,0.062,1.053,1.269,4,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,324,324,0,324,2847892.816,-0.666,0.481,-0.088,0.563,0,0,0,0,0,5,0,0,39,0.742,1,VALID,1633,0,599.656,20.791,579.938,-152.438,4.750,-1.637,-2.340,0.527,17.520,-11.195,-20.148,0.034,0.062,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,328,328,0,328,2847897.772,-0.655,0.500,-0.076,0.562,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,577.543,18.535,568.938,-75.000,65.125,-2.805,-1.969,-1.281,15.520,-10.133,-31.375,0.034,0.064,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,333,333,0,333,2847902.772,-0.641,0.515,-0.066,0.565,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,523.851,8.303,500.938,-8.500,153.000,-1.516,0.957,-3.746,-2.277,-7.984,-31.375,0.034,0.064,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,339,339,0,339,2847907.799,-0.629,0.524,-0.061,0.571,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,375.679,36.147,317.313,43.125,196.438,-0.699,2.328,-3.434,-35.438,7.129,-28.207,0.034,0.064,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,344,344,0,344,2847912.816,-0.621,0.527,-0.061,0.577,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,253.977,36.147,133.313,61.688,207.188,-1.387,0.234,-1.445,-35.438,7.129,-22.539,0.034,0.066,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,349,349,0,349,2847917.814,-0.614,0.527,-0.063,0.584,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,237.448,15.095,34.313,81.313,220.438,-1.008,-0.715,-0.414,-14.898,-2.426,-22.328,0.034,0.066,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,354,354,0,354,2847922.774,-0.608,0.525,-0.067,0.592,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,239.072,2.471,-36.000,102.813,212.813,-0.680,-0.945,-0.266,-0.469,-2.426,-22.328,0.036,0.066,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,359,359,0,359,2847927.801,-0.603,0.520,-0.072,0.600,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,261.082,3.743,-83.125,124.438,213.938,-0.781,-1.035,0.102,2.961,-2.289,-21.105,0.036,0.066,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,364,364,0,364,2847932.809,-0.599,0.515,-0.077,0.608,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,271.385,6.590,-107.375,133.750,210.313,-0.848,-1.188,0.551,6.180,-2.289,-20.703,0.036,0.068,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,369,369,0,369,2847937.803,-0.595,0.510,-0.082,0.616,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,271.199,11.363,-115.500,137.563,203.188,-0.680,-1.285,0.855,10.445,-4.473,-19.973,0.036,0.068,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,374,374,0,374,2847942.807,-0.591,0.504,-0.087,0.624,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,263.085,14.418,-114.563,139.688,191.250,-0.457,-1.281,0.996,13.707,-4.473,-17.875,0.036,0.068,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,379,379,0,379,2847947.815,-0.587,0.498,-0.091,0.632,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,253.624,15.510,-109.188,144.250,177.750,-0.316,-1.211,1.031,15.109,-3.504,-15.418,0.038,0.068,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,383,383,0,383,2847952.772,-0.584,0.492,-0.095,0.639,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,243.454,15.377,-101.563,149.688,162.938,-0.305,-1.121,0.984,15.109,-2.855,-13.648,0.038,0.068,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,389,389,0,389,2847957.811,-0.581,0.486,-0.098,0.646,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,235.986,14.550,-94.813,156.938,148.563,-0.277,-0.988,0.816,14.285,-2.766,-13.020,0.038,0.070,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,393,393,0,393,2847962.772,-0.578,0.479,-0.100,0.653,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,234.106,12.509,-91.875,168.000,134.688,-0.207,-0.887,0.648,12.328,-2.121,-12.715,0.038,0.070,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,399,399,0,399,2847967.802,-0.575,0.472,-0.101,0.660,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,238.578,10.653,-90.563,184.188,121.625,-0.141,-0.840,0.555,10.598,-1.082,-12.355,0.038,0.070,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,404,404,0,404,2847972.773,-0.573,0.465,-0.102,0.667,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,247.792,9.706,-89.750,203.563,109.125,-0.086,-0.801,0.520,9.703,-0.242,-11.977,0.038,0.070,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,409,409,0,409,2847977.809,-0.571,0.456,-0.102,0.675,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,260.106,9.237,-89.500,224.188,96.875,-0.051,-0.746,0.531,9.234,0.227,-11.441,0.038,0.070,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,413,413,0,413,2847982.772,-0.569,0.447,-0.102,0.682,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,273.707,8.940,-89.625,244.250,85.000,-0.039,-0.707,0.566,8.938,0.227,-10.715,0.040,0.072,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,419,419,0,419,2847987.810,-0.568,0.437,-0.100,0.690,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,286.493,8.868,-90.313,261.938,72.875,-0.035,-0.672,0.586,8.867,0.125,-10.102,0.040,0.072,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,423,423,0,423,2847992.772,-0.567,0.427,-0.099,0.698,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,298.590,8.793,-92.125,277.313,61.375,-0.035,-0.660,0.609,8.793,-0.047,-9.613,0.040,0.072,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
pre_stim,429,429,0,429,2847997.815,-0.566,0.416,-0.097,0.705,0,0,0,0,0,0,0,0,39,0.742,1,VALID,1633,0,309.909,8.793,-94.125,290.875,50.750,-0.031,-0.664,0.637,8.793,-0.086,-9.254,0.040,0.072,1.053,1.269,0,NULL,NULL,,2,0,2,7,255,1168,200,0,0
