condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,54,54,0,54,2409747.805,0.908,0.348,-0.141,0.185,0,0,0,0,0,0,0,0,11,0.971,1,VALID,1334,0,284.505,24.858,-263.188,8.875,-107.688,0.852,1.887,1.500,20.211,14.473,-13.555,2.552,2.582,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,59,59,0,59,2409752.772,0.903,0.359,-0.142,0.186,0,0,0,0,0,0,0,3,11,0.971,1,VALID,1334,0,281.032,25.167,-258.375,-11.625,-109.938,0.742,1.219,2.371,20.453,14.664,-9.766,2.478,2.508,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,64,64,0,64,2409757.795,0.899,0.368,-0.143,0.188,0,0,0,0,0,0,0,0,11,0.971,1,VALID,1334,0,220.420,24.392,-193.938,-19.750,-102.875,0.547,0.703,2.711,19.492,14.664,0.465,2.398,2.428,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,69,69,0,69,2409762.772,0.897,0.374,-0.142,0.190,0,0,0,0,0,0,0,0,11,0.971,1,VALID,1334,0,155.378,23.084,-131.813,-27.063,-77.688,0.441,0.484,2.848,18.840,13.340,6.055,2.312,2.342,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,74,74,0,74,2409767.793,0.895,0.378,-0.141,0.191,0,0,0,0,0,0,0,10,11,0.971,1,VALID,1334,0,109.111,22.382,-73.063,-43.000,-68.688,0.145,0.273,3.031,17.973,13.340,8.398,2.220,2.252,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,79,79,0,79,2409772.772,0.893,0.382,-0.136,0.192,0,0,0,0,0,0,0,29,11,0.971,1,VALID,1334,0,161.324,20.985,-79.000,-118.875,-75.188,-0.855,-0.172,4.672,15.719,13.902,11.527,2.126,2.158,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,85,85,0,85,2409777.813,0.895,0.382,-0.127,0.192,0,0,0,0,0,1,0,69,11,0.971,1,VALID,1334,0,204.892,27.916,61.063,-192.625,-33.875,-0.246,-0.184,5.820,15.719,23.070,28.480,2.024,2.058,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,89,89,0,89,2409782.786,0.900,0.369,-0.120,0.197,0,0,0,0,0,10,0,88,11,0.971,1,VALID,1334,0,376.645,32.133,369.250,-71.750,-19.188,0.703,-0.348,4.297,22.367,23.070,28.480,1.914,1.950,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,95,95,0,95,2409787.813,0.909,0.348,-0.115,0.201,0,0,0,0,0,27,0,88,11,0.971,1,VALID,1334,0,544.281,25.197,542.438,8.563,43.938,0.770,-0.793,1.098,22.367,11.602,24.836,1.796,1.832,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,99,99,0,99,2409792.772,0.917,0.323,-0.112,0.206,0,0,0,0,0,41,0,89,11,0.971,1,VALID,1334,0,617.507,9.821,613.813,57.313,35.563,1.125,-1.074,-0.496,7.984,-5.719,1.938,1.676,1.712,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,105,105,0,105,2409797.813,0.922,0.304,-0.105,0.213,0,0,0,171,0,124,0,97,11,0.971,1,VALID,1334,0,503.433,6.693,499.063,-27.125,-60.375,-0.387,-0.473,-1.156,3.477,-5.719,-10.875,1.546,1.584,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,109,109,0,109,2409802.772,0.926,0.292,-0.101,0.215,220,0,0,488,0,249,0,122,11,0.971,1,VALID,1334,0,316.645,5.691,314.000,-24.813,32.438,-0.402,0.047,0.246,-2.234,-5.234,-10.875,1.412,1.454,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,114,114,0,114,2409807.806,0.929,0.283,-0.098,0.216,667,0,0,850,0,362,0,167,11,0.971,1,VALID,1334,0,220.345,3.823,217.563,-22.938,26.313,0.313,0.141,1.383,-2.234,3.102,-7.129,1.276,1.318,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,120,120,0,120,2409812.817,0.932,0.272,-0.095,0.221,1079,0,0,1131,0,423,0,215,11,0.971,1,VALID,1334,0,299.574,8.482,296.500,11.438,-41.250,0.625,-0.180,1.555,7.895,3.102,1.297,1.140,1.184,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,124,124,0,124,2409817.772,0.934,0.258,-0.093,0.227,1451,0,0,1349,0,537,0,244,11,0.971,1,VALID,1334,0,364.787,7.933,352.563,51.438,-78.250,0.590,-0.680,0.926,7.895,-0.785,1.297,1.008,1.054,1.247,1.267,0,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,129,129,0,129,2409822.774,0.937,0.244,-0.092,0.234,1728,0,0,1566,0,667,0,342,11,0.971,1,VALID,1334,0,360.969,8.193,345.188,72.875,-76.375,0.426,-1.090,0.867,4.977,-6.508,0.867,0.884,0.930,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,134,134,0,134,2409827.802,0.938,0.230,-0.092,0.241,1975,0,0,1773,0,729,0,413,11,0.971,1,VALID,1334,0,346.736,6.664,327.250,80.250,-81.813,-0.242,-0.836,1.008,1.434,-6.508,0.867,0.762,0.812,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,140,140,0,140,2409832.816,0.940,0.217,-0.091,0.247,2183,0,0,1989,0,796,0,461,11,0.971,1,VALID,1334,0,332.584,4.718,321.188,58.125,-63.813,-0.723,-0.539,0.988,-2.652,-3.902,2.133,0.646,0.696,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,144,144,0,144,2409837.804,0.942,0.203,-0.089,0.252,2332,0,0,2210,0,825,0,503,11,0.971,1,VALID,1334,0,340.597,5.436,334.813,36.313,-50.875,-1.004,-0.004,0.852,-5.383,0.758,2.133,0.532,0.586,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,149,149,0,149,2409842.807,0.943,0.193,-0.086,0.257,2483,0,0,2483,0,859,0,523,11,0.971,1,VALID,1334,0,269.619,8.240,264.000,12.500,-53.313,-1.090,1.125,-0.430,-5.383,6.238,-0.008,0.436,0.490,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,154,154,0,154,2409847.803,0.943,0.190,-0.080,0.262,2600,0,0,2644,0,851,0,537,11,0.971,1,VALID,1334,0,212.960,15.652,134.438,-119.688,-113.813,-2.289,0.523,0.094,-5.586,14.621,-6.070,0.388,0.446,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,159,159,0,159,2409852.772,0.943,0.188,-0.070,0.266,2661,0,0,2760,0,883,28,645,11,0.971,1,VALID,1334,0,238.926,22.733,111.563,-200.313,-67.188,-2.816,0.262,0.762,-15.383,16.738,-6.070,0.374,0.434,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,164,164,0,164,2409857.801,0.944,0.182,-0.062,0.266,2725,0,0,2842,0,1068,39,779,35,0.971,1,VALID,1335,0,234.049,22.733,179.063,-146.875,33.813,-0.469,0.672,1.031,-15.383,16.738,-0.590,0.380,0.444,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,170,170,0,170,2409862.815,0.947,0.174,-0.054,0.266,2746,0,0,2889,0,1337,45,956,35,0.971,1,VALID,1335,0,258.635,9.113,225.625,-113.813,55.063,0.016,0.785,1.211,2.051,8.879,0.402,0.388,0.454,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,174,174,0,174,2409867.802,0.949,0.167,-0.047,0.265,2748,0,0,2901,23,1577,122,1095,35,0.971,1,VALID,1335,0,236.257,9.862,195.438,-116.438,63.750,0.277,0.578,1.055,6.719,7.219,-0.590,0.390,0.456,1.247,1.267,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,179,179,0,179,2409872.772,0.950,0.161,-0.041,0.263,2733,0,0,2921,141,1824,181,1223,35,0.971,1,VALID,1335,0,208.582,8.280,176.188,-90.000,66.063,0.582,0.262,1.215,7.277,3.949,0.402,0.394,0.462,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,184,184,0,184,2409877.803,0.952,0.155,-0.036,0.262,2683,0,0,2891,351,2038,217,1354,35,0.971,1,VALID,1335,0,180.989,8.292,150.563,-77.563,63.813,0.668,0.199,1.160,8.289,-0.207,0.395,0.400,0.470,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,189,189,0,189,2409882.772,0.954,0.150,-0.032,0.259,2643,0,0,2873,555,2200,296,1596,35,0.971,1,VALID,1335,0,172.861,8.292,144.000,-45.125,84.313,0.391,0.301,1.195,8.289,-0.207,0.848,0.410,0.482,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,194,194,0,194,2409887.805,0.955,0.143,-0.029,0.257,2614,0,0,2877,795,2311,461,1817,35,0.971,1,VALID,1335,0,182.851,6.941,155.313,-18.625,94.688,0.375,0.398,1.168,6.871,0.984,0.707,0.412,0.484,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,199,199,0,199,2409892.772,0.957,0.136,-0.027,0.254,2583,0,0,2891,988,2373,571,1960,35,0.971,1,VALID,1335,0,181.049,7.099,155.688,2.625,92.375,0.598,0.730,0.922,6.871,1.785,0.707,0.404,0.474,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,205,205,0,205,2409897.813,0.958,0.130,-0.026,0.252,2584,0,0,2891,1145,2409,623,2027,35,0.971,1,VALID,1335,0,139.639,8.784,126.500,14.563,57.313,0.395,0.734,0.855,8.129,3.328,-2.133,0.388,0.458,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,209,209,0,209,2409902.772,0.959,0.127,-0.025,0.253,2568,0,0,2890,1280,2423,661,2095,35,0.971,1,VALID,1335,0,95.187,8.984,94.750,4.688,7.813,0.105,0.516,0.652,8.129,3.824,-2.492,0.372,0.436,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,214,214,0,214,2409907.805,0.959,0.124,-0.024,0.253,2577,4,0,2906,1417,2452,761,2159,35,0.971,1,VALID,1335,0,49.964,5.773,49.563,-1.563,6.125,-0.348,0.141,0.742,4.324,3.824,-2.492,0.358,0.416,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,219,219,0,219,2409912.772,0.960,0.124,-0.024,0.252,2549,36,0,2891,1515,2445,829,2196,35,0.971,1,VALID,1335,0,36.218,2.900,21.438,-9.250,27.688,-0.086,-0.039,0.883,0.273,2.887,-2.262,0.342,0.392,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,224,224,0,224,2409917.800,0.960,0.123,-0.023,0.251,2543,61,0,2875,1623,2475,893,2233,35,0.971,1,VALID,1335,0,27.758,1.490,14.750,-6.625,22.563,-0.039,0.156,1.035,0.273,1.465,-1.082,0.322,0.366,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,229,229,0,229,2409922.774,0.960,0.122,-0.022,0.251,2543,101,25,2860,1691,2485,941,2263,35,0.971,1,VALID,1335,0,22.872,1.876,21.000,-4.375,7.938,-0.129,0.211,0.934,1.172,1.465,-0.680,0.298,0.338,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,234,234,0,234,2409927.798,0.960,0.121,-0.022,0.251,2549,105,147,2845,1741,2477,981,2283,35,0.971,1,VALID,1335,0,13.767,2.198,11.438,-6.375,4.250,-0.133,0.148,0.785,1.172,1.859,-0.680,0.270,0.304,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,239,239,0,239,2409932.772,0.960,0.121,-0.022,0.250,2539,134,237,2839,1829,2517,999,2318,35,0.971,1,VALID,1335,0,17.724,1.989,-13.563,-10.375,4.750,-0.105,0.105,0.852,0.707,1.859,-1.461,0.234,0.270,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,244,244,0,244,2409937.805,0.960,0.122,-0.021,0.250,2535,155,427,2823,1879,2531,1043,2347,35,0.971,1,VALID,1335,0,23.828,1.481,-20.188,-12.500,2.000,-0.102,0.031,1.004,0.613,1.348,-1.461,0.196,0.230,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,249,249,0,249,2409942.776,0.960,0.123,-0.021,0.250,2541,167,601,2805,1930,2521,1075,2386,35,0.971,1,VALID,1335,0,19.159,0.925,-17.063,-8.688,0.688,-0.102,-0.035,0.992,0.578,0.723,-0.020,0.156,0.190,1.247,1.267,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,254,254,0,254,2409947.807,0.960,0.124,-0.021,0.250,2543,179,684,2787,1973,2565,1098,2406,35,0.920,1,VALID,1335,1,20.411,0.354,-17.813,-9.938,0.750,-0.129,-0.043,0.957,0.238,0.262,-0.020,0.000,0.000,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,259,259,0,259,2409952.772,0.960,0.125,-0.021,0.250,2536,233,762,2771,2021,2572,1124,2425,35,0.920,1,VALID,1335,1,25.257,0.189,-22.625,-11.125,1.500,-0.098,-0.117,1.000,-0.047,0.184,-0.020,0.008,0.008,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,264,264,0,264,2409957.797,0.960,0.126,-0.020,0.250,2551,263,854,2763,2057,2584,1149,2462,35,0.920,1,VALID,1335,1,19.892,0.506,-17.125,-10.000,1.563,-0.055,-0.168,1.074,-0.047,-0.504,0.113,0.016,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,270,270,0,270,2409962.812,0.960,0.127,-0.020,0.249,2551,271,974,2736,2087,2598,1176,2469,35,0.920,1,VALID,1335,1,11.270,0.739,-8.438,-7.063,2.438,-0.082,-0.141,1.055,-0.020,-0.738,0.664,0.022,0.020,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,274,274,0,274,2409967.806,0.960,0.127,-0.020,0.249,2547,287,1044,2739,2112,2599,1199,2501,35,0.920,1,VALID,1335,1,7.836,1.063,-4.313,-4.750,4.500,-0.043,-0.156,1.027,0.102,-1.059,0.664,0.028,0.024,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,279,279,0,279,2409972.773,0.960,0.127,-0.020,0.249,2531,302,1123,2731,2129,2581,1203,2505,35,0.920,1,VALID,1335,1,6.691,0.739,-1.688,-5.188,3.875,-0.086,-0.113,1.031,0.039,-0.738,0.391,0.030,0.026,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,284,284,0,284,2409977.801,0.960,0.127,-0.020,0.249,2553,313,1205,2726,2183,2621,1252,2521,35,0.920,1,VALID,1335,1,5.401,0.677,-0.750,-3.875,3.688,-0.070,-0.129,1.027,0.086,-0.672,0.348,0.030,0.026,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,289,289,0,289,2409982.774,0.960,0.127,-0.019,0.249,2553,355,1266,2727,2201,2633,1291,2549,35,0.920,1,VALID,1335,1,5.888,0.509,2.875,-3.375,3.875,-0.105,-0.117,1.031,0.039,-0.508,0.391,0.028,0.024,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,294,294,0,294,2409987.806,0.960,0.127,-0.019,0.249,2553,410,1319,2733,2237,2635,1327,2552,35,0.920,1,VALID,1335,1,8.045,0.435,5.188,-2.750,5.500,-0.090,-0.094,0.992,0.031,-0.434,0.348,0.028,0.022,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,299,299,0,299,2409992.807,0.960,0.127,-0.019,0.248,2551,428,1403,2720,2265,2659,1357,2557,35,0.920,1,VALID,1335,1,8.723,0.291,5.125,-2.438,6.625,-0.090,-0.051,0.984,0.031,-0.289,0.031,0.026,0.020,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,304,304,0,304,2409997.772,0.960,0.127,-0.019,0.248,2557,447,1461,2725,2279,2654,1379,2591,35,0.920,1,VALID,1335,1,7.755,0.237,4.750,-2.125,5.750,-0.078,0.004,0.969,0.230,0.055,-0.094,0.026,0.018,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,309,309,0,309,2410002.773,0.960,0.126,-0.019,0.248,2551,478,1511,2719,2299,2649,1398,2598,35,0.920,1,VALID,1335,1,4.399,0.560,2.188,-2.000,3.250,-0.105,0.004,0.961,0.324,0.457,-0.305,0.026,0.016,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,314,314,0,314,2410007.802,0.960,0.126,-0.018,0.248,2553,501,1565,2717,2319,2667,1427,2611,35,0.920,1,VALID,1335,1,4.450,0.560,-0.813,-3.500,2.625,-0.109,-0.031,0.965,0.324,0.457,-0.305,0.026,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,320,320,0,320,2410012.812,0.960,0.127,-0.018,0.248,2549,537,1613,2711,2347,2679,1447,2611,35,0.920,1,VALID,1335,1,5.888,0.334,-3.188,-3.938,3.000,-0.102,-0.063,1.000,0.117,0.313,-0.250,0.026,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,324,324,0,324,2410017.799,0.960,0.127,-0.018,0.248,2553,554,1645,2715,2367,2663,1461,2618,35,0.920,1,VALID,1335,1,4.504,0.166,-1.063,-3.188,3.000,-0.102,-0.051,1.016,0.117,0.117,0.094,0.026,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,329,329,0,329,2410022.772,0.960,0.127,-0.018,0.248,2549,590,1694,2703,2391,2695,1480,2631,35,0.920,1,VALID,1335,1,3.448,0.195,0.063,-2.438,2.438,-0.102,-0.039,0.984,0.156,0.117,0.094,0.026,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,335,335,0,335,2410027.813,0.960,0.127,-0.018,0.248,2544,617,1735,2696,2411,2703,1512,2631,35,0.920,1,VALID,1335,1,4.329,0.259,-1.875,-3.188,2.250,-0.105,-0.035,0.977,0.156,0.207,-0.066,0.028,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,339,339,0,339,2410032.772,0.960,0.127,-0.018,0.247,2545,648,1775,2677,2436,2685,1528,2639,35,0.920,1,VALID,1335,1,5.506,0.295,-3.625,-3.813,1.625,-0.105,-0.039,0.984,0.137,0.262,-0.070,0.028,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,344,344,0,344,2410037.797,0.960,0.127,-0.018,0.247,2538,669,1799,2670,2453,2706,1544,2648,35,0.920,1,VALID,1335,1,6.589,0.293,-5.063,-4.125,0.875,-0.109,-0.039,0.984,0.133,0.262,-0.082,0.028,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,350,350,0,350,2410042.817,0.960,0.127,-0.018,0.247,2525,685,1823,2660,2469,2702,1565,2655,35,0.920,1,VALID,1335,1,7.319,0.293,-5.750,-4.500,-0.500,-0.102,-0.047,0.996,0.133,0.262,-0.070,0.028,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,354,354,0,354,2410047.804,0.960,0.128,-0.017,0.247,2515,701,1839,2639,2495,2729,1581,2663,35,0.920,1,VALID,1335,1,6.489,0.208,-4.625,-4.500,-0.688,-0.109,-0.055,0.992,0.117,0.172,0.023,0.028,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,360,360,0,360,2410052.816,0.960,0.128,-0.017,0.247,2505,716,1867,2622,2511,2718,1604,2680,35,0.920,1,VALID,1335,1,7.121,0.180,-5.188,-4.875,-0.188,-0.105,-0.051,0.980,0.090,0.156,0.023,0.028,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,364,364,0,364,2410057.791,0.960,0.128,-0.017,0.247,2489,725,1881,2617,2531,2722,1619,2684,35,0.920,1,VALID,1335,1,8.884,0.174,-6.813,-5.625,-0.938,-0.082,-0.047,0.992,0.090,0.148,-0.020,0.030,0.014,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,369,369,0,369,2410062.809,0.960,0.128,-0.017,0.248,2475,727,1899,2591,2539,2735,1635,2684,35,0.920,1,VALID,1335,1,8.407,0.224,-6.125,-5.125,-2.625,-0.082,-0.070,1.016,0.203,0.094,-0.020,0.030,0.012,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,374,374,0,374,2410067.793,0.960,0.128,-0.016,0.248,2463,742,1903,2575,2544,2728,1644,2701,35,0.920,1,VALID,1335,1,6.925,0.229,-4.375,-4.750,-2.500,-0.086,-0.105,1.016,0.203,-0.105,0.211,0.030,0.012,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,379,379,0,379,2410072.772,0.960,0.128,-0.016,0.248,2438,760,1927,2543,2565,2708,1661,2700,35,0.920,1,VALID,1335,1,5.895,0.387,-3.500,-4.500,-1.500,-0.082,-0.125,1.027,0.016,-0.387,0.254,0.030,0.012,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,384,384,0,384,2410077.808,0.960,0.128,-0.016,0.248,2421,767,1959,2538,2575,2731,1683,2718,35,0.920,1,VALID,1335,1,3.888,0.520,-1.063,-3.688,-0.625,-0.082,-0.121,1.039,-0.012,-0.520,0.375,0.032,0.012,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,389,389,0,389,2410082.772,0.960,0.128,-0.016,0.248,2391,780,1976,2505,2585,2742,1695,2711,35,0.920,1,VALID,1335,1,3.242,0.520,1.813,-2.688,0.000,-0.082,-0.113,1.023,-0.012,-0.520,0.375,0.032,0.012,1.040,1.164,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
