condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,51,51,0,51,181292.386,-0.075,0.482,0.167,0.857,0,0,61,0,0,0,0,28,54,1.249,1,VALID,28,0,250.828,4.474,-84.250,234.438,29.250,-0.715,-0.008,-0.070,4.074,-1.848,-15.457,2.680,2.812,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,56,56,0,56,181297.387,-0.074,0.473,0.164,0.862,0,0,62,0,0,0,0,26,54,1.249,1,VALID,28,0,261.415,4.195,-101.125,238.500,35.063,-0.621,0.016,-0.090,3.730,-1.918,-15.344,2.692,2.824,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,61,61,0,61,181302.386,-0.074,0.464,0.160,0.868,0,0,59,0,0,0,0,27,54,1.249,1,VALID,28,0,277.742,3.653,-118.125,249.750,28.500,-0.578,0.000,-0.098,3.109,-1.918,-14.754,2.704,2.838,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,66,66,0,66,181307.387,-0.075,0.453,0.155,0.875,0,0,61,0,0,0,0,23,54,1.249,1,VALID,28,0,294.424,3.507,-139.688,258.188,22.625,-0.594,-0.031,-0.066,3.109,-1.621,-14.473,2.718,2.852,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,71,71,0,71,181312.386,-0.076,0.443,0.150,0.881,0,0,62,0,0,0,0,27,54,1.249,1,VALID,28,0,312.791,3.705,-161.563,267.375,15.688,-0.672,0.004,0.070,3.355,-1.570,-14.430,2.734,2.868,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,76,76,0,76,181317.387,-0.076,0.432,0.144,0.887,0,0,61,0,0,0,0,27,54,1.249,1,VALID,28,0,325.676,5.118,-172.000,275.188,27.438,-0.719,-0.016,0.199,4.941,-1.332,-13.875,2.752,2.890,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,81,81,0,81,181322.386,-0.076,0.420,0.137,0.894,0,0,61,0,0,0,0,24,54,1.249,1,VALID,28,0,337.839,6.436,-176.063,286.188,35.125,-0.719,-0.020,0.348,6.297,-1.332,-13.254,2.774,2.912,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,86,86,0,86,181327.387,-0.076,0.408,0.131,0.900,0,0,62,0,0,0,0,28,54,1.249,1,VALID,28,0,343.629,7.357,-176.625,291.563,43.313,-0.645,-0.055,0.402,7.281,-1.055,-12.066,2.798,2.936,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,91,91,0,91,181332.386,-0.076,0.395,0.124,0.907,0,0,62,0,0,0,0,27,54,1.249,1,VALID,28,0,355.635,7.386,-177.188,305.313,43.188,-0.609,-0.102,0.449,7.371,-0.473,-11.109,2.822,2.962,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,96,96,0,96,181337.387,-0.076,0.383,0.118,0.913,0,0,61,0,0,0,0,26,54,1.249,1,VALID,28,0,361.879,7.423,-180.938,311.000,38.688,-0.574,-0.035,0.504,7.410,-0.438,-10.453,2.848,2.990,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,101,101,0,101,181342.386,-0.076,0.369,0.111,0.920,0,0,60,0,0,0,0,27,54,1.249,1,VALID,28,0,373.841,7.411,-180.125,324.375,45.750,-0.555,-0.086,0.477,7.410,0.090,-9.457,2.876,3.018,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,106,106,0,106,181347.387,-0.076,0.355,0.104,0.926,0,0,58,0,0,0,0,27,54,1.249,1,VALID,28,0,388.247,7.278,-188.875,336.125,45.625,-0.516,-0.090,0.555,7.277,0.090,-9.434,2.904,3.050,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,111,111,0,111,181352.386,-0.076,0.340,0.097,0.932,0,0,53,0,0,0,0,27,54,1.249,1,VALID,28,0,397.816,7.281,-193.000,345.125,43.563,-0.496,-0.133,0.609,7.277,0.230,-8.391,2.936,3.082,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,116,116,0,116,181357.387,-0.076,0.325,0.090,0.938,0,0,54,0,0,0,0,27,54,1.249,1,VALID,28,0,410.591,7.452,-196.375,357.875,44.125,-0.496,-0.211,0.738,7.418,0.711,-7.641,2.970,3.116,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,121,121,0,121,181362.386,-0.076,0.309,0.083,0.944,0,0,51,0,0,0,0,24,54,1.249,1,VALID,28,0,417.698,8.219,-200.188,364.188,42.000,-0.500,-0.215,0.914,8.082,1.496,-6.445,3.006,3.154,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,126,126,0,126,181367.387,-0.075,0.294,0.076,0.950,0,0,51,0,0,0,0,21,54,1.249,1,VALID,28,0,418.128,9.008,-190.313,370.125,40.250,-0.496,-0.207,1.039,8.883,1.496,-4.684,3.044,3.192,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,131,131,0,131,181372.386,-0.075,0.277,0.070,0.955,0,0,48,0,0,0,0,26,54,1.249,1,VALID,28,0,415.656,9.041,-177.688,373.250,43.375,-0.453,-0.211,1.109,8.910,1.531,-3.223,3.084,3.234,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,136,136,0,136,181377.387,-0.075,0.261,0.064,0.960,0,0,47,0,0,0,0,26,54,1.249,1,VALID,28,0,414.581,9.041,-171.813,375.000,41.625,-0.371,-0.270,1.168,8.910,1.531,-2.102,3.124,3.276,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,141,141,0,141,181382.386,-0.075,0.245,0.058,0.965,0,0,49,0,0,0,0,22,54,1.249,1,VALID,28,0,416.869,8.509,-172.125,378.813,25.563,-0.352,-0.277,1.246,8.230,2.160,-1.004,3.168,3.320,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,146,146,0,146,181387.387,-0.076,0.228,0.052,0.969,0,0,47,0,0,0,0,24,54,1.249,1,VALID,28,0,417.495,8.320,-174.438,379.063,13.625,-0.309,-0.094,1.266,8.035,2.160,0.094,3.210,3.364,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,151,151,0,151,181392.386,-0.077,0.211,0.046,0.973,0,0,52,0,0,0,0,27,54,1.249,1,VALID,28,0,417.696,7.227,-173.188,380.063,5.313,-0.316,-0.219,1.254,7.078,1.457,0.820,3.252,3.408,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,156,156,0,156,181397.387,-0.079,0.195,0.039,0.977,0,0,51,0,0,0,0,26,54,1.249,1,VALID,28,0,414.184,7.012,-180.500,372.750,-5.063,-0.332,-0.211,1.301,6.910,1.191,0.895,3.294,3.450,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,161,161,0,161,181402.386,-0.080,0.179,0.033,0.980,0,0,53,0,0,0,0,23,54,1.249,1,VALID,28,0,407.678,7.012,-182.000,364.750,-5.875,-0.441,-0.070,1.473,6.910,1.191,1.523,3.336,3.494,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,166,166,0,166,181407.387,-0.081,0.163,0.026,0.983,0,0,52,0,0,0,0,26,54,1.249,1,VALID,28,0,399.154,6.845,-183.375,354.375,10.750,-0.402,-0.063,1.484,6.824,-0.535,3.168,3.376,3.534,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,171,171,0,171,181412.386,-0.082,0.147,0.020,0.986,0,0,51,0,0,0,0,23,54,1.249,1,VALID,28,0,401.134,6.845,-182.750,356.688,16.875,-0.367,-0.250,1.480,6.824,-0.535,3.590,3.416,3.576,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,176,176,0,176,181417.387,-0.083,0.131,0.013,0.988,0,0,52,0,0,0,0,23,54,1.249,1,VALID,28,0,402.359,6.366,-195.000,351.750,11.813,-0.355,-0.207,1.559,6.352,0.422,3.887,3.454,3.614,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,181,181,0,181,181422.386,-0.084,0.115,0.006,0.990,0,0,55,0,0,0,0,23,54,1.249,1,VALID,28,0,405.107,5.816,-188.000,358.750,8.125,-0.387,-0.125,1.781,5.801,0.422,4.832,3.490,3.652,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,186,186,0,186,181427.387,-0.085,0.099,-0.001,0.992,0,0,53,0,0,0,0,25,54,1.249,1,VALID,28,0,399.728,5.761,-177.063,358.313,6.625,-0.430,-0.133,1.918,5.711,-0.758,7.129,3.526,3.688,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,191,191,0,191,181432.386,-0.085,0.083,-0.006,0.993,0,0,51,0,0,0,0,22,54,1.249,1,VALID,28,0,389.184,5.743,-164.188,352.750,8.625,-0.473,-0.137,1.996,5.648,-1.039,8.605,3.560,3.724,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,196,196,0,196,181437.387,-0.086,0.067,-0.012,0.994,0,0,53,0,0,0,0,24,54,1.249,1,VALID,28,0,380.970,5.651,-153.313,348.438,15.000,-0.492,-0.094,2.047,5.492,-1.332,9.527,3.594,3.760,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,201,201,0,201,181442.386,-0.086,0.051,-0.017,0.995,0,0,50,0,0,0,0,23,54,1.249,1,VALID,28,0,374.920,5.353,-146.625,344.313,22.688,-0.488,-0.047,2.113,4.969,-1.992,10.121,3.628,3.792,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,206,206,0,206,181447.387,-0.086,0.036,-0.021,0.995,0,0,52,0,0,0,0,20,54,1.249,1,VALID,28,0,370.534,4.939,-146.063,339.000,32.250,-0.469,-0.004,2.172,4.176,-2.637,10.852,3.658,3.824,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,211,211,0,211,181452.386,-0.085,0.020,-0.026,0.996,0,0,51,0,0,0,0,25,54,1.249,1,VALID,28,0,370.255,4.558,-150.813,334.875,46.938,-0.426,0.043,2.262,3.207,-3.238,11.469,3.688,3.856,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,216,216,0,216,181457.387,-0.083,0.005,-0.031,0.996,0,0,53,0,0,0,0,25,54,1.249,1,VALID,28,0,371.562,4.348,-155.313,331.313,64.563,-0.359,0.063,2.387,1.996,-3.863,12.336,3.718,3.888,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,221,221,0,221,181462.386,-0.081,-0.010,-0.036,0.996,0,0,56,0,0,0,0,21,54,1.249,1,VALID,28,0,375.666,4.282,-158.000,330.813,82.000,-0.250,0.055,2.500,0.488,-4.254,13.461,3.748,3.918,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,226,226,0,226,181467.387,-0.077,-0.026,-0.041,0.996,0,0,56,0,0,0,0,24,54,1.249,1,VALID,28,0,379.604,4.556,-158.875,330.313,98.750,-0.090,0.066,2.637,-1.434,-4.324,14.402,3.774,3.946,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,231,231,0,231,181472.386,-0.073,-0.041,-0.046,0.995,0,0,53,0,0,0,0,19,54,1.249,1,VALID,28,0,383.415,6.046,-155.500,330.625,116.250,0.125,0.109,2.703,-3.980,-4.551,15.340,3.798,3.970,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,236,236,0,236,181477.387,-0.068,-0.057,-0.051,0.995,0,0,57,0,0,0,0,22,54,1.249,1,VALID,28,0,387.808,8.530,-154.563,330.250,132.063,0.363,0.133,2.715,-6.973,-4.914,15.340,3.816,3.990,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,241,241,0,241,181482.386,-0.063,-0.072,-0.056,0.994,0,0,53,0,0,0,0,21,54,1.249,1,VALID,28,0,394.740,11.228,-159.438,330.250,146.063,0.633,0.160,2.703,-10.035,-5.035,14.621,3.828,4.004,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,246,246,0,246,181487.387,-0.057,-0.088,-0.061,0.993,0,0,53,0,0,0,0,21,54,1.249,1,VALID,28,0,401.402,14.256,-164.625,330.000,158.500,0.922,0.246,2.676,-13.285,-5.172,13.449,3.828,4.004,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,251,251,0,251,181492.386,-0.050,-0.103,-0.066,0.991,0,0,55,0,0,0,0,22,54,1.249,1,VALID,28,0,407.107,17.680,-173.375,328.375,166.875,1.215,0.301,2.633,-16.680,-5.863,11.766,3.814,3.994,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,256,256,0,256,181497.387,-0.044,-0.119,-0.072,0.989,0,0,55,0,0,0,0,20,54,1.249,1,VALID,28,0,416.705,20.882,-187.375,335.188,161.813,1.449,0.332,2.523,-19.914,-6.285,9.781,3.790,3.970,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,261,261,0,261,181502.386,-0.038,-0.135,-0.078,0.987,0,0,53,0,0,0,0,21,54,1.249,1,VALID,28,0,407.168,23.146,-196.063,321.375,155.125,1.633,0.359,2.758,-22.223,-6.473,7.801,3.752,3.932,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,266,266,0,266,181507.387,-0.032,-0.149,-0.085,0.985,0,0,57,0,0,0,0,23,54,1.249,1,VALID,28,0,382.126,26.093,-197.688,295.563,139.938,1.695,0.254,2.629,-25.258,-6.551,7.215,3.700,3.882,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,271,271,0,271,181512.386,-0.026,-0.162,-0.092,0.982,0,0,70,0,0,0,0,23,54,1.249,1,VALID,28,0,373.554,26.704,-205.750,276.375,144.313,1.734,0.250,2.730,-25.715,-7.199,5.848,3.636,3.818,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,276,276,0,276,181517.387,-0.018,-0.174,-0.098,0.980,0,0,76,0,0,0,0,22,54,1.249,1,VALID,28,0,367.882,27.777,-204.063,258.813,163.438,1.801,0.188,2.820,-26.828,-7.199,5.766,3.556,3.740,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,281,281,0,281,181522.386,-0.010,-0.186,-0.104,0.977,0,0,75,0,0,0,0,24,54,1.249,1,VALID,28,0,367.097,29.054,-195.188,243.500,193.313,1.938,0.000,2.941,-28.148,-7.199,5.676,3.462,3.644,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,286,286,0,286,181527.387,-0.001,-0.198,-0.108,0.974,0,0,77,0,0,0,0,23,54,1.249,1,VALID,28,0,352.760,30.905,-166.813,226.313,213.063,2.262,-0.355,3.176,-30.250,-6.328,5.676,3.352,3.536,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,291,291,0,291,181532.386,0.007,-0.208,-0.110,0.972,0,0,79,0,0,0,0,24,54,1.249,1,VALID,28,0,303.642,35.204,-111.563,198.625,200.750,2.711,-0.207,3.313,-34.680,-6.055,5.676,3.226,3.410,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,296,296,0,296,181537.387,0.014,-0.216,-0.110,0.970,0,0,75,0,0,0,0,23,54,1.249,1,VALID,28,0,259.792,37.525,-55.375,158.188,198.500,2.688,-0.297,2.891,-37.262,-4.438,3.949,3.088,3.272,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,301,301,0,301,181542.386,0.020,-0.222,-0.108,0.969,0,0,73,0,0,0,0,24,54,1.249,1,VALID,28,0,198.093,39.097,-7.563,114.813,161.250,2.965,-0.180,2.738,-38.742,-5.258,0.266,2.938,3.122,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,306,306,0,306,181547.387,0.026,-0.225,-0.105,0.968,0,0,73,0,0,0,0,25,54,1.249,1,VALID,28,0,164.012,37.758,36.313,39.938,154.875,3.031,0.082,2.430,-37.391,-5.258,-3.191,2.776,2.958,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,311,311,0,311,181552.386,0.031,-0.225,-0.100,0.969,0,0,72,0,0,0,0,27,54,1.249,1,VALID,28,0,164.750,38.052,64.875,-32.375,147.938,3.133,0.461,2.031,-37.391,-7.063,-6.875,2.602,2.782,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,316,316,0,316,181557.387,0.037,-0.222,-0.094,0.970,0,0,75,0,0,0,0,26,54,1.249,1,VALID,28,0,202.363,36.923,68.375,-97.375,163.688,3.180,0.711,1.680,-35.617,-9.734,-11.457,2.422,2.598,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,321,321,0,321,181562.386,0.045,-0.218,-0.089,0.971,0,0,75,0,0,0,0,25,54,1.249,1,VALID,28,0,244.913,35.674,54.375,-145.313,189.500,3.422,0.949,1.336,-33.770,-11.500,-14.797,2.234,2.410,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,326,326,0,326,181567.387,0.054,-0.213,-0.085,0.972,0,0,75,0,0,0,0,27,54,1.249,1,VALID,28,0,257.151,35.674,14.813,-155.938,203.938,3.676,0.727,0.949,-33.770,-11.500,-18.895,2.044,2.216,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,331,331,0,331,181572.386,0.062,-0.209,-0.085,0.972,0,0,75,0,0,0,0,25,54,1.249,1,VALID,28,0,208.588,35.792,-57.563,-129.563,153.000,3.840,0.406,1.070,-34.063,-10.992,-21.305,1.848,2.018,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,336,336,0,336,181577.387,0.065,-0.205,-0.095,0.972,0,0,53,123,0,0,0,26,54,1.249,1,VALID,28,0,243.835,37.581,-229.750,-72.813,-37.000,2.707,-0.418,2.773,-36.477,-9.043,-21.305,1.652,1.818,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,341,341,0,341,181582.386,0.060,-0.196,-0.126,0.971,27,0,37,595,0,0,0,39,54,1.249,1,VALID,28,0,749.187,37.630,-656.563,-93.563,-348.500,2.930,-0.824,8.082,-36.527,-9.043,0.227,1.456,1.618,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,346,346,0,346,181587.387,0.056,-0.186,-0.126,0.973,311,0,23,1083,0,0,0,51,54,1.249,1,VALID,28,0,267.171,45.699,37.125,-220.938,-145.563,1.680,1.160,6.535,-40.297,-21.555,32.109,1.260,1.418,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,351,351,0,351,181592.386,0.042,-0.172,-0.098,0.979,637,0,10,1435,0,0,0,55,54,1.249,1,VALID,28,0,785.618,45.699,695.313,-320.563,-176.000,0.043,-3.605,2.281,-40.297,-21.555,32.109,1.062,1.214,1.271,1.405,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,356,356,0,356,181597.387,0.023,-0.151,-0.073,0.986,964,0,5,1766,0,27,0,61,54,1.249,1,VALID,28,0,880.548,31.085,665.063,-452.750,-357.875,-0.207,-3.879,0.480,-15.098,27.172,18.184,0.862,0.998,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,361,361,0,361,181602.386,0.006,-0.130,-0.053,0.990,1239,0,0,1997,0,38,0,62,54,1.249,1,VALID,28,0,775.887,27.429,545.125,-430.813,-345.313,-0.648,-1.449,0.211,-3.750,27.172,3.402,0.670,0.778,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,366,366,0,366,181607.387,-0.013,-0.115,-0.036,0.993,1444,0,0,2185,0,69,0,71,54,1.249,1,VALID,28,0,673.630,14.111,488.750,-296.250,-356.563,-1.355,0.723,0.184,4.391,13.410,-3.016,0.528,0.582,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,371,371,0,371,181612.386,-0.032,-0.107,-0.022,0.994,1605,0,0,2311,0,101,0,85,54,1.249,1,VALID,28,0,584.654,12.578,428.938,-139.125,-372.125,-1.816,0.285,-0.082,11.898,-4.078,-4.820,0.482,0.464,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,376,376,0,376,181617.387,-0.047,-0.102,-0.014,0.994,1691,0,0,2413,0,115,0,109,54,1.249,1,VALID,28,0,408.707,17.410,252.500,-52.500,-317.063,-2.070,0.207,-0.113,16.926,-4.078,-4.820,0.526,0.452,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,381,381,0,381,181622.386,-0.058,-0.097,-0.014,0.994,1783,0,0,2495,0,133,0,184,54,1.249,1,VALID,28,0,267.484,19.773,62.188,-106.875,-237.188,-2.352,1.102,0.043,19.348,-4.078,-4.820,0.566,0.476,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,386,386,0,386,181627.387,-0.060,-0.085,-0.019,0.994,1839,0,0,2571,0,148,0,279,54,1.249,1,VALID,28,0,294.195,23.635,-85.813,-265.938,-92.000,-2.082,1.250,0.582,19.348,-13.574,-3.848,0.572,0.490,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,391,391,0,391,181632.386,-0.054,-0.069,-0.025,0.996,1881,0,0,2629,0,159,0,328,54,1.249,1,VALID,28,0,409.982,21.426,-134.875,-380.313,72.500,-1.281,0.789,0.938,16.578,-13.574,-0.355,0.550,0.498,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,396,396,0,396,181637.387,-0.041,-0.056,-0.029,0.997,1926,0,0,2677,0,189,0,379,54,1.249,1,VALID,28,0,431.266,13.596,-127.438,-343.750,227.125,-0.645,0.645,1.238,9.000,-10.191,0.980,0.520,0.518,1.271,1.405,1,NULL,NULL,,2,0,1,7,255,1042,300,0,0
