condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,4,4,0,4,262375.404,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,3.755,0.219,3.750,-0.063,0.188,0.008,0.008,1.000,-0.215,-0.043,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,1094.000,2,0,3,7,255,1094,150,0,0
pre_stim,9,9,0,9,262380.426,0.463,0.021,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.324,0.219,1.313,0.125,0.125,-0.020,0.070,1.004,-0.215,-0.043,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,13,13,0,13,262385.390,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,3.131,0.061,-3.125,0.063,-0.188,-0.004,0.027,1.004,0.027,-0.055,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,19,19,0,19,262390.430,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.092,0.061,-0.938,-0.500,-0.250,-0.008,-0.016,0.996,0.027,-0.055,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,24,24,0,24,262395.419,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.760,0.028,1.625,0.563,0.375,-0.008,0.023,1.004,0.027,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,28,28,0,28,262400.390,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.120,0.036,-1.000,-0.438,-0.250,-0.008,0.051,1.000,0.035,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,33,33,0,33,262405.399,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,2.638,0.036,-2.625,0.250,-0.063,-0.012,0.008,1.000,0.035,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,39,39,0,39,262410.424,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.888,0.137,0.750,-0.438,-0.188,0.000,-0.008,1.000,-0.082,0.109,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,44,44,0,44,262415.405,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,2.386,0.137,2.313,0.500,0.313,-0.012,0.031,1.000,-0.082,0.109,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,49,49,0,49,262420.433,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.472,0.123,-0.313,-0.250,-0.250,-0.004,0.047,1.004,0.121,-0.020,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,53,53,0,53,262425.394,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.064,0.123,-1.063,0.000,-0.063,-0.016,0.004,1.000,0.121,-0.020,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,59,59,0,59,262430.427,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.569,0.095,1.563,-0.125,-0.063,0.000,0.008,1.000,-0.094,0.016,-0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,64,64,0,64,262435.412,0.463,0.021,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.381,0.095,1.375,0.000,0.125,-0.016,0.039,1.004,-0.094,0.016,-0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,69,69,0,69,262440.431,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.132,0.096,-1.125,0.000,-0.125,-0.004,0.035,1.004,0.082,-0.051,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,74,74,0,74,262445.421,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.964,0.096,-0.938,-0.188,-0.125,-0.016,0.004,1.000,0.082,-0.051,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,79,79,0,79,262450.424,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.763,0.061,0.750,0.125,0.063,-0.004,0.020,1.000,-0.059,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,83,83,0,83,262455.389,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.177,0.061,-0.125,-0.125,0.000,-0.012,0.039,1.000,-0.059,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,89,89,0,89,262460.422,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.569,0.016,-1.563,0.125,-0.063,-0.008,0.023,1.000,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,93,93,0,93,262465.396,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.468,0.012,-0.375,-0.250,-0.125,-0.008,0.004,1.000,0.000,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,99,99,0,99,262470.428,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,1.093,0.012,1.063,0.250,0.063,-0.008,0.020,1.000,-0.004,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,103,103,0,103,262475.400,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.492,0.012,0.438,-0.188,-0.125,-0.004,0.035,1.000,-0.004,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,109,109,0,109,262480.423,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.455,0.012,-0.438,0.125,0.000,-0.012,0.020,1.004,0.000,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,114,114,0,114,262485.409,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.685,0.035,0.625,-0.250,-0.125,-0.004,0.012,1.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,119,119,0,119,262490.434,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.954,0.035,0.938,0.125,0.125,-0.012,0.027,1.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,123,123,0,123,262495.394,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.306,0.052,-0.250,-0.125,-0.125,-0.004,0.031,1.000,0.051,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,129,129,0,129,262500.427,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.631,0.052,-0.625,0.063,-0.063,-0.012,0.016,1.000,0.051,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,134,134,0,134,262505.416,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.319,0.027,0.313,0.000,-0.063,-0.004,0.016,1.000,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,139,139,0,139,262510.422,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.027,0.125,0.000,0.000,-0.012,0.031,1.000,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,144,144,0,144,262515.409,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.822,0.020,-0.813,0.000,-0.125,-0.004,0.027,1.000,0.012,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,149,149,0,149,262520.426,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.590,0.020,-0.563,-0.125,-0.125,-0.012,0.012,1.000,0.012,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,154,154,0,154,262525.410,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.566,0.047,0.563,0.063,0.000,-0.004,0.020,1.000,-0.047,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,159,159,0,159,262530.419,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.504,0.047,0.500,-0.063,0.000,-0.008,0.027,1.004,-0.047,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,164,164,0,164,262535.425,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.009,-0.125,0.063,0.000,-0.008,0.023,1.004,0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,168,168,0,168,262540.391,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.234,0.009,0.188,-0.125,-0.063,-0.008,0.016,1.000,0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,174,174,0,174,262545.413,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.455,0.006,0.438,0.125,0.000,-0.008,0.023,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,178,178,0,178,262550.391,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.153,0.012,-0.063,-0.125,-0.063,-0.008,0.027,1.004,0.012,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,184,184,0,184,262555.404,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.380,0.012,-0.375,0.063,0.000,-0.008,0.020,1.000,0.012,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,189,189,0,189,262560.425,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.004,0.063,-0.063,0.000,-0.004,0.020,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,194,194,0,194,262565.421,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.009,0.125,0.063,0.000,-0.012,0.023,1.000,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,199,199,0,199,262570.427,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.325,0.027,-0.313,-0.063,-0.063,-0.008,0.027,1.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,204,204,0,204,262575.408,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.319,0.028,-0.313,0.000,-0.063,-0.008,0.020,1.000,0.027,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,209,209,0,209,262580.428,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.319,0.030,0.313,0.000,-0.063,-0.008,0.020,1.000,-0.027,0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,214,214,0,214,262585.413,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.375,0.030,0.375,0.000,0.000,-0.008,0.023,1.000,-0.027,0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,218,218,0,218,262590.391,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.006,0.000,0.000,-0.063,-0.008,0.023,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,224,224,0,224,262595.413,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.006,-0.063,-0.063,-0.063,-0.008,0.020,1.000,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,229,229,0,229,262600.419,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.008,0.125,0.000,-0.063,-0.008,0.020,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,234,234,0,234,262605.408,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.008,0.000,-0.063,-0.063,-0.008,0.023,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,239,239,0,239,262610.420,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.258,0.000,-0.250,0.000,-0.063,-0.008,0.023,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,243,243,0,243,262615.394,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.004,-0.063,-0.063,-0.063,-0.008,0.020,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,249,249,0,249,262620.423,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.004,0.125,0.000,0.000,-0.008,0.023,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,253,253,0,253,262625.399,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.000,-0.063,-0.063,-0.063,-0.008,0.023,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,259,259,0,259,262630.431,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.004,-0.125,0.000,-0.063,-0.008,0.020,1.004,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,264,264,0,264,262635.411,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.012,0.125,0.000,-0.063,-0.008,0.020,1.000,-0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,269,269,0,269,262640.431,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.258,0.012,0.250,0.000,-0.063,-0.008,0.023,1.000,-0.012,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,273,273,0,273,262645.400,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.009,0.063,0.000,0.000,-0.008,0.023,1.000,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,279,279,0,279,262650.428,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.009,0.000,-0.063,-0.063,-0.008,0.020,1.000,0.008,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,283,283,0,283,262655.399,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.011,0.125,0.000,0.000,-0.008,0.020,1.000,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,289,289,0,289,262660.427,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.011,0.063,-0.063,0.000,-0.008,0.023,1.000,-0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,294,294,0,294,262665.413,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.009,-0.125,0.000,-0.063,-0.008,0.023,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,299,299,0,299,262670.422,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.009,-0.063,-0.063,-0.063,-0.008,0.020,1.000,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,303,303,0,303,262675.401,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.009,0.125,0.000,0.000,-0.008,0.023,1.000,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,309,309,0,309,262680.420,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.009,0.000,0.063,-0.063,-0.008,0.023,1.000,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,314,314,0,314,262685.422,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.009,-0.125,0.000,-0.063,-0.008,0.020,1.000,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,319,319,0,319,262690.419,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.011,0.000,0.000,-0.063,-0.008,0.023,1.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,324,324,0,324,262695.408,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.017,0.125,0.000,-0.063,-0.008,0.020,1.004,-0.008,0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,329,329,0,329,262700.412,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.140,0.009,0.063,-0.125,0.000,-0.008,0.023,1.004,-0.004,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,333,333,0,333,262705.400,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.198,0.009,-0.188,0.000,-0.063,-0.008,0.020,1.000,-0.004,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,338,338,0,338,262710.402,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.014,0.000,0.000,-0.063,-0.008,0.020,1.000,-0.012,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,344,344,0,344,262715.404,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.198,0.014,0.188,0.000,-0.063,-0.008,0.023,1.000,-0.012,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,349,349,0,349,262720.428,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.011,-0.063,0.000,-0.063,-0.008,0.023,1.000,-0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,353,353,0,353,262725.399,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.153,0.009,-0.125,-0.063,-0.063,-0.008,0.023,1.000,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,359,359,0,359,262730.423,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.004,0.000,0.000,0.000,-0.008,0.020,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,364,364,0,364,262735.413,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.188,0.020,0.188,0.000,0.000,-0.008,0.020,1.000,-0.012,0.016,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,369,369,0,369,262740.430,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.020,0.000,0.000,0.000,-0.008,0.023,1.000,-0.012,0.016,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,374,374,0,374,262745.419,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.009,0.000,0.000,-0.063,-0.008,0.020,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,379,379,0,379,262750.432,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.063,0.009,0.063,0.000,0.000,-0.008,0.020,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,383,383,0,383,262755.391,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.000,0.009,0.000,0.000,0.000,-0.008,0.020,1.000,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,389,389,0,389,262760.422,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.008,-0.063,0.000,-0.063,-0.008,0.023,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,393,393,0,393,262765.394,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.088,0.008,-0.063,-0.063,0.000,-0.008,0.020,1.000,0.000,0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,399,399,0,399,262770.432,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.125,0.009,0.125,0.000,0.000,-0.008,0.023,1.000,0.004,0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
pre_stim,403,403,0,403,262775.400,0.463,0.022,0.072,0.883,0,0,0,0,0,0,0,0,0,0.000,0,NO_ZUPT,0,0,0.108,0.009,0.063,-0.063,-0.063,-0.008,0.023,1.000,0.004,0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1094,150,0,0
